============================================================
Training Configuration
============================================================
Dataset: cmnist
Head: kan
Hidden dim: 2048
Epochs: 200
Batch size: 128
Learning rate: 0.01
Weight decay: 0.0005
KAN reg weight: 0.01
Seed: 42
Device: cuda
Log file: .\logs\cmnist_kan_kanRegWeight0.01_lr0.01_seed42_e200_hiddenDim2048_20260304_175352.txt
WandB: enabled
============================================================

data_dir  ./data\cmnist
Dataset: CMNIST | Device: cuda | Model: KAN | Params: 21,700,672

Backbone frozen: False (requires_grad=True, BN in train mode)
Trainable parameters: 21700672 / 21700672
Group tracking enabled: 4 groups

Ep 1/200 | Train Loss: 1.4281 | Val Loss: 0.0544 | Test Loss: 0.0474 | Train: 98.8% | Val: 99.0% | Test: 99.2% | Val-Avg10: 99.0% | Val-Best: 99.0% | Val-WG: 0.0% | Val-WG-Avg10: 0.0% | Val-WG-Best: 0.0% | Test-WG: 0.0%
Ep 12/200 | Train Loss: 0.2730 | Val Loss: 0.1058 | Test Loss: 0.1012 | Train: 99.3% | Val: 97.5% | Test: 97.5% | Val-Avg10: 94.9% | Val-Best: 99.1% | Val-WG: 0.0% | Val-WG-Avg10: 1.7% | Val-WG-Best: 8.6% | Test-WG: 0.0%
Ep 13/200 | Train Loss: 0.2716 | Val Loss: 0.0270 | Test Loss: 0.0257 | Train: 99.3% | Val: 99.3% | Test: 99.3% | Val-Avg10: 95.0% | Val-Best: 99.3% | Val-WG: 14.3% | Val-WG-Avg10: 3.1% | Val-WG-Best: 14.3% | Test-WG: 5.8%
Ep 14/200 | Train Loss: 0.2701 | Val Loss: 0.0269 | Test Loss: 0.0230 | Train: 99.4% | Val: 99.1% | Test: 99.3% | Val-Avg10: 95.0% | Val-Best: 99.3% | Val-WG: 3.6% | Val-WG-Avg10: 3.5% | Val-WG-Best: 14.3% | Test-WG: 14.0%
Ep 15/200 | Train Loss: 0.2690 | Val Loss: 0.0338 | Test Loss: 0.0324 | Train: 99.3% | Val: 99.0% | Test: 99.2% | Val-Avg10: 95.0% | Val-Best: 99.3% | Val-WG: 48.6% | Val-WG-Avg10: 8.4% | Val-WG-Best: 48.6% | Test-WG: 46.2%
Ep 16/200 | Train Loss: 0.2670 | Val Loss: 0.0380 | Test Loss: 0.0337 | Train: 99.4% | Val: 99.0% | Test: 99.0% | Val-Avg10: 98.6% | Val-Best: 99.3% | Val-WG: 10.7% | Val-WG-Avg10: 9.4% | Val-WG-Best: 48.6% | Test-WG: 12.0%
Ep 17/200 | Train Loss: 0.2673 | Val Loss: 0.0403 | Test Loss: 0.0392 | Train: 99.3% | Val: 98.9% | Test: 99.0% | Val-Avg10: 98.6% | Val-Best: 99.3% | Val-WG: 42.9% | Val-WG-Avg10: 13.7% | Val-WG-Best: 48.6% | Test-WG: 52.0%
Ep 18/200 | Train Loss: 0.2677 | Val Loss: 0.0289 | Test Loss: 0.0209 | Train: 99.4% | Val: 99.2% | Test: 99.4% | Val-Avg10: 98.6% | Val-Best: 99.3% | Val-WG: 21.4% | Val-WG-Avg10: 15.0% | Val-WG-Best: 48.6% | Test-WG: 26.0%
Ep 19/200 | Train Loss: 0.2661 | Val Loss: 0.0654 | Test Loss: 0.0587 | Train: 99.4% | Val: 98.2% | Test: 98.2% | Val-Avg10: 98.6% | Val-Best: 99.3% | Val-WG: 0.0% | Val-WG-Avg10: 15.0% | Val-WG-Best: 48.6% | Test-WG: 6.0%
Ep 20/200 | Train Loss: 0.2654 | Val Loss: 0.0733 | Test Loss: 0.0695 | Train: 99.4% | Val: 97.6% | Test: 97.8% | Val-Avg10: 98.5% | Val-Best: 99.3% | Val-WG: 7.1% | Val-WG-Avg10: 15.7% | Val-WG-Best: 48.6% | Test-WG: 8.0%
Ep 21/200 | Train Loss: 0.2653 | Val Loss: 0.0252 | Test Loss: 0.0210 | Train: 99.4% | Val: 99.3% | Test: 99.5% | Val-Avg10: 98.7% | Val-Best: 99.3% | Val-WG: 32.1% | Val-WG-Avg10: 18.1% | Val-WG-Best: 48.6% | Test-WG: 38.0%
Ep 22/200 | Train Loss: 0.2648 | Val Loss: 0.0291 | Test Loss: 0.0248 | Train: 99.4% | Val: 99.1% | Test: 99.3% | Val-Avg10: 98.9% | Val-Best: 99.3% | Val-WG: 7.1% | Val-WG-Avg10: 18.8% | Val-WG-Best: 48.6% | Test-WG: 18.0%
Ep 23/200 | Train Loss: 0.2656 | Val Loss: 0.0636 | Test Loss: 0.0607 | Train: 99.5% | Val: 97.9% | Test: 97.9% | Val-Avg10: 98.7% | Val-Best: 99.3% | Val-WG: 25.7% | Val-WG-Avg10: 19.9% | Val-WG-Best: 48.6% | Test-WG: 32.7%
Ep 24/200 | Train Loss: 0.2644 | Val Loss: 0.1325 | Test Loss: 0.1326 | Train: 99.4% | Val: 94.0% | Test: 93.9% | Val-Avg10: 98.2% | Val-Best: 99.3% | Val-WG: 37.1% | Val-WG-Avg10: 23.3% | Val-WG-Best: 48.6% | Test-WG: 32.7%
Ep 25/200 | Train Loss: 0.2644 | Val Loss: 0.0189 | Test Loss: 0.0152 | Train: 99.5% | Val: 99.5% | Test: 99.6% | Val-Avg10: 98.3% | Val-Best: 99.5% | Val-WG: 50.0% | Val-WG-Avg10: 23.4% | Val-WG-Best: 50.0% | Test-WG: 46.0%
Ep 26/200 | Train Loss: 0.2624 | Val Loss: 0.0248 | Test Loss: 0.0213 | Train: 99.5% | Val: 99.3% | Test: 99.4% | Val-Avg10: 98.3% | Val-Best: 99.5% | Val-WG: 21.4% | Val-WG-Avg10: 24.5% | Val-WG-Best: 50.0% | Test-WG: 32.0%
Ep 27/200 | Train Loss: 0.2648 | Val Loss: 0.0277 | Test Loss: 0.0245 | Train: 99.4% | Val: 99.2% | Test: 99.3% | Val-Avg10: 98.3% | Val-Best: 99.5% | Val-WG: 39.3% | Val-WG-Avg10: 24.1% | Val-WG-Best: 50.0% | Test-WG: 46.0%
Ep 28/200 | Train Loss: 0.2647 | Val Loss: 0.3312 | Test Loss: 0.3345 | Train: 99.4% | Val: 84.1% | Test: 83.6% | Val-Avg10: 96.8% | Val-Best: 99.5% | Val-WG: 5.7% | Val-WG-Avg10: 22.6% | Val-WG-Best: 50.0% | Test-WG: 1.9%
Ep 29/200 | Train Loss: 0.2643 | Val Loss: 0.0848 | Test Loss: 0.0844 | Train: 99.4% | Val: 97.3% | Test: 97.2% | Val-Avg10: 96.7% | Val-Best: 99.5% | Val-WG: 14.3% | Val-WG-Avg10: 24.0% | Val-WG-Best: 50.0% | Test-WG: 9.6%
Ep 30/200 | Train Loss: 0.2643 | Val Loss: 0.0304 | Test Loss: 0.0245 | Train: 99.4% | Val: 99.0% | Test: 99.2% | Val-Avg10: 96.9% | Val-Best: 99.5% | Val-WG: 22.9% | Val-WG-Avg10: 25.6% | Val-WG-Best: 50.0% | Test-WG: 23.1%
Ep 31/200 | Train Loss: 0.2637 | Val Loss: 0.1100 | Test Loss: 0.1096 | Train: 99.5% | Val: 95.7% | Test: 95.5% | Val-Avg10: 96.5% | Val-Best: 99.5% | Val-WG: 28.6% | Val-WG-Avg10: 25.2% | Val-WG-Best: 50.0% | Test-WG: 30.0%
Ep 32/200 | Train Loss: 0.2630 | Val Loss: 0.0194 | Test Loss: 0.0157 | Train: 99.5% | Val: 99.4% | Test: 99.6% | Val-Avg10: 96.5% | Val-Best: 99.5% | Val-WG: 50.0% | Val-WG-Avg10: 29.5% | Val-WG-Best: 50.0% | Test-WG: 52.0%
Ep 33/200 | Train Loss: 0.2646 | Val Loss: 0.0304 | Test Loss: 0.0261 | Train: 99.4% | Val: 99.2% | Test: 99.2% | Val-Avg10: 96.7% | Val-Best: 99.5% | Val-WG: 28.6% | Val-WG-Avg10: 29.8% | Val-WG-Best: 50.0% | Test-WG: 19.2%
Ep 34/200 | Train Loss: 0.2649 | Val Loss: 0.0235 | Test Loss: 0.0207 | Train: 99.4% | Val: 99.2% | Test: 99.5% | Val-Avg10: 97.2% | Val-Best: 99.5% | Val-WG: 21.4% | Val-WG-Avg10: 28.2% | Val-WG-Best: 50.0% | Test-WG: 30.0%
Ep 35/200 | Train Loss: 0.2641 | Val Loss: 0.0245 | Test Loss: 0.0215 | Train: 99.4% | Val: 99.2% | Test: 99.4% | Val-Avg10: 97.2% | Val-Best: 99.5% | Val-WG: 7.1% | Val-WG-Avg10: 23.9% | Val-WG-Best: 50.0% | Test-WG: 24.0%
Ep 36/200 | Train Loss: 0.2651 | Val Loss: 0.0356 | Test Loss: 0.0292 | Train: 99.4% | Val: 98.9% | Test: 99.2% | Val-Avg10: 97.1% | Val-Best: 99.5% | Val-WG: 8.6% | Val-WG-Avg10: 22.6% | Val-WG-Best: 50.0% | Test-WG: 3.8%
Ep 37/200 | Train Loss: 0.2651 | Val Loss: 0.0555 | Test Loss: 0.0544 | Train: 99.4% | Val: 98.1% | Test: 98.3% | Val-Avg10: 97.0% | Val-Best: 99.5% | Val-WG: 10.7% | Val-WG-Avg10: 19.8% | Val-WG-Best: 50.0% | Test-WG: 14.0%
Ep 38/200 | Train Loss: 0.2647 | Val Loss: 0.0305 | Test Loss: 0.0260 | Train: 99.4% | Val: 99.2% | Test: 99.4% | Val-Avg10: 98.5% | Val-Best: 99.5% | Val-WG: 25.0% | Val-WG-Avg10: 21.7% | Val-WG-Best: 50.0% | Test-WG: 32.0%
Ep 39/200 | Train Loss: 0.2658 | Val Loss: 0.5725 | Test Loss: 0.5882 | Train: 99.4% | Val: 79.0% | Test: 78.3% | Val-Avg10: 96.7% | Val-Best: 99.5% | Val-WG: 0.0% | Val-WG-Avg10: 20.3% | Val-WG-Best: 50.0% | Test-WG: 0.0%
Ep 40/200 | Train Loss: 0.2640 | Val Loss: 0.0376 | Test Loss: 0.0320 | Train: 99.5% | Val: 98.8% | Test: 99.2% | Val-Avg10: 96.7% | Val-Best: 99.5% | Val-WG: 25.7% | Val-WG-Avg10: 20.6% | Val-WG-Best: 50.0% | Test-WG: 40.4%
Ep 41/200 | Train Loss: 0.2646 | Val Loss: 0.1922 | Test Loss: 0.1886 | Train: 99.4% | Val: 92.0% | Test: 92.1% | Val-Avg10: 96.3% | Val-Best: 99.5% | Val-WG: 0.0% | Val-WG-Avg10: 17.7% | Val-WG-Best: 50.0% | Test-WG: 6.0%
Ep 42/200 | Train Loss: 0.2642 | Val Loss: 0.0984 | Test Loss: 0.0937 | Train: 99.5% | Val: 97.0% | Test: 97.1% | Val-Avg10: 96.1% | Val-Best: 99.5% | Val-WG: 3.6% | Val-WG-Avg10: 13.1% | Val-WG-Best: 50.0% | Test-WG: 14.0%
Ep 43/200 | Train Loss: 0.2639 | Val Loss: 0.1742 | Test Loss: 0.1791 | Train: 99.5% | Val: 93.7% | Test: 93.1% | Val-Avg10: 95.5% | Val-Best: 99.5% | Val-WG: 0.0% | Val-WG-Avg10: 10.2% | Val-WG-Best: 50.0% | Test-WG: 0.0%
Ep 44/200 | Train Loss: 0.2662 | Val Loss: 0.1179 | Test Loss: 0.1134 | Train: 99.4% | Val: 95.6% | Test: 95.7% | Val-Avg10: 95.2% | Val-Best: 99.5% | Val-WG: 0.0% | Val-WG-Avg10: 8.1% | Val-WG-Best: 50.0% | Test-WG: 2.0%
Ep 45/200 | Train Loss: 0.2668 | Val Loss: 0.0547 | Test Loss: 0.0476 | Train: 99.3% | Val: 98.6% | Test: 98.7% | Val-Avg10: 95.1% | Val-Best: 99.5% | Val-WG: 0.0% | Val-WG-Avg10: 7.4% | Val-WG-Best: 50.0% | Test-WG: 0.0%
Ep 46/200 | Train Loss: 0.2651 | Val Loss: 0.0329 | Test Loss: 0.0296 | Train: 99.4% | Val: 99.0% | Test: 99.3% | Val-Avg10: 95.1% | Val-Best: 99.5% | Val-WG: 17.9% | Val-WG-Avg10: 8.3% | Val-WG-Best: 50.0% | Test-WG: 30.0%
Ep 47/200 | Train Loss: 0.2654 | Val Loss: 0.0544 | Test Loss: 0.0508 | Train: 99.4% | Val: 97.9% | Test: 98.2% | Val-Avg10: 95.1% | Val-Best: 99.5% | Val-WG: 21.4% | Val-WG-Avg10: 9.4% | Val-WG-Best: 50.0% | Test-WG: 34.0%
Ep 48/200 | Train Loss: 0.2661 | Val Loss: 0.5277 | Test Loss: 0.5144 | Train: 99.4% | Val: 74.1% | Test: 74.4% | Val-Avg10: 92.6% | Val-Best: 99.5% | Val-WG: 0.0% | Val-WG-Avg10: 6.9% | Val-WG-Best: 50.0% | Test-WG: 0.0%
Ep 49/200 | Train Loss: 0.2658 | Val Loss: 0.0417 | Test Loss: 0.0354 | Train: 99.4% | Val: 98.9% | Test: 98.9% | Val-Avg10: 94.6% | Val-Best: 99.5% | Val-WG: 3.6% | Val-WG-Avg10: 7.2% | Val-WG-Best: 50.0% | Test-WG: 6.0%
Ep 50/200 | Train Loss: 0.2649 | Val Loss: 0.0373 | Test Loss: 0.0376 | Train: 99.4% | Val: 99.0% | Test: 98.9% | Val-Avg10: 94.6% | Val-Best: 99.5% | Val-WG: 34.3% | Val-WG-Avg10: 8.1% | Val-WG-Best: 50.0% | Test-WG: 36.5%
Ep 51/200 | Train Loss: 0.2668 | Val Loss: 0.0634 | Test Loss: 0.0613 | Train: 99.4% | Val: 97.8% | Test: 97.9% | Val-Avg10: 95.2% | Val-Best: 99.5% | Val-WG: 28.6% | Val-WG-Avg10: 10.9% | Val-WG-Best: 50.0% | Test-WG: 30.0%
Ep 52/200 | Train Loss: 0.2662 | Val Loss: 0.0771 | Test Loss: 0.0784 | Train: 99.4% | Val: 97.0% | Test: 96.9% | Val-Avg10: 95.2% | Val-Best: 99.5% | Val-WG: 10.7% | Val-WG-Avg10: 11.6% | Val-WG-Best: 50.0% | Test-WG: 16.0%
Ep 53/200 | Train Loss: 0.2665 | Val Loss: 0.0722 | Test Loss: 0.0686 | Train: 99.4% | Val: 97.8% | Test: 97.7% | Val-Avg10: 95.6% | Val-Best: 99.5% | Val-WG: 17.1% | Val-WG-Avg10: 13.4% | Val-WG-Best: 50.0% | Test-WG: 26.9%
Ep 54/200 | Train Loss: 0.2663 | Val Loss: 0.0331 | Test Loss: 0.0249 | Train: 99.4% | Val: 99.0% | Test: 99.2% | Val-Avg10: 95.9% | Val-Best: 99.5% | Val-WG: 32.1% | Val-WG-Avg10: 16.6% | Val-WG-Best: 50.0% | Test-WG: 36.0%
Ep 55/200 | Train Loss: 0.2654 | Val Loss: 0.0446 | Test Loss: 0.0403 | Train: 99.4% | Val: 98.6% | Test: 98.8% | Val-Avg10: 95.9% | Val-Best: 99.5% | Val-WG: 25.0% | Val-WG-Avg10: 19.1% | Val-WG-Best: 50.0% | Test-WG: 26.0%
Ep 56/200 | Train Loss: 0.2664 | Val Loss: 0.0818 | Test Loss: 0.0849 | Train: 99.4% | Val: 96.9% | Test: 96.7% | Val-Avg10: 95.7% | Val-Best: 99.5% | Val-WG: 25.0% | Val-WG-Avg10: 19.8% | Val-WG-Best: 50.0% | Test-WG: 20.0%
Ep 57/200 | Train Loss: 0.2668 | Val Loss: 0.0238 | Test Loss: 0.0182 | Train: 99.3% | Val: 99.3% | Test: 99.5% | Val-Avg10: 95.8% | Val-Best: 99.5% | Val-WG: 25.0% | Val-WG-Avg10: 20.1% | Val-WG-Best: 50.0% | Test-WG: 24.0%
Ep 58/200 | Train Loss: 0.2666 | Val Loss: 0.1148 | Test Loss: 0.1119 | Train: 99.3% | Val: 96.1% | Test: 96.0% | Val-Avg10: 98.0% | Val-Best: 99.5% | Val-WG: 0.0% | Val-WG-Avg10: 20.1% | Val-WG-Best: 50.0% | Test-WG: 0.0%
Ep 59/200 | Train Loss: 0.2663 | Val Loss: 0.1957 | Test Loss: 0.1936 | Train: 99.4% | Val: 92.0% | Test: 92.0% | Val-Avg10: 97.3% | Val-Best: 99.5% | Val-WG: 0.0% | Val-WG-Avg10: 19.8% | Val-WG-Best: 50.0% | Test-WG: 8.0%
Ep 60/200 | Train Loss: 0.2669 | Val Loss: 0.9733 | Test Loss: 0.9848 | Train: 99.4% | Val: 64.9% | Test: 64.4% | Val-Avg10: 93.9% | Val-Best: 99.5% | Val-WG: 0.0% | Val-WG-Avg10: 16.4% | Val-WG-Best: 50.0% | Test-WG: 0.0%
Ep 61/200 | Train Loss: 0.2662 | Val Loss: 0.1859 | Test Loss: 0.1814 | Train: 99.4% | Val: 92.6% | Test: 92.5% | Val-Avg10: 93.4% | Val-Best: 99.5% | Val-WG: 0.0% | Val-WG-Avg10: 13.5% | Val-WG-Best: 50.0% | Test-WG: 1.9%
Ep 62/200 | Train Loss: 0.2661 | Val Loss: 0.0360 | Test Loss: 0.0355 | Train: 99.4% | Val: 98.9% | Test: 98.9% | Val-Avg10: 93.6% | Val-Best: 99.5% | Val-WG: 25.0% | Val-WG-Avg10: 14.9% | Val-WG-Best: 50.0% | Test-WG: 26.0%
Ep 63/200 | Train Loss: 0.2668 | Val Loss: 0.0425 | Test Loss: 0.0401 | Train: 99.4% | Val: 98.8% | Test: 99.0% | Val-Avg10: 93.7% | Val-Best: 99.5% | Val-WG: 2.9% | Val-WG-Avg10: 13.5% | Val-WG-Best: 50.0% | Test-WG: 5.8%
Ep 64/200 | Train Loss: 0.2661 | Val Loss: 0.0501 | Test Loss: 0.0402 | Train: 99.4% | Val: 98.6% | Test: 98.8% | Val-Avg10: 93.7% | Val-Best: 99.5% | Val-WG: 22.9% | Val-WG-Avg10: 12.6% | Val-WG-Best: 50.0% | Test-WG: 21.2%
Ep 65/200 | Train Loss: 0.2674 | Val Loss: 0.0744 | Test Loss: 0.0708 | Train: 99.4% | Val: 97.7% | Test: 97.6% | Val-Avg10: 93.6% | Val-Best: 99.5% | Val-WG: 14.3% | Val-WG-Avg10: 11.5% | Val-WG-Best: 50.0% | Test-WG: 9.6%
Ep 66/200 | Train Loss: 0.2660 | Val Loss: 0.0648 | Test Loss: 0.0637 | Train: 99.4% | Val: 97.7% | Test: 97.9% | Val-Avg10: 93.7% | Val-Best: 99.5% | Val-WG: 21.4% | Val-WG-Avg10: 11.1% | Val-WG-Best: 50.0% | Test-WG: 18.0%
Ep 67/200 | Train Loss: 0.2681 | Val Loss: 0.0422 | Test Loss: 0.0383 | Train: 99.4% | Val: 98.7% | Test: 98.7% | Val-Avg10: 93.6% | Val-Best: 99.5% | Val-WG: 14.3% | Val-WG-Avg10: 10.1% | Val-WG-Best: 50.0% | Test-WG: 21.2%
Ep 68/200 | Train Loss: 0.2672 | Val Loss: 0.0444 | Test Loss: 0.0399 | Train: 99.3% | Val: 98.7% | Test: 98.9% | Val-Avg10: 93.9% | Val-Best: 99.5% | Val-WG: 17.1% | Val-WG-Avg10: 11.8% | Val-WG-Best: 50.0% | Test-WG: 9.6%
Ep 69/200 | Train Loss: 0.2667 | Val Loss: 0.0245 | Test Loss: 0.0199 | Train: 99.4% | Val: 99.2% | Test: 99.5% | Val-Avg10: 94.6% | Val-Best: 99.5% | Val-WG: 21.4% | Val-WG-Avg10: 13.9% | Val-WG-Best: 50.0% | Test-WG: 26.0%
Ep 70/200 | Train Loss: 0.2665 | Val Loss: 0.0655 | Test Loss: 0.0592 | Train: 99.4% | Val: 98.0% | Test: 97.9% | Val-Avg10: 97.9% | Val-Best: 99.5% | Val-WG: 11.4% | Val-WG-Avg10: 15.1% | Val-WG-Best: 50.0% | Test-WG: 15.4%
Ep 71/200 | Train Loss: 0.2663 | Val Loss: 0.0276 | Test Loss: 0.0221 | Train: 99.4% | Val: 99.2% | Test: 99.4% | Val-Avg10: 98.6% | Val-Best: 99.5% | Val-WG: 21.4% | Val-WG-Avg10: 17.2% | Val-WG-Best: 50.0% | Test-WG: 22.0%
Ep 72/200 | Train Loss: 0.2674 | Val Loss: 0.0386 | Test Loss: 0.0324 | Train: 99.3% | Val: 99.1% | Test: 99.3% | Val-Avg10: 98.6% | Val-Best: 99.5% | Val-WG: 3.6% | Val-WG-Avg10: 15.1% | Val-WG-Best: 50.0% | Test-WG: 0.0%
Ep 73/200 | Train Loss: 0.2660 | Val Loss: 0.0698 | Test Loss: 0.0726 | Train: 99.4% | Val: 97.6% | Test: 97.5% | Val-Avg10: 98.5% | Val-Best: 99.5% | Val-WG: 0.0% | Val-WG-Avg10: 14.8% | Val-WG-Best: 50.0% | Test-WG: 12.0%
Ep 74/200 | Train Loss: 0.2673 | Val Loss: 0.0583 | Test Loss: 0.0526 | Train: 99.4% | Val: 98.1% | Test: 98.1% | Val-Avg10: 98.4% | Val-Best: 99.5% | Val-WG: 8.6% | Val-WG-Avg10: 13.4% | Val-WG-Best: 50.0% | Test-WG: 5.8%
Ep 75/200 | Train Loss: 0.2675 | Val Loss: 0.3794 | Test Loss: 0.3847 | Train: 99.4% | Val: 84.5% | Test: 83.9% | Val-Avg10: 97.1% | Val-Best: 99.5% | Val-WG: 3.6% | Val-WG-Avg10: 12.3% | Val-WG-Best: 50.0% | Test-WG: 6.0%
Ep 76/200 | Train Loss: 0.2664 | Val Loss: 0.1462 | Test Loss: 0.1403 | Train: 99.3% | Val: 94.3% | Test: 94.7% | Val-Avg10: 96.8% | Val-Best: 99.5% | Val-WG: 3.6% | Val-WG-Avg10: 10.5% | Val-WG-Best: 50.0% | Test-WG: 10.0%
Ep 77/200 | Train Loss: 0.2672 | Val Loss: 0.0239 | Test Loss: 0.0202 | Train: 99.4% | Val: 99.2% | Test: 99.4% | Val-Avg10: 96.8% | Val-Best: 99.5% | Val-WG: 10.7% | Val-WG-Avg10: 10.1% | Val-WG-Best: 50.0% | Test-WG: 18.0%
Ep 78/200 | Train Loss: 0.2666 | Val Loss: 0.0304 | Test Loss: 0.0254 | Train: 99.4% | Val: 99.2% | Test: 99.4% | Val-Avg10: 96.9% | Val-Best: 99.5% | Val-WG: 17.9% | Val-WG-Avg10: 10.2% | Val-WG-Best: 50.0% | Test-WG: 18.0%
Ep 79/200 | Train Loss: 0.2678 | Val Loss: 0.0284 | Test Loss: 0.0212 | Train: 99.4% | Val: 99.2% | Test: 99.4% | Val-Avg10: 96.8% | Val-Best: 99.5% | Val-WG: 28.6% | Val-WG-Avg10: 10.9% | Val-WG-Best: 50.0% | Test-WG: 36.5%
Ep 80/200 | Train Loss: 0.2668 | Val Loss: 0.0265 | Test Loss: 0.0220 | Train: 99.4% | Val: 99.1% | Test: 99.4% | Val-Avg10: 97.0% | Val-Best: 99.5% | Val-WG: 25.7% | Val-WG-Avg10: 12.4% | Val-WG-Best: 50.0% | Test-WG: 36.5%
Ep 81/200 | Train Loss: 0.2670 | Val Loss: 1.7327 | Test Loss: 1.6998 | Train: 99.3% | Val: 51.2% | Test: 51.7% | Val-Avg10: 92.2% | Val-Best: 99.5% | Val-WG: 0.0% | Val-WG-Avg10: 10.2% | Val-WG-Best: 50.0% | Test-WG: 0.0%
Ep 82/200 | Train Loss: 0.2672 | Val Loss: 0.0412 | Test Loss: 0.0311 | Train: 99.4% | Val: 98.6% | Test: 99.0% | Val-Avg10: 92.1% | Val-Best: 99.5% | Val-WG: 2.9% | Val-WG-Avg10: 10.1% | Val-WG-Best: 50.0% | Test-WG: 3.8%
Ep 83/200 | Train Loss: 0.2678 | Val Loss: 0.0552 | Test Loss: 0.0466 | Train: 99.3% | Val: 98.2% | Test: 98.5% | Val-Avg10: 92.2% | Val-Best: 99.5% | Val-WG: 0.0% | Val-WG-Avg10: 10.1% | Val-WG-Best: 50.0% | Test-WG: 3.8%
Ep 84/200 | Train Loss: 0.2677 | Val Loss: 0.0302 | Test Loss: 0.0216 | Train: 99.4% | Val: 99.1% | Test: 99.3% | Val-Avg10: 92.3% | Val-Best: 99.5% | Val-WG: 17.1% | Val-WG-Avg10: 11.0% | Val-WG-Best: 50.0% | Test-WG: 11.5%
