============================================================
Training Configuration
============================================================
Dataset: cmnist
Head: kan
Hidden dim: 2048
Epochs: 200
Batch size: 128
Learning rate: 0.01
Weight decay: 0.0005
KAN reg weight: 0.01
Seed: 42
Device: cuda
Log file: .\logs\cmnist_kan_kanRegWeight0.01_lr0.01_seed42_e200_hiddenDim2048_20260309_105715.txt
WandB: enabled
============================================================

data_dir  ./data\cmnist
Dataset: CMNIST | Device: cuda | Model: KAN | Params: 11,180,096

Backbone frozen: False (requires_grad=True, BN in train mode)
Trainable parameters: 11180096 / 11180096
Group tracking enabled: 4 groups

Ep 19/200 | Train Loss: 0.0616 | Val Loss: 0.0141 | Test Loss: 0.0114 | Train: 99.6% | Val: 99.5% | Test: 99.6% | Val-Avg10: 98.8% | Val-Best: 99.5% | Val-WG: 42.9% | Val-WG-Avg10: 19.0% | Val-WG-Best: 45.7% | Test-WG: 56.0%
Ep 20/200 | Train Loss: 0.0619 | Val Loss: 0.0215 | Test Loss: 0.0140 | Train: 99.6% | Val: 99.5% | Test: 99.5% | Val-Avg10: 98.9% | Val-Best: 99.5% | Val-WG: 17.9% | Val-WG-Avg10: 19.9% | Val-WG-Best: 45.7% | Test-WG: 46.0%
Ep 21/200 | Train Loss: 0.0617 | Val Loss: 0.0493 | Test Loss: 0.0473 | Train: 99.6% | Val: 98.4% | Test: 98.3% | Val-Avg10: 98.9% | Val-Best: 99.5% | Val-WG: 48.6% | Val-WG-Avg10: 24.8% | Val-WG-Best: 48.6% | Test-WG: 53.8%
Ep 22/200 | Train Loss: 0.0605 | Val Loss: 0.0611 | Test Loss: 0.0541 | Train: 99.6% | Val: 98.2% | Test: 98.3% | Val-Avg10: 98.8% | Val-Best: 99.5% | Val-WG: 22.9% | Val-WG-Avg10: 23.5% | Val-WG-Best: 48.6% | Test-WG: 17.3%
Ep 23/200 | Train Loss: 0.0613 | Val Loss: 0.0235 | Test Loss: 0.0160 | Train: 99.6% | Val: 99.3% | Test: 99.5% | Val-Avg10: 98.7% | Val-Best: 99.5% | Val-WG: 21.4% | Val-WG-Avg10: 21.1% | Val-WG-Best: 48.6% | Test-WG: 48.0%
Ep 24/200 | Train Loss: 0.0608 | Val Loss: 0.0209 | Test Loss: 0.0130 | Train: 99.6% | Val: 99.3% | Test: 99.6% | Val-Avg10: 98.7% | Val-Best: 99.5% | Val-WG: 10.7% | Val-WG-Avg10: 19.6% | Val-WG-Best: 48.6% | Test-WG: 40.0%
Ep 25/200 | Train Loss: 0.0612 | Val Loss: 0.0178 | Test Loss: 0.0133 | Train: 99.6% | Val: 99.4% | Test: 99.6% | Val-Avg10: 98.8% | Val-Best: 99.5% | Val-WG: 42.9% | Val-WG-Avg10: 22.5% | Val-WG-Best: 48.6% | Test-WG: 56.0%
Ep 26/200 | Train Loss: 0.0591 | Val Loss: 0.0242 | Test Loss: 0.0195 | Train: 99.7% | Val: 99.2% | Test: 99.4% | Val-Avg10: 98.8% | Val-Best: 99.5% | Val-WG: 34.3% | Val-WG-Avg10: 24.9% | Val-WG-Best: 48.6% | Test-WG: 42.3%
Ep 27/200 | Train Loss: 0.0602 | Val Loss: 0.0260 | Test Loss: 0.0234 | Train: 99.6% | Val: 99.3% | Test: 99.3% | Val-Avg10: 99.1% | Val-Best: 99.5% | Val-WG: 25.7% | Val-WG-Avg10: 27.4% | Val-WG-Best: 48.6% | Test-WG: 26.9%
Ep 28/200 | Train Loss: 0.0609 | Val Loss: 0.1046 | Test Loss: 0.0937 | Train: 99.7% | Val: 96.5% | Test: 96.8% | Val-Avg10: 98.9% | Val-Best: 99.5% | Val-WG: 3.6% | Val-WG-Avg10: 27.1% | Val-WG-Best: 48.6% | Test-WG: 2.0%
