============================================================
Training Configuration
============================================================
Dataset: spur_cifar10
Head: mlp
Hidden dim: 2048
Epochs: 200
Batch size: 128
Learning rate: 0.01
Weight decay: 0.0005
KAN reg weight: 0.0
Seed: 1
Device: cuda
Log file: .\logs\spur_cifar10_mlp_kanRegWeight0.0_lr0.01_seed1_e200_hiddenDim2048_20260220_225307.txt
WandB: enabled
============================================================

data_dir  ./data\spur_cifar10
Dataset: SPUR_CIFAR10 | Device: cuda | Model: MLP | Params: 12,244,042

Group tracking enabled: 20 groups

Ep 19/200 | Train Loss: 0.0497 | Val Loss: 0.2403 | Test Loss: 0.2486 | Train: 98.3% | Val: 92.8% | Test: 93.4% | Val-Avg10: 92.7% | Val-Best: 93.1% | Val-WG: 83.7% | Val-WG-Avg10: 79.5% | Val-WG-Best: 85.3% | Test-WG: 84.8%
Ep 20/200 | Train Loss: 0.0497 | Val Loss: 0.2444 | Test Loss: 0.2549 | Train: 98.3% | Val: 93.0% | Test: 93.0% | Val-Avg10: 92.8% | Val-Best: 93.1% | Val-WG: 82.4% | Val-WG-Avg10: 80.1% | Val-WG-Best: 85.3% | Test-WG: 84.2%
Ep 21/200 | Train Loss: 0.0457 | Val Loss: 0.2569 | Test Loss: 0.2581 | Train: 98.4% | Val: 92.8% | Test: 93.0% | Val-Avg10: 92.8% | Val-Best: 93.1% | Val-WG: 82.4% | Val-WG-Avg10: 80.1% | Val-WG-Best: 85.3% | Test-WG: 83.3%
Ep 22/200 | Train Loss: 0.0433 | Val Loss: 0.2283 | Test Loss: 0.2522 | Train: 98.5% | Val: 93.4% | Test: 93.3% | Val-Avg10: 92.8% | Val-Best: 93.4% | Val-WG: 79.4% | Val-WG-Avg10: 80.1% | Val-WG-Best: 85.3% | Test-WG: 83.4%
Ep 23/200 | Train Loss: 0.0405 | Val Loss: 0.2233 | Test Loss: 0.2505 | Train: 98.6% | Val: 93.3% | Test: 93.2% | Val-Avg10: 92.9% | Val-Best: 93.4% | Val-WG: 82.7% | Val-WG-Avg10: 80.2% | Val-WG-Best: 85.3% | Test-WG: 83.6%
Ep 24/200 | Train Loss: 0.0391 | Val Loss: 0.2402 | Test Loss: 0.2412 | Train: 98.7% | Val: 93.3% | Test: 93.4% | Val-Avg10: 93.0% | Val-Best: 93.4% | Val-WG: 79.4% | Val-WG-Avg10: 80.5% | Val-WG-Best: 85.3% | Test-WG: 86.1%
Ep 25/200 | Train Loss: 0.0414 | Val Loss: 0.2535 | Test Loss: 0.2613 | Train: 98.6% | Val: 92.9% | Test: 93.0% | Val-Avg10: 93.0% | Val-Best: 93.4% | Val-WG: 79.4% | Val-WG-Avg10: 79.9% | Val-WG-Best: 85.3% | Test-WG: 81.4%
Ep 26/200 | Train Loss: 0.0373 | Val Loss: 0.2411 | Test Loss: 0.2519 | Train: 98.7% | Val: 93.2% | Test: 93.2% | Val-Avg10: 93.0% | Val-Best: 93.4% | Val-WG: 82.4% | Val-WG-Avg10: 81.0% | Val-WG-Best: 85.3% | Test-WG: 85.0%
Ep 27/200 | Train Loss: 0.0350 | Val Loss: 0.2395 | Test Loss: 0.2592 | Train: 98.8% | Val: 93.4% | Test: 93.3% | Val-Avg10: 93.1% | Val-Best: 93.4% | Val-WG: 82.7% | Val-WG-Avg10: 81.1% | Val-WG-Best: 85.3% | Test-WG: 80.6%
Ep 28/200 | Train Loss: 0.0333 | Val Loss: 0.2449 | Test Loss: 0.2478 | Train: 98.9% | Val: 93.4% | Test: 93.3% | Val-Avg10: 93.2% | Val-Best: 93.4% | Val-WG: 76.5% | Val-WG-Avg10: 81.1% | Val-WG-Best: 85.3% | Test-WG: 82.6%
