============================================================
Training Configuration
============================================================
Dataset: metashift
Head: mlp
Hidden dim: 2048
Epochs: 200
Batch size: 128
Learning rate: 0.01
Weight decay: 0.0005
KAN reg weight: 0.0
Seed: 42
Device: cuda
Log file: .\logs\metashift_mlp_kanRegWeight0.0_lr0.01_seed42_e200_hiddenDim2048_20260310_085444.txt
WandB: enabled
============================================================

data_dir  ./data\MetaShiftCatsDogs
Dataset: METASHIFT | Device: cuda | Model: MLP | Params: 11,177,538

Backbone frozen: False (requires_grad=True, BN in train mode)
Trainable parameters: 11177538 / 11177538
Group tracking enabled: 4 groups

Ep 19/200 | Train Loss: 0.5356 | Val Loss: 0.5858 | Test Loss: 0.5119 | Train: 73.7% | Val: 75.3% | Test: 76.8% | Val-Avg10: 71.7% | Val-Best: 75.3% | Val-WG: 14.3% | Val-WG-Avg10: 19.5% | Val-WG-Best: 33.3% | Test-WG: 45.2%
Ep 20/200 | Train Loss: 0.5397 | Val Loss: 0.5804 | Test Loss: 0.5159 | Train: 75.7% | Val: 73.6% | Test: 77.0% | Val-Avg10: 71.9% | Val-Best: 75.3% | Val-WG: 21.4% | Val-WG-Avg10: 19.5% | Val-WG-Best: 33.3% | Test-WG: 32.3%
Ep 21/200 | Train Loss: 0.5282 | Val Loss: 0.5901 | Test Loss: 0.5263 | Train: 73.9% | Val: 74.7% | Test: 75.4% | Val-Avg10: 73.0% | Val-Best: 75.3% | Val-WG: 33.3% | Val-WG-Avg10: 21.4% | Val-WG-Best: 33.3% | Test-WG: 19.4%
Ep 22/200 | Train Loss: 0.5267 | Val Loss: 0.5969 | Test Loss: 0.5164 | Train: 75.3% | Val: 75.3% | Test: 75.1% | Val-Avg10: 73.1% | Val-Best: 75.3% | Val-WG: 14.3% | Val-WG-Avg10: 21.4% | Val-WG-Best: 33.3% | Test-WG: 47.6%
Ep 23/200 | Train Loss: 0.5320 | Val Loss: 0.6294 | Test Loss: 0.5686 | Train: 74.2% | Val: 74.2% | Test: 71.4% | Val-Avg10: 73.1% | Val-Best: 75.3% | Val-WG: 22.2% | Val-WG-Avg10: 20.3% | Val-WG-Best: 33.3% | Test-WG: 9.7%
Ep 24/200 | Train Loss: 0.5805 | Val Loss: 0.6480 | Test Loss: 0.5521 | Train: 71.3% | Val: 71.9% | Test: 73.1% | Val-Avg10: 73.6% | Val-Best: 75.3% | Val-WG: 14.3% | Val-WG-Avg10: 20.3% | Val-WG-Best: 33.3% | Test-WG: 47.6%
Ep 25/200 | Train Loss: 0.5340 | Val Loss: 0.6814 | Test Loss: 0.6218 | Train: 75.4% | Val: 68.0% | Test: 68.9% | Val-Avg10: 73.1% | Val-Best: 75.3% | Val-WG: 11.1% | Val-WG-Avg10: 19.3% | Val-WG-Best: 33.3% | Test-WG: 6.5%
Ep 26/200 | Train Loss: 0.5525 | Val Loss: 0.5836 | Test Loss: 0.5088 | Train: 73.2% | Val: 74.2% | Test: 75.4% | Val-Avg10: 73.5% | Val-Best: 75.3% | Val-WG: 14.3% | Val-WG-Avg10: 20.0% | Val-WG-Best: 33.3% | Test-WG: 38.7%
Ep 27/200 | Train Loss: 0.5472 | Val Loss: 0.6345 | Test Loss: 0.5387 | Train: 71.4% | Val: 71.3% | Test: 71.4% | Val-Avg10: 73.3% | Val-Best: 75.3% | Val-WG: 14.3% | Val-WG-Avg10: 19.3% | Val-WG-Best: 33.3% | Test-WG: 42.9%
Ep 28/200 | Train Loss: 0.5361 | Val Loss: 0.5810 | Test Loss: 0.5133 | Train: 73.2% | Val: 73.6% | Test: 74.5% | Val-Avg10: 73.2% | Val-Best: 75.3% | Val-WG: 33.3% | Val-WG-Avg10: 19.3% | Val-WG-Best: 33.3% | Test-WG: 22.6%
Ep 29/200 | Train Loss: 0.5346 | Val Loss: 0.5873 | Test Loss: 0.5255 | Train: 74.1% | Val: 75.3% | Test: 74.8% | Val-Avg10: 73.2% | Val-Best: 75.3% | Val-WG: 33.3% | Val-WG-Avg10: 21.2% | Val-WG-Best: 33.3% | Test-WG: 19.4%
Ep 30/200 | Train Loss: 0.5435 | Val Loss: 0.6057 | Test Loss: 0.5123 | Train: 73.3% | Val: 73.0% | Test: 73.9% | Val-Avg10: 73.1% | Val-Best: 75.3% | Val-WG: 14.3% | Val-WG-Avg10: 20.5% | Val-WG-Best: 33.3% | Test-WG: 41.9%
