============================================================
Training Configuration
============================================================
Dataset: cmnist
Head: kan
Hidden dim: 2048
Epochs: 200
Batch size: 128
Learning rate: 0.01
Weight decay: 0.0005
KAN reg weight: 0.01
Seed: 1
Device: cuda
Log file: .\logs\train_cmnist_kan_h2048_e200_20260215_142453.txt
WandB: enabled
============================================================

Dataset: CMNIST | Device: cuda | Model: KAN | Params: 21,864,512

Group tracking enabled: 4 groups

Ep 20/200 | Train Loss: 0.2689 | Val Loss: 0.0300 | Test Loss: 0.0300 | Train: 99.9% | Val: 99.1% | Test: 99.1% | Val-Avg10: 98.9% | Val-Best: 99.1% | Val-WG: 98.0% | Val-WG-Avg10: 97.6% | Val-WG-Best: 98.0% | Test-WG: 98.0%
Ep 21/200 | Train Loss: 0.2691 | Val Loss: 0.0367 | Test Loss: 0.0367 | Train: 99.9% | Val: 98.9% | Test: 98.9% | Val-Avg10: 98.9% | Val-Best: 99.1% | Val-WG: 97.4% | Val-WG-Avg10: 97.6% | Val-WG-Best: 98.0% | Test-WG: 97.4%
Ep 22/200 | Train Loss: 0.2692 | Val Loss: 0.0359 | Test Loss: 0.0359 | Train: 99.9% | Val: 99.0% | Test: 99.0% | Val-Avg10: 98.9% | Val-Best: 99.1% | Val-WG: 97.9% | Val-WG-Avg10: 97.6% | Val-WG-Best: 98.0% | Test-WG: 97.9%
Ep 23/200 | Train Loss: 0.2688 | Val Loss: 0.0342 | Test Loss: 0.0342 | Train: 99.9% | Val: 99.1% | Test: 99.1% | Val-Avg10: 99.0% | Val-Best: 99.1% | Val-WG: 98.1% | Val-WG-Avg10: 97.7% | Val-WG-Best: 98.1% | Test-WG: 98.1%
Ep 24/200 | Train Loss: 0.2695 | Val Loss: 0.0292 | Test Loss: 0.0292 | Train: 99.9% | Val: 99.1% | Test: 99.1% | Val-Avg10: 99.0% | Val-Best: 99.1% | Val-WG: 98.1% | Val-WG-Avg10: 97.7% | Val-WG-Best: 98.1% | Test-WG: 98.1%
Ep 25/200 | Train Loss: 0.2686 | Val Loss: 0.0514 | Test Loss: 0.0514 | Train: 99.9% | Val: 98.7% | Test: 98.7% | Val-Avg10: 98.9% | Val-Best: 99.1% | Val-WG: 97.2% | Val-WG-Avg10: 97.7% | Val-WG-Best: 98.1% | Test-WG: 97.2%
Ep 26/200 | Train Loss: 0.2687 | Val Loss: 0.0337 | Test Loss: 0.0337 | Train: 99.9% | Val: 99.1% | Test: 99.1% | Val-Avg10: 99.0% | Val-Best: 99.1% | Val-WG: 98.0% | Val-WG-Avg10: 97.7% | Val-WG-Best: 98.1% | Test-WG: 98.0%
Ep 27/200 | Train Loss: 0.2690 | Val Loss: 0.0276 | Test Loss: 0.0276 | Train: 99.9% | Val: 99.2% | Test: 99.2% | Val-Avg10: 99.0% | Val-Best: 99.2% | Val-WG: 98.5% | Val-WG-Avg10: 97.8% | Val-WG-Best: 98.5% | Test-WG: 98.5%
Ep 28/200 | Train Loss: 0.2692 | Val Loss: 0.0326 | Test Loss: 0.0326 | Train: 99.9% | Val: 99.2% | Test: 99.2% | Val-Avg10: 99.0% | Val-Best: 99.2% | Val-WG: 98.2% | Val-WG-Avg10: 97.9% | Val-WG-Best: 98.5% | Test-WG: 98.2%
Ep 29/200 | Train Loss: 0.2688 | Val Loss: 0.0327 | Test Loss: 0.0327 | Train: 99.9% | Val: 99.1% | Test: 99.1% | Val-Avg10: 99.0% | Val-Best: 99.2% | Val-WG: 98.2% | Val-WG-Avg10: 98.0% | Val-WG-Best: 98.5% | Test-WG: 98.2%
Ep 30/200 | Train Loss: 0.2684 | Val Loss: 0.0317 | Test Loss: 0.0317 | Train: 99.9% | Val: 99.2% | Test: 99.2% | Val-Avg10: 99.0% | Val-Best: 99.2% | Val-WG: 98.2% | Val-WG-Avg10: 98.0% | Val-WG-Best: 98.5% | Test-WG: 98.2%
Ep 31/200 | Train Loss: 0.2689 | Val Loss: 0.0346 | Test Loss: 0.0346 | Train: 99.9% | Val: 99.0% | Test: 99.0% | Val-Avg10: 99.1% | Val-Best: 99.2% | Val-WG: 97.7% | Val-WG-Avg10: 98.0% | Val-WG-Best: 98.5% | Test-WG: 97.7%
Ep 32/200 | Train Loss: 0.2691 | Val Loss: 0.0276 | Test Loss: 0.0276 | Train: 99.9% | Val: 99.2% | Test: 99.2% | Val-Avg10: 99.1% | Val-Best: 99.2% | Val-WG: 98.4% | Val-WG-Avg10: 98.0% | Val-WG-Best: 98.5% | Test-WG: 98.4%
