============================================================
Training Configuration
============================================================
Dataset: metashift
Head: mlp
Hidden dim: 4096
Epochs: 200
Batch size: 128
Learning rate: 0.01
Weight decay: 0.0005
KAN reg weight: 0.0
Seed: 42
Device: cuda
Log file: .\logs\metashift_mlp_kanRegWeight0.0_lr0.01_seed42_e200_hiddenDim4096_20260219_131819.txt
WandB: enabled
============================================================

data_dir  ./data\MetaShiftCatsDogs
Dataset: METASHIFT | Device: cuda | Model: MLP | Params: 13,294,146

Group tracking enabled: 4 groups

Ep 1/200 | Train Loss: 0.4881 | Val Loss: 0.3456 | Test Loss: 0.2706 | Train: 74.8% | Val: 90.4% | Test: 92.2% | Val-Avg10: 90.4% | Val-Best: 90.4% | Val-WG: 44.4% | Val-WG-Avg10: 44.4% | Val-WG-Best: 44.4% | Test-WG: 66.7%
Ep 27/200 | Train Loss: 0.0008 | Val Loss: 0.5160 | Test Loss: 0.3407 | Train: 100.0% | Val: 93.3% | Test: 93.8% | Val-Avg10: 93.5% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 63.4% | Val-WG-Best: 64.3% | Test-WG: 77.4%
Ep 28/200 | Train Loss: 0.0010 | Val Loss: 0.5246 | Test Loss: 0.3583 | Train: 100.0% | Val: 92.7% | Test: 91.9% | Val-Avg10: 93.4% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 63.4% | Val-WG-Best: 64.3% | Test-WG: 64.5%
Ep 29/200 | Train Loss: 0.0005 | Val Loss: 0.5078 | Test Loss: 0.3464 | Train: 100.0% | Val: 93.3% | Test: 92.4% | Val-Avg10: 93.5% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 63.4% | Val-WG-Best: 64.3% | Test-WG: 71.0%
Ep 30/200 | Train Loss: 0.0006 | Val Loss: 0.5090 | Test Loss: 0.3486 | Train: 100.0% | Val: 93.3% | Test: 92.2% | Val-Avg10: 93.5% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 63.4% | Val-WG-Best: 64.3% | Test-WG: 67.7%
Ep 31/200 | Train Loss: 0.0006 | Val Loss: 0.5029 | Test Loss: 0.3462 | Train: 100.0% | Val: 93.3% | Test: 92.7% | Val-Avg10: 93.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 63.4% | Val-WG-Best: 64.3% | Test-WG: 74.2%
Ep 32/200 | Train Loss: 0.0006 | Val Loss: 0.5023 | Test Loss: 0.3413 | Train: 100.0% | Val: 93.3% | Test: 93.3% | Val-Avg10: 93.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 63.4% | Val-WG-Best: 64.3% | Test-WG: 76.2%
Ep 33/200 | Train Loss: 0.0008 | Val Loss: 0.5009 | Test Loss: 0.3389 | Train: 100.0% | Val: 93.3% | Test: 92.7% | Val-Avg10: 93.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 63.4% | Val-WG-Best: 64.3% | Test-WG: 76.2%
Ep 34/200 | Train Loss: 0.0005 | Val Loss: 0.4989 | Test Loss: 0.3453 | Train: 100.0% | Val: 93.3% | Test: 92.4% | Val-Avg10: 93.3% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 63.4% | Val-WG-Best: 64.3% | Test-WG: 74.2%
Ep 35/200 | Train Loss: 0.0006 | Val Loss: 0.4992 | Test Loss: 0.3451 | Train: 100.0% | Val: 93.3% | Test: 93.0% | Val-Avg10: 93.3% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 63.4% | Val-WG-Best: 64.3% | Test-WG: 76.2%
Ep 36/200 | Train Loss: 0.0011 | Val Loss: 0.5032 | Test Loss: 0.3462 | Train: 100.0% | Val: 93.3% | Test: 93.0% | Val-Avg10: 93.2% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 63.4% | Val-WG-Best: 64.3% | Test-WG: 76.2%
Ep 37/200 | Train Loss: 0.0003 | Val Loss: 0.4940 | Test Loss: 0.3588 | Train: 100.0% | Val: 93.3% | Test: 92.7% | Val-Avg10: 93.2% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 63.4% | Val-WG-Best: 64.3% | Test-WG: 77.4%
Ep 38/200 | Train Loss: 0.0005 | Val Loss: 0.4961 | Test Loss: 0.3647 | Train: 100.0% | Val: 93.3% | Test: 92.4% | Val-Avg10: 93.3% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 64.3% | Test-WG: 77.4%
Ep 39/200 | Train Loss: 0.0007 | Val Loss: 0.5012 | Test Loss: 0.3609 | Train: 100.0% | Val: 93.8% | Test: 93.0% | Val-Avg10: 93.3% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 64.3% | Test-WG: 76.2%
Ep 40/200 | Train Loss: 0.0008 | Val Loss: 0.5039 | Test Loss: 0.3621 | Train: 100.0% | Val: 93.8% | Test: 93.3% | Val-Avg10: 93.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 64.3% | Test-WG: 76.2%
Ep 41/200 | Train Loss: 0.0005 | Val Loss: 0.5008 | Test Loss: 0.3656 | Train: 100.0% | Val: 93.8% | Test: 93.0% | Val-Avg10: 93.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 64.3% | Test-WG: 76.2%
Ep 42/200 | Train Loss: 0.0007 | Val Loss: 0.5052 | Test Loss: 0.3592 | Train: 100.0% | Val: 93.8% | Test: 93.3% | Val-Avg10: 93.5% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 64.3% | Test-WG: 76.2%
Ep 43/200 | Train Loss: 0.0014 | Val Loss: 0.5390 | Test Loss: 0.3497 | Train: 100.0% | Val: 93.8% | Test: 93.0% | Val-Avg10: 93.5% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 64.3% | Test-WG: 76.2%
Ep 44/200 | Train Loss: 0.0007 | Val Loss: 0.5468 | Test Loss: 0.3525 | Train: 100.0% | Val: 93.8% | Test: 92.7% | Val-Avg10: 93.6% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 64.3% | Test-WG: 76.2%
Ep 45/200 | Train Loss: 0.0003 | Val Loss: 0.5534 | Test Loss: 0.3549 | Train: 100.0% | Val: 92.7% | Test: 93.3% | Val-Avg10: 93.5% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 63.4% | Val-WG-Best: 64.3% | Test-WG: 74.2%
Ep 46/200 | Train Loss: 0.0003 | Val Loss: 0.5584 | Test Loss: 0.3605 | Train: 100.0% | Val: 92.7% | Test: 93.3% | Val-Avg10: 93.5% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 62.5% | Val-WG-Best: 64.3% | Test-WG: 71.0%
Ep 47/200 | Train Loss: 0.0004 | Val Loss: 0.5579 | Test Loss: 0.3623 | Train: 100.0% | Val: 92.7% | Test: 93.6% | Val-Avg10: 93.4% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 61.7% | Val-WG-Best: 64.3% | Test-WG: 74.2%
Ep 48/200 | Train Loss: 0.0006 | Val Loss: 0.5348 | Test Loss: 0.3548 | Train: 100.0% | Val: 93.8% | Test: 93.3% | Val-Avg10: 93.5% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 61.7% | Val-WG-Best: 64.3% | Test-WG: 74.2%
Ep 49/200 | Train Loss: 0.0004 | Val Loss: 0.5339 | Test Loss: 0.3578 | Train: 100.0% | Val: 93.8% | Test: 93.6% | Val-Avg10: 93.5% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 61.7% | Val-WG-Best: 64.3% | Test-WG: 76.2%
Ep 50/200 | Train Loss: 0.0002 | Val Loss: 0.5418 | Test Loss: 0.3556 | Train: 100.0% | Val: 93.8% | Test: 93.6% | Val-Avg10: 93.5% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 61.7% | Val-WG-Best: 64.3% | Test-WG: 76.2%
Ep 51/200 | Train Loss: 0.0002 | Val Loss: 0.5422 | Test Loss: 0.3551 | Train: 100.0% | Val: 93.8% | Test: 93.3% | Val-Avg10: 93.5% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 61.7% | Val-WG-Best: 64.3% | Test-WG: 76.2%
Ep 52/200 | Train Loss: 0.0003 | Val Loss: 0.5426 | Test Loss: 0.3549 | Train: 100.0% | Val: 93.8% | Test: 93.3% | Val-Avg10: 93.5% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 61.7% | Val-WG-Best: 64.3% | Test-WG: 76.2%
Ep 53/200 | Train Loss: 0.0002 | Val Loss: 0.5377 | Test Loss: 0.3542 | Train: 100.0% | Val: 93.8% | Test: 93.6% | Val-Avg10: 93.5% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 61.7% | Val-WG-Best: 64.3% | Test-WG: 77.4%
Ep 54/200 | Train Loss: 0.0006 | Val Loss: 0.5414 | Test Loss: 0.3588 | Train: 100.0% | Val: 93.3% | Test: 93.6% | Val-Avg10: 93.4% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 60.8% | Val-WG-Best: 64.3% | Test-WG: 77.4%
Ep 55/200 | Train Loss: 0.0003 | Val Loss: 0.5476 | Test Loss: 0.3654 | Train: 100.0% | Val: 93.3% | Test: 93.6% | Val-Avg10: 93.5% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 60.8% | Val-WG-Best: 64.3% | Test-WG: 74.2%
Ep 56/200 | Train Loss: 0.0002 | Val Loss: 0.5504 | Test Loss: 0.3699 | Train: 100.0% | Val: 93.3% | Test: 93.3% | Val-Avg10: 93.5% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 60.8% | Val-WG-Best: 64.3% | Test-WG: 71.0%
Ep 57/200 | Train Loss: 0.0006 | Val Loss: 0.5457 | Test Loss: 0.3671 | Train: 100.0% | Val: 93.3% | Test: 93.3% | Val-Avg10: 93.6% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 60.8% | Val-WG-Best: 64.3% | Test-WG: 74.2%
Ep 58/200 | Train Loss: 0.0003 | Val Loss: 0.5540 | Test Loss: 0.3567 | Train: 100.0% | Val: 93.8% | Test: 93.8% | Val-Avg10: 93.6% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 60.8% | Val-WG-Best: 64.3% | Test-WG: 77.4%
Ep 59/200 | Train Loss: 0.0002 | Val Loss: 0.5596 | Test Loss: 0.3556 | Train: 100.0% | Val: 93.3% | Test: 93.8% | Val-Avg10: 93.5% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 60.8% | Val-WG-Best: 64.3% | Test-WG: 77.4%
Ep 60/200 | Train Loss: 0.0002 | Val Loss: 0.5643 | Test Loss: 0.3560 | Train: 100.0% | Val: 93.3% | Test: 93.6% | Val-Avg10: 93.5% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 60.8% | Val-WG-Best: 64.3% | Test-WG: 77.4%
Ep 61/200 | Train Loss: 0.0004 | Val Loss: 0.5581 | Test Loss: 0.3613 | Train: 100.0% | Val: 93.8% | Test: 93.3% | Val-Avg10: 93.5% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 60.8% | Val-WG-Best: 64.3% | Test-WG: 74.2%
Ep 62/200 | Train Loss: 0.0002 | Val Loss: 0.5523 | Test Loss: 0.3581 | Train: 100.0% | Val: 93.8% | Test: 93.8% | Val-Avg10: 93.5% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 60.8% | Val-WG-Best: 64.3% | Test-WG: 74.2%
Ep 63/200 | Train Loss: 0.0002 | Val Loss: 0.5507 | Test Loss: 0.3570 | Train: 100.0% | Val: 93.8% | Test: 93.6% | Val-Avg10: 93.5% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 60.8% | Val-WG-Best: 64.3% | Test-WG: 77.4%
Ep 64/200 | Train Loss: 0.0001 | Val Loss: 0.5466 | Test Loss: 0.3598 | Train: 100.0% | Val: 93.8% | Test: 93.8% | Val-Avg10: 93.5% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 61.7% | Val-WG-Best: 64.3% | Test-WG: 77.4%
Ep 65/200 | Train Loss: 0.0003 | Val Loss: 0.5459 | Test Loss: 0.3626 | Train: 100.0% | Val: 93.3% | Test: 93.6% | Val-Avg10: 93.5% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 61.7% | Val-WG-Best: 64.3% | Test-WG: 74.2%
Ep 66/200 | Train Loss: 0.0003 | Val Loss: 0.5485 | Test Loss: 0.3600 | Train: 100.0% | Val: 93.8% | Test: 93.6% | Val-Avg10: 93.6% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 62.5% | Val-WG-Best: 64.3% | Test-WG: 77.4%
Ep 67/200 | Train Loss: 0.0002 | Val Loss: 0.5524 | Test Loss: 0.3615 | Train: 100.0% | Val: 93.3% | Test: 93.6% | Val-Avg10: 93.6% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 62.5% | Val-WG-Best: 64.3% | Test-WG: 77.4%
Ep 68/200 | Train Loss: 0.0002 | Val Loss: 0.5543 | Test Loss: 0.3625 | Train: 100.0% | Val: 93.8% | Test: 93.6% | Val-Avg10: 93.6% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 61.7% | Val-WG-Best: 64.3% | Test-WG: 77.4%
Ep 69/200 | Train Loss: 0.0002 | Val Loss: 0.5553 | Test Loss: 0.3626 | Train: 100.0% | Val: 93.3% | Test: 93.6% | Val-Avg10: 93.6% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 60.8% | Val-WG-Best: 64.3% | Test-WG: 77.4%
Ep 70/200 | Train Loss: 0.0002 | Val Loss: 0.5574 | Test Loss: 0.3642 | Train: 100.0% | Val: 93.3% | Test: 93.3% | Val-Avg10: 93.6% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 59.9% | Val-WG-Best: 64.3% | Test-WG: 74.2%
Ep 71/200 | Train Loss: 0.0003 | Val Loss: 0.5566 | Test Loss: 0.3706 | Train: 100.0% | Val: 93.8% | Test: 93.3% | Val-Avg10: 93.6% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 59.0% | Val-WG-Best: 64.3% | Test-WG: 74.2%
Ep 72/200 | Train Loss: 0.0003 | Val Loss: 0.5637 | Test Loss: 0.3637 | Train: 100.0% | Val: 93.3% | Test: 93.3% | Val-Avg10: 93.5% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 58.2% | Val-WG-Best: 64.3% | Test-WG: 74.2%
Ep 73/200 | Train Loss: 0.0003 | Val Loss: 0.5597 | Test Loss: 0.3629 | Train: 100.0% | Val: 93.8% | Test: 93.6% | Val-Avg10: 93.5% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 58.2% | Val-WG-Best: 64.3% | Test-WG: 74.2%
Ep 74/200 | Train Loss: 0.0001 | Val Loss: 0.5631 | Test Loss: 0.3707 | Train: 100.0% | Val: 93.3% | Test: 93.6% | Val-Avg10: 93.5% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 57.3% | Val-WG-Best: 64.3% | Test-WG: 74.2%
Ep 75/200 | Train Loss: 0.0001 | Val Loss: 0.5650 | Test Loss: 0.3758 | Train: 100.0% | Val: 93.8% | Test: 93.6% | Val-Avg10: 93.5% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 57.3% | Val-WG-Best: 64.3% | Test-WG: 74.2%
Ep 76/200 | Train Loss: 0.0001 | Val Loss: 0.5639 | Test Loss: 0.3755 | Train: 100.0% | Val: 93.8% | Test: 93.6% | Val-Avg10: 93.5% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 56.4% | Val-WG-Best: 64.3% | Test-WG: 74.2%
Ep 77/200 | Train Loss: 0.0002 | Val Loss: 0.5694 | Test Loss: 0.3754 | Train: 100.0% | Val: 93.3% | Test: 93.6% | Val-Avg10: 93.5% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 56.4% | Val-WG-Best: 64.3% | Test-WG: 74.2%
Ep 78/200 | Train Loss: 0.0001 | Val Loss: 0.5702 | Test Loss: 0.3757 | Train: 100.0% | Val: 93.3% | Test: 93.6% | Val-Avg10: 93.5% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 56.4% | Val-WG-Best: 64.3% | Test-WG: 74.2%
Ep 79/200 | Train Loss: 0.0002 | Val Loss: 0.5675 | Test Loss: 0.3730 | Train: 100.0% | Val: 93.8% | Test: 93.8% | Val-Avg10: 93.5% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 56.4% | Val-WG-Best: 64.3% | Test-WG: 74.2%
Ep 80/200 | Train Loss: 0.0004 | Val Loss: 0.5664 | Test Loss: 0.3669 | Train: 100.0% | Val: 93.3% | Test: 93.3% | Val-Avg10: 93.5% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 56.4% | Val-WG-Best: 64.3% | Test-WG: 77.4%
Ep 81/200 | Train Loss: 0.0001 | Val Loss: 0.5611 | Test Loss: 0.3694 | Train: 100.0% | Val: 93.3% | Test: 93.8% | Val-Avg10: 93.5% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 56.4% | Val-WG-Best: 64.3% | Test-WG: 77.4%
Ep 82/200 | Train Loss: 0.0002 | Val Loss: 0.5686 | Test Loss: 0.3743 | Train: 100.0% | Val: 93.3% | Test: 93.6% | Val-Avg10: 93.5% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 56.4% | Val-WG-Best: 64.3% | Test-WG: 74.2%
Ep 83/200 | Train Loss: 0.0002 | Val Loss: 0.5859 | Test Loss: 0.3847 | Train: 100.0% | Val: 93.8% | Test: 93.3% | Val-Avg10: 93.5% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 55.6% | Val-WG-Best: 64.3% | Test-WG: 71.0%
Ep 84/200 | Train Loss: 0.0003 | Val Loss: 0.5833 | Test Loss: 0.3968 | Train: 100.0% | Val: 93.3% | Test: 93.3% | Val-Avg10: 93.5% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 55.6% | Val-WG-Best: 64.3% | Test-WG: 71.0%
