============================================================
Training Configuration
============================================================
Dataset: cmnist
Head: kan
Hidden dim: 2048
Epochs: 200
Batch size: 128
Learning rate: 0.01
Weight decay: 0.0005
KAN reg weight: 0.001
Seed: 42
Device: cuda
Log file: .\logs\train_cmnist_kan_h2048_e200_20260216_164241.txt
WandB: enabled
============================================================

data_dir  ./data\cmnist
Dataset: CMNIST | Device: cuda | Model: KAN | Params: 21,700,672

Group tracking enabled: 4 groups

Ep 1/200 | Train Loss: 1.0355 | Val Loss: 0.0139 | Test Loss: 0.0102 | Train: 99.0% | Val: 99.6% | Test: 99.7% | Val-Avg10: 99.6% | Val-Best: 99.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 57.1% | Test-WG: 74.0%
Ep 13/200 | Train Loss: 0.0229 | Val Loss: 0.0088 | Test Loss: 0.0057 | Train: 100.0% | Val: 99.8% | Test: 99.9% | Val-Avg10: 99.8% | Val-Best: 99.8% | Val-WG: 78.6% | Val-WG-Avg10: 78.4% | Val-WG-Best: 82.1% | Test-WG: 92.0%
Ep 14/200 | Train Loss: 0.0224 | Val Loss: 0.0054 | Test Loss: 0.0052 | Train: 100.0% | Val: 99.8% | Test: 99.9% | Val-Avg10: 99.8% | Val-Best: 99.8% | Val-WG: 82.1% | Val-WG-Avg10: 78.9% | Val-WG-Best: 82.1% | Test-WG: 92.3%
Ep 15/200 | Train Loss: 0.0227 | Val Loss: 0.0042 | Test Loss: 0.0045 | Train: 100.0% | Val: 99.9% | Test: 99.9% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 85.7% | Val-WG-Avg10: 80.4% | Val-WG-Best: 85.7% | Test-WG: 94.2%
Ep 16/200 | Train Loss: 0.0227 | Val Loss: 0.0080 | Test Loss: 0.0056 | Train: 100.0% | Val: 99.8% | Test: 99.9% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 75.0% | Val-WG-Avg10: 80.0% | Val-WG-Best: 85.7% | Test-WG: 86.0%
Ep 17/200 | Train Loss: 0.0226 | Val Loss: 0.0079 | Test Loss: 0.0042 | Train: 100.0% | Val: 99.8% | Test: 99.9% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 82.1% | Val-WG-Avg10: 80.4% | Val-WG-Best: 85.7% | Test-WG: 94.2%
Ep 18/200 | Train Loss: 0.0224 | Val Loss: 0.0092 | Test Loss: 0.0044 | Train: 100.0% | Val: 99.8% | Test: 99.9% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 75.0% | Val-WG-Avg10: 79.6% | Val-WG-Best: 85.7% | Test-WG: 92.0%
Ep 19/200 | Train Loss: 0.0229 | Val Loss: 0.0071 | Test Loss: 0.0033 | Train: 100.0% | Val: 99.9% | Test: 99.9% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 78.6% | Val-WG-Avg10: 79.3% | Val-WG-Best: 85.7% | Test-WG: 92.3%
Ep 20/200 | Train Loss: 0.0224 | Val Loss: 0.0084 | Test Loss: 0.0032 | Train: 100.0% | Val: 99.8% | Test: 99.9% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 78.6% | Val-WG-Avg10: 79.3% | Val-WG-Best: 85.7% | Test-WG: 96.0%
Ep 21/200 | Train Loss: 0.0226 | Val Loss: 0.0077 | Test Loss: 0.0058 | Train: 100.0% | Val: 99.8% | Test: 99.9% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 78.6% | Val-WG-Avg10: 79.3% | Val-WG-Best: 85.7% | Test-WG: 96.0%
Ep 22/200 | Train Loss: 0.0224 | Val Loss: 0.0077 | Test Loss: 0.0056 | Train: 100.0% | Val: 99.8% | Test: 99.9% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 75.0% | Val-WG-Avg10: 78.9% | Val-WG-Best: 85.7% | Test-WG: 90.4%
Ep 23/200 | Train Loss: 0.0225 | Val Loss: 0.0094 | Test Loss: 0.0042 | Train: 100.0% | Val: 99.8% | Test: 99.9% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 78.6% | Val-WG-Avg10: 78.9% | Val-WG-Best: 85.7% | Test-WG: 94.2%
Ep 24/200 | Train Loss: 0.0225 | Val Loss: 0.0097 | Test Loss: 0.0049 | Train: 100.0% | Val: 99.8% | Test: 99.9% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 78.6% | Val-WG-Avg10: 78.6% | Val-WG-Best: 85.7% | Test-WG: 92.0%
Ep 25/200 | Train Loss: 0.0225 | Val Loss: 0.0087 | Test Loss: 0.0051 | Train: 100.0% | Val: 99.8% | Test: 99.9% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 75.0% | Val-WG-Avg10: 77.5% | Val-WG-Best: 85.7% | Test-WG: 92.0%
Ep 26/200 | Train Loss: 0.0224 | Val Loss: 0.0084 | Test Loss: 0.0045 | Train: 100.0% | Val: 99.8% | Test: 99.9% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 75.0% | Val-WG-Avg10: 77.5% | Val-WG-Best: 85.7% | Test-WG: 92.0%
Ep 27/200 | Train Loss: 0.0224 | Val Loss: 0.0069 | Test Loss: 0.0041 | Train: 100.0% | Val: 99.9% | Test: 99.9% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 78.6% | Val-WG-Avg10: 77.1% | Val-WG-Best: 85.7% | Test-WG: 92.0%
Ep 28/200 | Train Loss: 0.0223 | Val Loss: 0.0082 | Test Loss: 0.0055 | Train: 100.0% | Val: 99.8% | Test: 99.9% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 78.6% | Val-WG-Avg10: 77.5% | Val-WG-Best: 85.7% | Test-WG: 94.0%
Ep 29/200 | Train Loss: 0.0224 | Val Loss: 0.0072 | Test Loss: 0.0041 | Train: 100.0% | Val: 99.8% | Test: 99.9% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 78.6% | Val-WG-Avg10: 77.5% | Val-WG-Best: 85.7% | Test-WG: 94.0%
Ep 30/200 | Train Loss: 0.0223 | Val Loss: 0.0074 | Test Loss: 0.0039 | Train: 100.0% | Val: 99.8% | Test: 99.9% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 78.6% | Val-WG-Avg10: 77.5% | Val-WG-Best: 85.7% | Test-WG: 94.0%
Ep 31/200 | Train Loss: 0.0224 | Val Loss: 0.0082 | Test Loss: 0.0054 | Train: 100.0% | Val: 99.8% | Test: 99.9% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 78.6% | Val-WG-Avg10: 77.5% | Val-WG-Best: 85.7% | Test-WG: 84.6%
Ep 32/200 | Train Loss: 0.0223 | Val Loss: 0.0080 | Test Loss: 0.0040 | Train: 100.0% | Val: 99.8% | Test: 99.9% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 75.0% | Val-WG-Avg10: 77.5% | Val-WG-Best: 85.7% | Test-WG: 94.0%
Ep 33/200 | Train Loss: 0.0224 | Val Loss: 0.0077 | Test Loss: 0.0037 | Train: 100.0% | Val: 99.9% | Test: 99.9% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 78.6% | Val-WG-Avg10: 77.5% | Val-WG-Best: 85.7% | Test-WG: 94.0%
Ep 34/200 | Train Loss: 0.0223 | Val Loss: 0.0064 | Test Loss: 0.0041 | Train: 100.0% | Val: 99.8% | Test: 99.9% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 78.6% | Val-WG-Avg10: 77.5% | Val-WG-Best: 85.7% | Test-WG: 94.0%
Ep 35/200 | Train Loss: 0.0224 | Val Loss: 0.0082 | Test Loss: 0.0043 | Train: 100.0% | Val: 99.8% | Test: 99.9% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 75.0% | Val-WG-Avg10: 77.5% | Val-WG-Best: 85.7% | Test-WG: 92.0%
Ep 36/200 | Train Loss: 0.0223 | Val Loss: 0.0077 | Test Loss: 0.0046 | Train: 100.0% | Val: 99.8% | Test: 99.9% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 75.0% | Val-WG-Avg10: 77.5% | Val-WG-Best: 85.7% | Test-WG: 94.0%
Ep 37/200 | Train Loss: 0.0224 | Val Loss: 0.0064 | Test Loss: 0.0041 | Train: 100.0% | Val: 99.8% | Test: 99.9% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 78.6% | Val-WG-Avg10: 77.5% | Val-WG-Best: 85.7% | Test-WG: 96.2%
Ep 38/200 | Train Loss: 0.0223 | Val Loss: 0.0069 | Test Loss: 0.0036 | Train: 100.0% | Val: 99.9% | Test: 99.9% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 78.6% | Val-WG-Avg10: 77.5% | Val-WG-Best: 85.7% | Test-WG: 96.0%
Ep 39/200 | Train Loss: 0.0225 | Val Loss: 0.0081 | Test Loss: 0.0030 | Train: 100.0% | Val: 99.8% | Test: 99.9% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 75.0% | Val-WG-Avg10: 77.1% | Val-WG-Best: 85.7% | Test-WG: 94.0%
Ep 40/200 | Train Loss: 0.0225 | Val Loss: 0.0065 | Test Loss: 0.0072 | Train: 100.0% | Val: 99.8% | Test: 99.8% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 82.1% | Val-WG-Avg10: 77.5% | Val-WG-Best: 85.7% | Test-WG: 86.0%
Ep 41/200 | Train Loss: 0.0233 | Val Loss: 0.0105 | Test Loss: 0.0038 | Train: 100.0% | Val: 99.8% | Test: 99.9% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 71.4% | Val-WG-Avg10: 76.8% | Val-WG-Best: 85.7% | Test-WG: 86.0%
Ep 42/200 | Train Loss: 0.0227 | Val Loss: 0.0079 | Test Loss: 0.0062 | Train: 100.0% | Val: 99.8% | Test: 99.9% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 75.0% | Val-WG-Avg10: 76.8% | Val-WG-Best: 85.7% | Test-WG: 82.0%
Ep 43/200 | Train Loss: 0.0233 | Val Loss: 0.0144 | Test Loss: 0.0070 | Train: 100.0% | Val: 99.8% | Test: 99.8% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 64.3% | Val-WG-Avg10: 75.4% | Val-WG-Best: 85.7% | Test-WG: 80.0%
Ep 44/200 | Train Loss: 0.0234 | Val Loss: 0.0112 | Test Loss: 0.0070 | Train: 100.0% | Val: 99.8% | Test: 99.8% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 78.6% | Val-WG-Avg10: 75.4% | Val-WG-Best: 85.7% | Test-WG: 84.0%
Ep 45/200 | Train Loss: 0.0237 | Val Loss: 0.0113 | Test Loss: 0.0067 | Train: 100.0% | Val: 99.8% | Test: 99.8% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 82.9% | Val-WG-Avg10: 76.1% | Val-WG-Best: 85.7% | Test-WG: 86.5%
Ep 46/200 | Train Loss: 0.0246 | Val Loss: 0.0072 | Test Loss: 0.0065 | Train: 99.9% | Val: 99.8% | Test: 99.8% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 85.7% | Val-WG-Avg10: 77.2% | Val-WG-Best: 85.7% | Test-WG: 92.0%
Ep 47/200 | Train Loss: 0.0234 | Val Loss: 0.0097 | Test Loss: 0.0070 | Train: 100.0% | Val: 99.8% | Test: 99.8% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 75.0% | Val-WG-Avg10: 76.9% | Val-WG-Best: 85.7% | Test-WG: 88.0%
Ep 48/200 | Train Loss: 0.0240 | Val Loss: 0.0090 | Test Loss: 0.0042 | Train: 100.0% | Val: 99.8% | Test: 99.9% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 82.1% | Val-WG-Avg10: 77.2% | Val-WG-Best: 85.7% | Test-WG: 92.3%
Ep 49/200 | Train Loss: 0.0232 | Val Loss: 0.0114 | Test Loss: 0.0074 | Train: 100.0% | Val: 99.8% | Test: 99.8% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 82.1% | Val-WG-Avg10: 77.9% | Val-WG-Best: 85.7% | Test-WG: 84.0%
Ep 50/200 | Train Loss: 0.0234 | Val Loss: 0.0070 | Test Loss: 0.0050 | Train: 100.0% | Val: 99.9% | Test: 99.9% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 82.1% | Val-WG-Avg10: 77.9% | Val-WG-Best: 85.7% | Test-WG: 92.0%
Ep 51/200 | Train Loss: 0.0227 | Val Loss: 0.0065 | Test Loss: 0.0036 | Train: 100.0% | Val: 99.9% | Test: 99.9% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 82.1% | Val-WG-Avg10: 79.0% | Val-WG-Best: 85.7% | Test-WG: 90.0%
Ep 52/200 | Train Loss: 0.0224 | Val Loss: 0.0061 | Test Loss: 0.0046 | Train: 100.0% | Val: 99.9% | Test: 99.9% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 82.1% | Val-WG-Avg10: 79.7% | Val-WG-Best: 85.7% | Test-WG: 94.0%
Ep 53/200 | Train Loss: 0.0227 | Val Loss: 0.0077 | Test Loss: 0.0053 | Train: 100.0% | Val: 99.9% | Test: 99.9% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 75.0% | Val-WG-Avg10: 80.8% | Val-WG-Best: 85.7% | Test-WG: 84.0%
Ep 54/200 | Train Loss: 0.0227 | Val Loss: 0.0052 | Test Loss: 0.0088 | Train: 100.0% | Val: 99.8% | Test: 99.8% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 89.3% | Val-WG-Avg10: 81.9% | Val-WG-Best: 89.3% | Test-WG: 80.8%
Ep 55/200 | Train Loss: 0.0236 | Val Loss: 0.0057 | Test Loss: 0.0035 | Train: 100.0% | Val: 99.8% | Test: 99.9% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 85.7% | Val-WG-Avg10: 82.1% | Val-WG-Best: 89.3% | Test-WG: 96.2%
Ep 56/200 | Train Loss: 0.0242 | Val Loss: 0.0079 | Test Loss: 0.0054 | Train: 100.0% | Val: 99.8% | Test: 99.9% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 85.7% | Val-WG-Avg10: 82.1% | Val-WG-Best: 89.3% | Test-WG: 92.0%
Ep 57/200 | Train Loss: 0.0237 | Val Loss: 0.0097 | Test Loss: 0.0074 | Train: 100.0% | Val: 99.8% | Test: 99.8% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 67.9% | Val-WG-Avg10: 81.4% | Val-WG-Best: 89.3% | Test-WG: 78.0%
Ep 58/200 | Train Loss: 0.0225 | Val Loss: 0.0069 | Test Loss: 0.0044 | Train: 100.0% | Val: 99.8% | Test: 99.9% | Val-Avg10: 99.9% | Val-Best: 99.9% | Val-WG: 78.6% | Val-WG-Avg10: 81.1% | Val-WG-Best: 89.3% | Test-WG: 88.0%
Ep 59/200 | Train Loss: 0.0230 | Val Loss: 0.0082 | Test Loss: 0.0051 | Train: 100.0% | Val: 99.8% | Test: 99.9% | Val-Avg10: 99.9% | Val-Best: 99.9% | Val-WG: 85.7% | Val-WG-Avg10: 81.4% | Val-WG-Best: 89.3% | Test-WG: 90.0%
Ep 60/200 | Train Loss: 0.0232 | Val Loss: 0.0088 | Test Loss: 0.0057 | Train: 100.0% | Val: 99.9% | Test: 99.9% | Val-Avg10: 99.9% | Val-Best: 99.9% | Val-WG: 85.7% | Val-WG-Avg10: 81.8% | Val-WG-Best: 89.3% | Test-WG: 82.0%
Ep 61/200 | Train Loss: 0.0228 | Val Loss: 0.0104 | Test Loss: 0.0041 | Train: 100.0% | Val: 99.8% | Test: 99.9% | Val-Avg10: 99.9% | Val-Best: 99.9% | Val-WG: 85.7% | Val-WG-Avg10: 82.1% | Val-WG-Best: 89.3% | Test-WG: 92.0%
Ep 62/200 | Train Loss: 0.0231 | Val Loss: 0.0051 | Test Loss: 0.0052 | Train: 100.0% | Val: 99.9% | Test: 99.9% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 92.9% | Val-WG-Avg10: 83.2% | Val-WG-Best: 92.9% | Test-WG: 94.0%
Ep 63/200 | Train Loss: 0.0230 | Val Loss: 0.0067 | Test Loss: 0.0056 | Train: 100.0% | Val: 99.8% | Test: 99.8% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 82.1% | Val-WG-Avg10: 83.9% | Val-WG-Best: 92.9% | Test-WG: 80.0%
Ep 64/200 | Train Loss: 0.0233 | Val Loss: 0.0064 | Test Loss: 0.0068 | Train: 100.0% | Val: 99.8% | Test: 99.8% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 89.3% | Val-WG-Avg10: 83.9% | Val-WG-Best: 92.9% | Test-WG: 92.3%
Ep 65/200 | Train Loss: 0.0229 | Val Loss: 0.0058 | Test Loss: 0.0059 | Train: 100.0% | Val: 99.9% | Test: 99.9% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 89.3% | Val-WG-Avg10: 84.3% | Val-WG-Best: 92.9% | Test-WG: 96.2%
Ep 66/200 | Train Loss: 0.0232 | Val Loss: 0.0069 | Test Loss: 0.0043 | Train: 100.0% | Val: 99.9% | Test: 99.9% | Val-Avg10: 99.9% | Val-Best: 99.9% | Val-WG: 78.6% | Val-WG-Avg10: 83.6% | Val-WG-Best: 92.9% | Test-WG: 90.0%
Ep 67/200 | Train Loss: 0.0231 | Val Loss: 0.0107 | Test Loss: 0.0057 | Train: 100.0% | Val: 99.8% | Test: 99.9% | Val-Avg10: 99.9% | Val-Best: 99.9% | Val-WG: 78.6% | Val-WG-Avg10: 84.6% | Val-WG-Best: 92.9% | Test-WG: 86.0%
Ep 68/200 | Train Loss: 0.0238 | Val Loss: 0.0078 | Test Loss: 0.0039 | Train: 100.0% | Val: 99.9% | Test: 99.9% | Val-Avg10: 99.9% | Val-Best: 99.9% | Val-WG: 78.6% | Val-WG-Avg10: 84.6% | Val-WG-Best: 92.9% | Test-WG: 90.0%
Ep 69/200 | Train Loss: 0.0234 | Val Loss: 0.0060 | Test Loss: 0.0049 | Train: 100.0% | Val: 99.9% | Test: 99.9% | Val-Avg10: 99.9% | Val-Best: 99.9% | Val-WG: 85.7% | Val-WG-Avg10: 84.6% | Val-WG-Best: 92.9% | Test-WG: 96.0%
Ep 70/200 | Train Loss: 0.0230 | Val Loss: 0.0108 | Test Loss: 0.0077 | Train: 100.0% | Val: 99.8% | Test: 99.9% | Val-Avg10: 99.9% | Val-Best: 99.9% | Val-WG: 75.0% | Val-WG-Avg10: 83.6% | Val-WG-Best: 92.9% | Test-WG: 78.0%
Ep 71/200 | Train Loss: 0.0239 | Val Loss: 0.0087 | Test Loss: 0.0101 | Train: 100.0% | Val: 99.9% | Test: 99.8% | Val-Avg10: 99.9% | Val-Best: 99.9% | Val-WG: 82.1% | Val-WG-Avg10: 83.2% | Val-WG-Best: 92.9% | Test-WG: 76.0%
Ep 72/200 | Train Loss: 0.0230 | Val Loss: 0.0099 | Test Loss: 0.0074 | Train: 100.0% | Val: 99.8% | Test: 99.8% | Val-Avg10: 99.9% | Val-Best: 99.9% | Val-WG: 82.1% | Val-WG-Avg10: 82.1% | Val-WG-Best: 92.9% | Test-WG: 82.0%
Ep 73/200 | Train Loss: 0.0225 | Val Loss: 0.0077 | Test Loss: 0.0046 | Train: 100.0% | Val: 99.9% | Test: 99.9% | Val-Avg10: 99.9% | Val-Best: 99.9% | Val-WG: 78.6% | Val-WG-Avg10: 81.8% | Val-WG-Best: 92.9% | Test-WG: 84.0%
Ep 74/200 | Train Loss: 0.0226 | Val Loss: 0.0099 | Test Loss: 0.0067 | Train: 100.0% | Val: 99.8% | Test: 99.9% | Val-Avg10: 99.9% | Val-Best: 99.9% | Val-WG: 89.3% | Val-WG-Avg10: 81.8% | Val-WG-Best: 92.9% | Test-WG: 94.0%
Ep 75/200 | Train Loss: 0.0233 | Val Loss: 0.0070 | Test Loss: 0.0046 | Train: 100.0% | Val: 99.9% | Test: 99.9% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 78.6% | Val-WG-Avg10: 80.7% | Val-WG-Best: 92.9% | Test-WG: 92.3%
Ep 76/200 | Train Loss: 0.0224 | Val Loss: 0.0072 | Test Loss: 0.0046 | Train: 100.0% | Val: 99.8% | Test: 99.9% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 75.0% | Val-WG-Avg10: 80.4% | Val-WG-Best: 92.9% | Test-WG: 92.0%
Ep 77/200 | Train Loss: 0.0225 | Val Loss: 0.0063 | Test Loss: 0.0042 | Train: 100.0% | Val: 99.9% | Test: 99.9% | Val-Avg10: 99.9% | Val-Best: 99.9% | Val-WG: 82.1% | Val-WG-Avg10: 80.7% | Val-WG-Best: 92.9% | Test-WG: 92.0%
Ep 78/200 | Train Loss: 0.0233 | Val Loss: 0.0070 | Test Loss: 0.0052 | Train: 100.0% | Val: 99.8% | Test: 99.9% | Val-Avg10: 99.9% | Val-Best: 99.9% | Val-WG: 85.7% | Val-WG-Avg10: 81.4% | Val-WG-Best: 92.9% | Test-WG: 84.0%
Ep 79/200 | Train Loss: 0.0244 | Val Loss: 0.0116 | Test Loss: 0.0089 | Train: 100.0% | Val: 99.8% | Test: 99.8% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 75.0% | Val-WG-Avg10: 80.4% | Val-WG-Best: 92.9% | Test-WG: 86.0%
Ep 80/200 | Train Loss: 0.0248 | Val Loss: 0.0055 | Test Loss: 0.0054 | Train: 99.9% | Val: 99.9% | Test: 99.8% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 82.1% | Val-WG-Avg10: 81.1% | Val-WG-Best: 92.9% | Test-WG: 92.0%
Ep 81/200 | Train Loss: 0.0244 | Val Loss: 0.0216 | Test Loss: 0.0155 | Train: 100.0% | Val: 99.5% | Test: 99.7% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 85.7% | Val-WG-Avg10: 81.4% | Val-WG-Best: 92.9% | Test-WG: 92.3%
Ep 82/200 | Train Loss: 0.0253 | Val Loss: 0.0110 | Test Loss: 0.0118 | Train: 99.9% | Val: 99.8% | Test: 99.8% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 60.7% | Val-WG-Avg10: 79.3% | Val-WG-Best: 92.9% | Test-WG: 66.0%
Ep 83/200 | Train Loss: 0.0241 | Val Loss: 0.0078 | Test Loss: 0.0080 | Train: 100.0% | Val: 99.8% | Test: 99.8% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 78.6% | Val-WG-Avg10: 79.3% | Val-WG-Best: 92.9% | Test-WG: 90.4%
Ep 84/200 | Train Loss: 0.0242 | Val Loss: 0.0081 | Test Loss: 0.0068 | Train: 99.9% | Val: 99.8% | Test: 99.9% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 85.7% | Val-WG-Avg10: 78.9% | Val-WG-Best: 92.9% | Test-WG: 92.3%
Ep 85/200 | Train Loss: 0.0239 | Val Loss: 0.0073 | Test Loss: 0.0029 | Train: 100.0% | Val: 99.8% | Test: 99.9% | Val-Avg10: 99.8% | Val-Best: 99.9% | Val-WG: 88.6% | Val-WG-Avg10: 79.9% | Val-WG-Best: 92.9% | Test-WG: 94.0%
