============================================================
Training Configuration
============================================================
Dataset: metashift
Head: kan
Hidden dim: 256
Epochs: 200
Batch size: 128
Learning rate: 0.01
Weight decay: 0.0005
KAN reg weight: 0.01
Seed: 1
Device: cuda
Log file: .\logs\metashift_kan_kanRegWeight0.01_lr0.01_seed1_e200_hiddenDim256_20260218_104000.txt
WandB: enabled
============================================================

data_dir  ./data\MetaShiftCatsDogs
Dataset: METASHIFT | Device: cuda | Model: KAN | Params: 12,493,888

Group tracking enabled: 4 groups

Ep 19/200 | Train Loss: 0.1974 | Val Loss: 0.4985 | Test Loss: 0.2675 | Train: 100.0% | Val: 89.9% | Test: 91.9% | Val-Avg10: 89.6% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 20/200 | Train Loss: 0.1985 | Val Loss: 0.5042 | Test Loss: 0.2671 | Train: 100.0% | Val: 89.9% | Test: 92.7% | Val-Avg10: 89.8% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 21/200 | Train Loss: 0.1977 | Val Loss: 0.5000 | Test Loss: 0.2654 | Train: 100.0% | Val: 89.9% | Test: 92.7% | Val-Avg10: 89.9% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 22/200 | Train Loss: 0.1970 | Val Loss: 0.5049 | Test Loss: 0.2699 | Train: 100.0% | Val: 89.9% | Test: 92.2% | Val-Avg10: 89.8% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 23/200 | Train Loss: 0.1970 | Val Loss: 0.5122 | Test Loss: 0.2752 | Train: 100.0% | Val: 90.4% | Test: 92.2% | Val-Avg10: 89.9% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 24/200 | Train Loss: 0.1972 | Val Loss: 0.5261 | Test Loss: 0.2782 | Train: 100.0% | Val: 90.4% | Test: 91.9% | Val-Avg10: 89.9% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 25/200 | Train Loss: 0.1971 | Val Loss: 0.5303 | Test Loss: 0.2831 | Train: 100.0% | Val: 88.8% | Test: 91.9% | Val-Avg10: 89.8% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 26/200 | Train Loss: 0.1967 | Val Loss: 0.5437 | Test Loss: 0.2883 | Train: 100.0% | Val: 89.3% | Test: 92.2% | Val-Avg10: 89.8% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 27/200 | Train Loss: 0.1963 | Val Loss: 0.5472 | Test Loss: 0.2898 | Train: 100.0% | Val: 88.8% | Test: 91.6% | Val-Avg10: 89.7% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 28/200 | Train Loss: 0.1960 | Val Loss: 0.5542 | Test Loss: 0.2913 | Train: 100.0% | Val: 89.3% | Test: 91.9% | Val-Avg10: 89.7% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 29/200 | Train Loss: 0.1970 | Val Loss: 0.5554 | Test Loss: 0.2922 | Train: 100.0% | Val: 89.3% | Test: 91.9% | Val-Avg10: 89.6% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
