============================================================
Training Configuration
============================================================
Dataset: waterbirds
Head: kan
Hidden dim: 2048
Epochs: 200
Batch size: 128
Learning rate: 0.001
Weight decay: 0.0005
KAN reg weight: 0.01
Seed: 42
Device: cuda
Log file: .\logs\train_waterbirds_kan_h2048_e200_20260214_112120.txt
WandB: enabled
============================================================

Dataset: WATERBIRDS | Device: cuda | Model: KAN | Params: 21,708,352

Group tracking enabled: 4 groups

Ep 1/200 | Train Loss: 13.1425 | Val Loss: 0.4285 | Test Loss: 0.4447 | Train: 75.0% | Val: 79.8% | Test: 80.1% | Val-Avg10: 79.8% | Val-Best: 79.8% | Val-WG: 9.8% | Val-WG-Avg10: 9.8% | Val-WG-Best: 9.8% | Test-WG: 7.2%
Ep 19/200 | Train Loss: 0.3305 | Val Loss: 0.4545 | Test Loss: 0.4595 | Train: 96.3% | Val: 78.1% | Test: 78.3% | Val-Avg10: 77.3% | Val-Best: 79.8% | Val-WG: 36.8% | Val-WG-Avg10: 32.0% | Val-WG-Best: 36.8% | Test-WG: 33.8%
Ep 20/200 | Train Loss: 0.3285 | Val Loss: 0.4551 | Test Loss: 0.4599 | Train: 96.3% | Val: 78.2% | Test: 78.5% | Val-Avg10: 77.5% | Val-Best: 79.8% | Val-WG: 36.1% | Val-WG-Avg10: 32.6% | Val-WG-Best: 36.8% | Test-WG: 34.3%
Ep 21/200 | Train Loss: 0.3221 | Val Loss: 0.4454 | Test Loss: 0.4496 | Train: 96.5% | Val: 78.6% | Test: 79.3% | Val-Avg10: 77.7% | Val-Best: 79.8% | Val-WG: 34.6% | Val-WG-Avg10: 33.0% | Val-WG-Best: 36.8% | Test-WG: 33.2%
Ep 22/200 | Train Loss: 0.3262 | Val Loss: 0.4527 | Test Loss: 0.4572 | Train: 96.2% | Val: 78.4% | Test: 78.8% | Val-Avg10: 77.8% | Val-Best: 79.8% | Val-WG: 35.3% | Val-WG-Avg10: 33.5% | Val-WG-Best: 36.8% | Test-WG: 34.7%
Ep 23/200 | Train Loss: 0.3242 | Val Loss: 0.4578 | Test Loss: 0.4612 | Train: 96.3% | Val: 78.4% | Test: 78.8% | Val-Avg10: 78.0% | Val-Best: 79.8% | Val-WG: 38.3% | Val-WG-Avg10: 34.3% | Val-WG-Best: 38.3% | Test-WG: 38.2%
Ep 24/200 | Train Loss: 0.3211 | Val Loss: 0.4438 | Test Loss: 0.4480 | Train: 96.4% | Val: 79.2% | Test: 79.5% | Val-Avg10: 78.1% | Val-Best: 79.8% | Val-WG: 38.3% | Val-WG-Avg10: 35.1% | Val-WG-Best: 38.3% | Test-WG: 36.3%
Ep 25/200 | Train Loss: 0.3201 | Val Loss: 0.4645 | Test Loss: 0.4674 | Train: 96.2% | Val: 78.1% | Test: 78.7% | Val-Avg10: 78.2% | Val-Best: 79.8% | Val-WG: 38.3% | Val-WG-Avg10: 35.7% | Val-WG-Best: 38.3% | Test-WG: 40.2%
Ep 26/200 | Train Loss: 0.3202 | Val Loss: 0.4374 | Test Loss: 0.4410 | Train: 96.3% | Val: 79.2% | Test: 80.2% | Val-Avg10: 78.4% | Val-Best: 79.8% | Val-WG: 37.6% | Val-WG-Avg10: 36.3% | Val-WG-Best: 38.3% | Test-WG: 36.3%
Ep 27/200 | Train Loss: 0.3196 | Val Loss: 0.4306 | Test Loss: 0.4321 | Train: 96.4% | Val: 79.7% | Test: 80.8% | Val-Avg10: 78.6% | Val-Best: 79.8% | Val-WG: 35.3% | Val-WG-Avg10: 36.5% | Val-WG-Best: 38.3% | Test-WG: 34.7%
Ep 28/200 | Train Loss: 0.3158 | Val Loss: 0.4540 | Test Loss: 0.4555 | Train: 96.2% | Val: 79.0% | Test: 79.6% | Val-Avg10: 78.7% | Val-Best: 79.8% | Val-WG: 41.4% | Val-WG-Avg10: 37.2% | Val-WG-Best: 41.4% | Test-WG: 42.5%
Ep 29/200 | Train Loss: 0.3130 | Val Loss: 0.4403 | Test Loss: 0.4420 | Train: 96.6% | Val: 79.4% | Test: 80.5% | Val-Avg10: 78.8% | Val-Best: 79.8% | Val-WG: 38.3% | Val-WG-Avg10: 37.4% | Val-WG-Best: 41.4% | Test-WG: 40.0%
Ep 30/200 | Train Loss: 0.3139 | Val Loss: 0.4573 | Test Loss: 0.4591 | Train: 96.7% | Val: 78.8% | Test: 79.6% | Val-Avg10: 78.9% | Val-Best: 79.8% | Val-WG: 40.6% | Val-WG-Avg10: 37.8% | Val-WG-Best: 41.4% | Test-WG: 43.8%
Ep 31/200 | Train Loss: 0.3106 | Val Loss: 0.4478 | Test Loss: 0.4482 | Train: 96.6% | Val: 79.3% | Test: 80.4% | Val-Avg10: 79.0% | Val-Best: 79.8% | Val-WG: 41.4% | Val-WG-Avg10: 38.5% | Val-WG-Best: 41.4% | Test-WG: 43.6%
Ep 32/200 | Train Loss: 0.3056 | Val Loss: 0.4423 | Test Loss: 0.4428 | Train: 96.8% | Val: 79.7% | Test: 80.5% | Val-Avg10: 79.1% | Val-Best: 79.8% | Val-WG: 41.4% | Val-WG-Avg10: 39.1% | Val-WG-Best: 41.4% | Test-WG: 43.0%
Ep 33/200 | Train Loss: 0.3041 | Val Loss: 0.4428 | Test Loss: 0.4427 | Train: 96.8% | Val: 79.5% | Test: 80.5% | Val-Avg10: 79.2% | Val-Best: 79.8% | Val-WG: 41.4% | Val-WG-Avg10: 39.4% | Val-WG-Best: 41.4% | Test-WG: 43.1%
Ep 34/200 | Train Loss: 0.3063 | Val Loss: 0.4408 | Test Loss: 0.4403 | Train: 96.9% | Val: 79.6% | Test: 80.8% | Val-Avg10: 79.2% | Val-Best: 79.8% | Val-WG: 42.1% | Val-WG-Avg10: 39.8% | Val-WG-Best: 42.1% | Test-WG: 43.8%
Ep 35/200 | Train Loss: 0.3053 | Val Loss: 0.4424 | Test Loss: 0.4426 | Train: 96.9% | Val: 79.9% | Test: 80.8% | Val-Avg10: 79.4% | Val-Best: 79.9% | Val-WG: 42.9% | Val-WG-Avg10: 40.2% | Val-WG-Best: 42.9% | Test-WG: 44.1%
Ep 36/200 | Train Loss: 0.3029 | Val Loss: 0.4289 | Test Loss: 0.4277 | Train: 97.1% | Val: 80.7% | Test: 81.5% | Val-Avg10: 79.6% | Val-Best: 80.7% | Val-WG: 42.1% | Val-WG-Avg10: 40.7% | Val-WG-Best: 42.9% | Test-WG: 42.7%
Ep 37/200 | Train Loss: 0.3045 | Val Loss: 0.4263 | Test Loss: 0.4260 | Train: 96.9% | Val: 81.0% | Test: 81.5% | Val-Avg10: 79.7% | Val-Best: 81.0% | Val-WG: 41.4% | Val-WG-Avg10: 41.3% | Val-WG-Best: 42.9% | Test-WG: 41.7%
Ep 38/200 | Train Loss: 0.3017 | Val Loss: 0.4336 | Test Loss: 0.4310 | Train: 97.0% | Val: 80.6% | Test: 81.4% | Val-Avg10: 79.8% | Val-Best: 81.0% | Val-WG: 42.1% | Val-WG-Avg10: 41.4% | Val-WG-Best: 42.9% | Test-WG: 43.8%
Ep 39/200 | Train Loss: 0.3040 | Val Loss: 0.4340 | Test Loss: 0.4318 | Train: 96.9% | Val: 80.6% | Test: 81.4% | Val-Avg10: 80.0% | Val-Best: 81.0% | Val-WG: 42.1% | Val-WG-Avg10: 41.7% | Val-WG-Best: 42.9% | Test-WG: 43.9%
Ep 40/200 | Train Loss: 0.3021 | Val Loss: 0.4289 | Test Loss: 0.4271 | Train: 97.1% | Val: 81.0% | Test: 81.7% | Val-Avg10: 80.2% | Val-Best: 81.0% | Val-WG: 42.1% | Val-WG-Avg10: 41.9% | Val-WG-Best: 42.9% | Test-WG: 44.1%
Ep 41/200 | Train Loss: 0.2996 | Val Loss: 0.4426 | Test Loss: 0.4403 | Train: 97.1% | Val: 80.3% | Test: 81.2% | Val-Avg10: 80.3% | Val-Best: 81.0% | Val-WG: 43.6% | Val-WG-Avg10: 42.1% | Val-WG-Best: 43.6% | Test-WG: 47.4%
Ep 42/200 | Train Loss: 0.2962 | Val Loss: 0.4287 | Test Loss: 0.4267 | Train: 97.2% | Val: 81.2% | Test: 81.9% | Val-Avg10: 80.4% | Val-Best: 81.2% | Val-WG: 42.9% | Val-WG-Avg10: 42.3% | Val-WG-Best: 43.6% | Test-WG: 44.2%
Ep 43/200 | Train Loss: 0.2967 | Val Loss: 0.4444 | Test Loss: 0.4409 | Train: 97.1% | Val: 80.2% | Test: 81.3% | Val-Avg10: 80.5% | Val-Best: 81.2% | Val-WG: 44.4% | Val-WG-Avg10: 42.6% | Val-WG-Best: 44.4% | Test-WG: 46.9%
Ep 44/200 | Train Loss: 0.2952 | Val Loss: 0.4317 | Test Loss: 0.4286 | Train: 97.4% | Val: 81.4% | Test: 81.8% | Val-Avg10: 80.7% | Val-Best: 81.4% | Val-WG: 44.4% | Val-WG-Avg10: 42.8% | Val-WG-Best: 44.4% | Test-WG: 45.5%
Ep 45/200 | Train Loss: 0.2973 | Val Loss: 0.4341 | Test Loss: 0.4299 | Train: 97.1% | Val: 81.3% | Test: 81.9% | Val-Avg10: 80.8% | Val-Best: 81.4% | Val-WG: 44.4% | Val-WG-Avg10: 42.9% | Val-WG-Best: 44.4% | Test-WG: 46.9%
Ep 46/200 | Train Loss: 0.2941 | Val Loss: 0.4288 | Test Loss: 0.4238 | Train: 97.5% | Val: 81.3% | Test: 82.2% | Val-Avg10: 80.9% | Val-Best: 81.4% | Val-WG: 43.6% | Val-WG-Avg10: 43.1% | Val-WG-Best: 44.4% | Test-WG: 46.3%
Ep 47/200 | Train Loss: 0.2936 | Val Loss: 0.4169 | Test Loss: 0.4131 | Train: 97.4% | Val: 82.0% | Test: 82.7% | Val-Avg10: 81.0% | Val-Best: 82.0% | Val-WG: 41.4% | Val-WG-Avg10: 43.1% | Val-WG-Best: 44.4% | Test-WG: 44.2%
Ep 48/200 | Train Loss: 0.2945 | Val Loss: 0.4570 | Test Loss: 0.4513 | Train: 97.3% | Val: 79.8% | Test: 80.9% | Val-Avg10: 80.9% | Val-Best: 82.0% | Val-WG: 46.6% | Val-WG-Avg10: 43.5% | Val-WG-Best: 46.6% | Test-WG: 50.3%
Ep 49/200 | Train Loss: 0.2889 | Val Loss: 0.4202 | Test Loss: 0.4165 | Train: 97.7% | Val: 82.1% | Test: 82.6% | Val-Avg10: 81.1% | Val-Best: 82.1% | Val-WG: 42.9% | Val-WG-Avg10: 43.6% | Val-WG-Best: 46.6% | Test-WG: 45.6%
Ep 50/200 | Train Loss: 0.2908 | Val Loss: 0.4192 | Test Loss: 0.4143 | Train: 97.5% | Val: 82.3% | Test: 82.8% | Val-Avg10: 81.2% | Val-Best: 82.3% | Val-WG: 42.9% | Val-WG-Avg10: 43.7% | Val-WG-Best: 46.6% | Test-WG: 46.0%
Ep 51/200 | Train Loss: 0.2873 | Val Loss: 0.4340 | Test Loss: 0.4289 | Train: 97.5% | Val: 81.3% | Test: 82.2% | Val-Avg10: 81.3% | Val-Best: 82.3% | Val-WG: 44.4% | Val-WG-Avg10: 43.8% | Val-WG-Best: 46.6% | Test-WG: 48.1%
Ep 52/200 | Train Loss: 0.2889 | Val Loss: 0.4337 | Test Loss: 0.4285 | Train: 97.5% | Val: 81.7% | Test: 82.2% | Val-Avg10: 81.3% | Val-Best: 82.3% | Val-WG: 45.9% | Val-WG-Avg10: 44.1% | Val-WG-Best: 46.6% | Test-WG: 48.3%
Ep 53/200 | Train Loss: 0.2910 | Val Loss: 0.4382 | Test Loss: 0.4324 | Train: 97.4% | Val: 81.4% | Test: 82.1% | Val-Avg10: 81.5% | Val-Best: 82.3% | Val-WG: 47.4% | Val-WG-Avg10: 44.4% | Val-WG-Best: 47.4% | Test-WG: 50.2%
Ep 54/200 | Train Loss: 0.2878 | Val Loss: 0.4232 | Test Loss: 0.4171 | Train: 97.3% | Val: 81.9% | Test: 82.7% | Val-Avg10: 81.5% | Val-Best: 82.3% | Val-WG: 43.6% | Val-WG-Avg10: 44.3% | Val-WG-Best: 47.4% | Test-WG: 47.4%
Ep 55/200 | Train Loss: 0.2872 | Val Loss: 0.4222 | Test Loss: 0.4161 | Train: 97.5% | Val: 82.1% | Test: 82.9% | Val-Avg10: 81.6% | Val-Best: 82.3% | Val-WG: 44.4% | Val-WG-Avg10: 44.3% | Val-WG-Best: 47.4% | Test-WG: 47.8%
Ep 56/200 | Train Loss: 0.2854 | Val Loss: 0.4313 | Test Loss: 0.4240 | Train: 97.4% | Val: 81.9% | Test: 82.6% | Val-Avg10: 81.7% | Val-Best: 82.3% | Val-WG: 46.6% | Val-WG-Avg10: 44.6% | Val-WG-Best: 47.4% | Test-WG: 48.8%
Ep 57/200 | Train Loss: 0.2832 | Val Loss: 0.4166 | Test Loss: 0.4103 | Train: 97.7% | Val: 82.2% | Test: 83.3% | Val-Avg10: 81.7% | Val-Best: 82.3% | Val-WG: 43.6% | Val-WG-Avg10: 44.8% | Val-WG-Best: 47.4% | Test-WG: 48.1%
Ep 58/200 | Train Loss: 0.2851 | Val Loss: 0.4286 | Test Loss: 0.4214 | Train: 97.6% | Val: 82.0% | Test: 82.8% | Val-Avg10: 81.9% | Val-Best: 82.3% | Val-WG: 46.6% | Val-WG-Avg10: 44.8% | Val-WG-Best: 47.4% | Test-WG: 49.8%
Ep 59/200 | Train Loss: 0.2829 | Val Loss: 0.4425 | Test Loss: 0.4349 | Train: 97.8% | Val: 81.2% | Test: 82.4% | Val-Avg10: 81.8% | Val-Best: 82.3% | Val-WG: 47.4% | Val-WG-Avg10: 45.3% | Val-WG-Best: 47.4% | Test-WG: 52.6%
Ep 60/200 | Train Loss: 0.2840 | Val Loss: 0.4367 | Test Loss: 0.4296 | Train: 97.7% | Val: 81.6% | Test: 82.6% | Val-Avg10: 81.7% | Val-Best: 82.3% | Val-WG: 47.4% | Val-WG-Avg10: 45.7% | Val-WG-Best: 47.4% | Test-WG: 52.6%
Ep 61/200 | Train Loss: 0.2833 | Val Loss: 0.4320 | Test Loss: 0.4246 | Train: 97.8% | Val: 81.9% | Test: 82.8% | Val-Avg10: 81.8% | Val-Best: 82.3% | Val-WG: 47.4% | Val-WG-Avg10: 46.0% | Val-WG-Best: 47.4% | Test-WG: 50.8%
Ep 62/200 | Train Loss: 0.2790 | Val Loss: 0.4270 | Test Loss: 0.4186 | Train: 97.9% | Val: 82.3% | Test: 83.1% | Val-Avg10: 81.8% | Val-Best: 82.3% | Val-WG: 48.1% | Val-WG-Avg10: 46.2% | Val-WG-Best: 48.1% | Test-WG: 51.4%
Ep 63/200 | Train Loss: 0.2769 | Val Loss: 0.4272 | Test Loss: 0.4193 | Train: 98.1% | Val: 82.2% | Test: 83.0% | Val-Avg10: 81.9% | Val-Best: 82.3% | Val-WG: 47.4% | Val-WG-Avg10: 46.2% | Val-WG-Best: 48.1% | Test-WG: 51.2%
Ep 64/200 | Train Loss: 0.2804 | Val Loss: 0.4320 | Test Loss: 0.4226 | Train: 97.7% | Val: 81.9% | Test: 82.9% | Val-Avg10: 81.9% | Val-Best: 82.3% | Val-WG: 48.1% | Val-WG-Avg10: 46.7% | Val-WG-Best: 48.1% | Test-WG: 52.0%
Ep 65/200 | Train Loss: 0.2812 | Val Loss: 0.4366 | Test Loss: 0.4274 | Train: 97.7% | Val: 82.1% | Test: 82.9% | Val-Avg10: 81.9% | Val-Best: 82.3% | Val-WG: 48.1% | Val-WG-Avg10: 47.1% | Val-WG-Best: 48.1% | Test-WG: 53.4%
Ep 66/200 | Train Loss: 0.2794 | Val Loss: 0.4252 | Test Loss: 0.4157 | Train: 97.8% | Val: 82.2% | Test: 83.4% | Val-Avg10: 82.0% | Val-Best: 82.3% | Val-WG: 48.1% | Val-WG-Avg10: 47.2% | Val-WG-Best: 48.1% | Test-WG: 52.2%
Ep 67/200 | Train Loss: 0.2741 | Val Loss: 0.4176 | Test Loss: 0.4082 | Train: 97.8% | Val: 82.5% | Test: 83.7% | Val-Avg10: 82.0% | Val-Best: 82.5% | Val-WG: 46.6% | Val-WG-Avg10: 47.5% | Val-WG-Best: 48.1% | Test-WG: 51.4%
Ep 68/200 | Train Loss: 0.2777 | Val Loss: 0.4210 | Test Loss: 0.4111 | Train: 98.0% | Val: 82.8% | Test: 83.7% | Val-Avg10: 82.1% | Val-Best: 82.8% | Val-WG: 47.4% | Val-WG-Avg10: 47.6% | Val-WG-Best: 48.1% | Test-WG: 50.9%
Ep 69/200 | Train Loss: 0.2766 | Val Loss: 0.4274 | Test Loss: 0.4178 | Train: 97.9% | Val: 82.4% | Test: 83.4% | Val-Avg10: 82.2% | Val-Best: 82.8% | Val-WG: 47.4% | Val-WG-Avg10: 47.6% | Val-WG-Best: 48.1% | Test-WG: 51.9%
Ep 70/200 | Train Loss: 0.2760 | Val Loss: 0.4176 | Test Loss: 0.4081 | Train: 97.9% | Val: 82.7% | Test: 83.9% | Val-Avg10: 82.3% | Val-Best: 82.8% | Val-WG: 45.9% | Val-WG-Avg10: 47.4% | Val-WG-Best: 48.1% | Test-WG: 50.3%
Ep 71/200 | Train Loss: 0.2746 | Val Loss: 0.4257 | Test Loss: 0.4159 | Train: 97.8% | Val: 82.7% | Test: 83.5% | Val-Avg10: 82.4% | Val-Best: 82.8% | Val-WG: 46.6% | Val-WG-Avg10: 47.4% | Val-WG-Best: 48.1% | Test-WG: 50.8%
Ep 72/200 | Train Loss: 0.2737 | Val Loss: 0.4243 | Test Loss: 0.4139 | Train: 98.2% | Val: 82.5% | Test: 83.7% | Val-Avg10: 82.4% | Val-Best: 82.8% | Val-WG: 47.4% | Val-WG-Avg10: 47.3% | Val-WG-Best: 48.1% | Test-WG: 52.2%
Ep 73/200 | Train Loss: 0.2772 | Val Loss: 0.4232 | Test Loss: 0.4127 | Train: 97.9% | Val: 82.7% | Test: 83.8% | Val-Avg10: 82.5% | Val-Best: 82.8% | Val-WG: 47.4% | Val-WG-Avg10: 47.3% | Val-WG-Best: 48.1% | Test-WG: 52.0%
Ep 74/200 | Train Loss: 0.2737 | Val Loss: 0.4418 | Test Loss: 0.4308 | Train: 98.1% | Val: 81.8% | Test: 83.0% | Val-Avg10: 82.4% | Val-Best: 82.8% | Val-WG: 48.9% | Val-WG-Avg10: 47.4% | Val-WG-Best: 48.9% | Test-WG: 55.3%
Ep 75/200 | Train Loss: 0.2719 | Val Loss: 0.4164 | Test Loss: 0.4065 | Train: 98.1% | Val: 83.2% | Test: 84.1% | Val-Avg10: 82.6% | Val-Best: 83.2% | Val-WG: 47.4% | Val-WG-Avg10: 47.3% | Val-WG-Best: 48.9% | Test-WG: 51.2%
Ep 76/200 | Train Loss: 0.2691 | Val Loss: 0.4369 | Test Loss: 0.4256 | Train: 98.3% | Val: 82.0% | Test: 83.3% | Val-Avg10: 82.5% | Val-Best: 83.2% | Val-WG: 48.9% | Val-WG-Avg10: 47.4% | Val-WG-Best: 48.9% | Test-WG: 55.1%
Ep 77/200 | Train Loss: 0.2745 | Val Loss: 0.4161 | Test Loss: 0.4057 | Train: 98.0% | Val: 83.0% | Test: 84.2% | Val-Avg10: 82.6% | Val-Best: 83.2% | Val-WG: 47.4% | Val-WG-Avg10: 47.4% | Val-WG-Best: 48.9% | Test-WG: 50.8%
Ep 78/200 | Train Loss: 0.2729 | Val Loss: 0.4245 | Test Loss: 0.4133 | Train: 98.0% | Val: 83.0% | Test: 83.9% | Val-Avg10: 82.6% | Val-Best: 83.2% | Val-WG: 47.4% | Val-WG-Avg10: 47.4% | Val-WG-Best: 48.9% | Test-WG: 53.7%
Ep 79/200 | Train Loss: 0.2696 | Val Loss: 0.4365 | Test Loss: 0.4255 | Train: 98.3% | Val: 82.1% | Test: 83.2% | Val-Avg10: 82.6% | Val-Best: 83.2% | Val-WG: 48.9% | Val-WG-Avg10: 47.6% | Val-WG-Best: 48.9% | Test-WG: 54.5%
Ep 80/200 | Train Loss: 0.2710 | Val Loss: 0.4219 | Test Loss: 0.4098 | Train: 98.2% | Val: 82.8% | Test: 84.1% | Val-Avg10: 82.6% | Val-Best: 83.2% | Val-WG: 47.4% | Val-WG-Avg10: 47.7% | Val-WG-Best: 48.9% | Test-WG: 52.8%
Ep 81/200 | Train Loss: 0.2747 | Val Loss: 0.4168 | Test Loss: 0.4051 | Train: 98.0% | Val: 83.3% | Test: 84.2% | Val-Avg10: 82.6% | Val-Best: 83.3% | Val-WG: 47.4% | Val-WG-Avg10: 47.8% | Val-WG-Best: 48.9% | Test-WG: 52.5%
Ep 82/200 | Train Loss: 0.2711 | Val Loss: 0.4217 | Test Loss: 0.4092 | Train: 98.1% | Val: 83.2% | Test: 84.2% | Val-Avg10: 82.7% | Val-Best: 83.3% | Val-WG: 48.1% | Val-WG-Avg10: 47.9% | Val-WG-Best: 48.9% | Test-WG: 52.6%
Ep 83/200 | Train Loss: 0.2686 | Val Loss: 0.4287 | Test Loss: 0.4166 | Train: 98.1% | Val: 82.6% | Test: 83.7% | Val-Avg10: 82.7% | Val-Best: 83.3% | Val-WG: 49.6% | Val-WG-Avg10: 48.1% | Val-WG-Best: 49.6% | Test-WG: 55.0%
Ep 84/200 | Train Loss: 0.2702 | Val Loss: 0.4280 | Test Loss: 0.4169 | Train: 98.2% | Val: 82.8% | Test: 83.8% | Val-Avg10: 82.8% | Val-Best: 83.3% | Val-WG: 49.6% | Val-WG-Avg10: 48.2% | Val-WG-Best: 49.6% | Test-WG: 55.0%
Ep 85/200 | Train Loss: 0.2659 | Val Loss: 0.4167 | Test Loss: 0.4051 | Train: 98.4% | Val: 83.2% | Test: 84.3% | Val-Avg10: 82.8% | Val-Best: 83.3% | Val-WG: 48.1% | Val-WG-Avg10: 48.3% | Val-WG-Best: 49.6% | Test-WG: 53.7%
