============================================================
Training Configuration
============================================================
Dataset: waterbirds
Head: mlp
Hidden dim: 2048
Epochs: 200
Batch size: 128
Learning rate: 0.001
Weight decay: 0.0005
KAN reg weight: 0.0
Seed: 42
Device: cuda
Log file: .\logs\train_waterbirds_mlp_h2048_e200_20260214_151219.txt
WandB: enabled
============================================================

Dataset: WATERBIRDS | Device: cuda | Model: MLP | Params: 12,235,330

Group tracking enabled: 4 groups

Ep 1/200 | Train Loss: 0.4076 | Val Loss: 0.5275 | Test Loss: 0.5310 | Train: 81.0% | Val: 71.1% | Test: 71.5% | Val-Avg10: 71.1% | Val-Best: 71.1% | Val-WG: 20.3% | Val-WG-Avg10: 20.3% | Val-WG-Best: 20.3% | Test-WG: 17.6%
Ep 12/200 | Train Loss: 0.0579 | Val Loss: 0.4583 | Test Loss: 0.4397 | Train: 98.1% | Val: 82.2% | Test: 83.1% | Val-Avg10: 80.9% | Val-Best: 83.0% | Val-WG: 49.6% | Val-WG-Avg10: 41.9% | Val-WG-Best: 51.1% | Test-WG: 52.8%
Ep 13/200 | Train Loss: 0.0549 | Val Loss: 0.4522 | Test Loss: 0.4344 | Train: 98.0% | Val: 83.0% | Test: 83.5% | Val-Avg10: 81.5% | Val-Best: 83.0% | Val-WG: 51.9% | Val-WG-Avg10: 44.4% | Val-WG-Best: 51.9% | Test-WG: 55.0%
Ep 14/200 | Train Loss: 0.0491 | Val Loss: 0.4427 | Test Loss: 0.4250 | Train: 98.3% | Val: 83.5% | Test: 84.2% | Val-Avg10: 82.0% | Val-Best: 83.5% | Val-WG: 51.9% | Val-WG-Avg10: 46.1% | Val-WG-Best: 51.9% | Test-WG: 55.0%
Ep 15/200 | Train Loss: 0.0526 | Val Loss: 0.4507 | Test Loss: 0.4297 | Train: 98.4% | Val: 83.2% | Test: 84.1% | Val-Avg10: 82.3% | Val-Best: 83.5% | Val-WG: 52.6% | Val-WG-Avg10: 47.5% | Val-WG-Best: 52.6% | Test-WG: 56.7%
Ep 16/200 | Train Loss: 0.0466 | Val Loss: 0.4481 | Test Loss: 0.4262 | Train: 98.5% | Val: 83.2% | Test: 84.3% | Val-Avg10: 82.6% | Val-Best: 83.5% | Val-WG: 51.1% | Val-WG-Avg10: 48.8% | Val-WG-Best: 52.6% | Test-WG: 56.9%
Ep 17/200 | Train Loss: 0.0448 | Val Loss: 0.4383 | Test Loss: 0.4184 | Train: 98.6% | Val: 83.9% | Test: 84.9% | Val-Avg10: 82.7% | Val-Best: 83.9% | Val-WG: 51.9% | Val-WG-Avg10: 49.9% | Val-WG-Best: 52.6% | Test-WG: 55.3%
Ep 18/200 | Train Loss: 0.0445 | Val Loss: 0.4344 | Test Loss: 0.4149 | Train: 98.4% | Val: 84.3% | Test: 85.2% | Val-Avg10: 83.1% | Val-Best: 84.3% | Val-WG: 52.6% | Val-WG-Avg10: 50.8% | Val-WG-Best: 52.6% | Test-WG: 56.4%
Ep 19/200 | Train Loss: 0.0398 | Val Loss: 0.4320 | Test Loss: 0.4115 | Train: 98.6% | Val: 84.6% | Test: 85.4% | Val-Avg10: 83.3% | Val-Best: 84.6% | Val-WG: 51.9% | Val-WG-Avg10: 51.4% | Val-WG-Best: 52.6% | Test-WG: 56.9%
Ep 20/200 | Train Loss: 0.0367 | Val Loss: 0.4524 | Test Loss: 0.4297 | Train: 98.7% | Val: 84.0% | Test: 85.0% | Val-Avg10: 83.4% | Val-Best: 84.6% | Val-WG: 55.6% | Val-WG-Avg10: 52.0% | Val-WG-Best: 55.6% | Test-WG: 59.3%
Ep 21/200 | Train Loss: 0.0349 | Val Loss: 0.4664 | Test Loss: 0.4425 | Train: 99.1% | Val: 83.9% | Test: 84.6% | Val-Avg10: 83.6% | Val-Best: 84.6% | Val-WG: 57.1% | Val-WG-Avg10: 52.6% | Val-WG-Best: 57.1% | Test-WG: 61.1%
Ep 22/200 | Train Loss: 0.0345 | Val Loss: 0.4350 | Test Loss: 0.4125 | Train: 99.1% | Val: 85.1% | Test: 86.0% | Val-Avg10: 83.9% | Val-Best: 85.1% | Val-WG: 54.9% | Val-WG-Avg10: 53.2% | Val-WG-Best: 57.1% | Test-WG: 57.6%
Ep 23/200 | Train Loss: 0.0277 | Val Loss: 0.4515 | Test Loss: 0.4282 | Train: 99.1% | Val: 84.4% | Test: 85.6% | Val-Avg10: 84.0% | Val-Best: 85.1% | Val-WG: 54.9% | Val-WG-Avg10: 53.5% | Val-WG-Best: 57.1% | Test-WG: 58.3%
Ep 24/200 | Train Loss: 0.0296 | Val Loss: 0.4638 | Test Loss: 0.4393 | Train: 99.2% | Val: 84.4% | Test: 85.4% | Val-Avg10: 84.1% | Val-Best: 85.1% | Val-WG: 55.6% | Val-WG-Avg10: 53.8% | Val-WG-Best: 57.1% | Test-WG: 60.1%
Ep 25/200 | Train Loss: 0.0279 | Val Loss: 0.4495 | Test Loss: 0.4286 | Train: 99.3% | Val: 84.5% | Test: 85.9% | Val-Avg10: 84.2% | Val-Best: 85.1% | Val-WG: 53.4% | Val-WG-Avg10: 53.9% | Val-WG-Best: 57.1% | Test-WG: 56.5%
Ep 26/200 | Train Loss: 0.0231 | Val Loss: 0.4795 | Test Loss: 0.4558 | Train: 99.4% | Val: 84.2% | Test: 84.9% | Val-Avg10: 84.3% | Val-Best: 85.1% | Val-WG: 57.1% | Val-WG-Avg10: 54.5% | Val-WG-Best: 57.1% | Test-WG: 59.7%
Ep 27/200 | Train Loss: 0.0214 | Val Loss: 0.4595 | Test Loss: 0.4361 | Train: 99.4% | Val: 84.7% | Test: 85.7% | Val-Avg10: 84.4% | Val-Best: 85.1% | Val-WG: 53.4% | Val-WG-Avg10: 54.7% | Val-WG-Best: 57.1% | Test-WG: 57.8%
Ep 28/200 | Train Loss: 0.0237 | Val Loss: 0.4350 | Test Loss: 0.4135 | Train: 99.3% | Val: 85.7% | Test: 86.7% | Val-Avg10: 84.5% | Val-Best: 85.7% | Val-WG: 56.4% | Val-WG-Avg10: 55.0% | Val-WG-Best: 57.1% | Test-WG: 59.2%
Ep 29/200 | Train Loss: 0.0205 | Val Loss: 0.4713 | Test Loss: 0.4466 | Train: 99.4% | Val: 84.8% | Test: 86.0% | Val-Avg10: 84.6% | Val-Best: 85.7% | Val-WG: 60.2% | Val-WG-Avg10: 55.9% | Val-WG-Best: 60.2% | Test-WG: 63.6%
Ep 30/200 | Train Loss: 0.0176 | Val Loss: 0.4806 | Test Loss: 0.4579 | Train: 99.6% | Val: 84.7% | Test: 85.5% | Val-Avg10: 84.6% | Val-Best: 85.7% | Val-WG: 54.1% | Val-WG-Avg10: 55.7% | Val-WG-Best: 60.2% | Test-WG: 59.7%
Ep 31/200 | Train Loss: 0.0174 | Val Loss: 0.4538 | Test Loss: 0.4349 | Train: 99.6% | Val: 85.4% | Test: 86.3% | Val-Avg10: 84.8% | Val-Best: 85.7% | Val-WG: 56.4% | Val-WG-Avg10: 55.6% | Val-WG-Best: 60.2% | Test-WG: 59.5%
Ep 32/200 | Train Loss: 0.0166 | Val Loss: 0.4824 | Test Loss: 0.4575 | Train: 99.5% | Val: 85.1% | Test: 85.9% | Val-Avg10: 84.8% | Val-Best: 85.7% | Val-WG: 59.4% | Val-WG-Avg10: 56.1% | Val-WG-Best: 60.2% | Test-WG: 61.5%
Ep 33/200 | Train Loss: 0.0150 | Val Loss: 0.4995 | Test Loss: 0.4725 | Train: 99.6% | Val: 84.7% | Test: 85.4% | Val-Avg10: 84.8% | Val-Best: 85.7% | Val-WG: 58.6% | Val-WG-Avg10: 56.5% | Val-WG-Best: 60.2% | Test-WG: 62.0%
Ep 34/200 | Train Loss: 0.0151 | Val Loss: 0.5002 | Test Loss: 0.4721 | Train: 99.6% | Val: 84.9% | Test: 85.8% | Val-Avg10: 84.9% | Val-Best: 85.7% | Val-WG: 60.9% | Val-WG-Avg10: 57.0% | Val-WG-Best: 60.9% | Test-WG: 62.8%
Ep 35/200 | Train Loss: 0.0129 | Val Loss: 0.4987 | Test Loss: 0.4735 | Train: 99.6% | Val: 84.3% | Test: 86.0% | Val-Avg10: 84.8% | Val-Best: 85.7% | Val-WG: 54.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 60.9% | Test-WG: 61.2%
Ep 36/200 | Train Loss: 0.0126 | Val Loss: 0.4855 | Test Loss: 0.4600 | Train: 99.7% | Val: 85.7% | Test: 86.5% | Val-Avg10: 85.0% | Val-Best: 85.7% | Val-WG: 55.6% | Val-WG-Avg10: 56.9% | Val-WG-Best: 60.9% | Test-WG: 60.3%
Ep 37/200 | Train Loss: 0.0146 | Val Loss: 0.4904 | Test Loss: 0.4644 | Train: 99.7% | Val: 85.1% | Test: 86.4% | Val-Avg10: 85.0% | Val-Best: 85.7% | Val-WG: 53.4% | Val-WG-Avg10: 56.9% | Val-WG-Best: 60.9% | Test-WG: 58.4%
Ep 38/200 | Train Loss: 0.0106 | Val Loss: 0.4985 | Test Loss: 0.4693 | Train: 99.8% | Val: 85.0% | Test: 86.2% | Val-Avg10: 85.0% | Val-Best: 85.7% | Val-WG: 57.9% | Val-WG-Avg10: 57.1% | Val-WG-Best: 60.9% | Test-WG: 62.9%
Ep 39/200 | Train Loss: 0.0142 | Val Loss: 0.5034 | Test Loss: 0.4735 | Train: 99.7% | Val: 85.2% | Test: 86.4% | Val-Avg10: 85.0% | Val-Best: 85.7% | Val-WG: 57.1% | Val-WG-Avg10: 56.8% | Val-WG-Best: 60.9% | Test-WG: 62.0%
Ep 40/200 | Train Loss: 0.0127 | Val Loss: 0.4665 | Test Loss: 0.4418 | Train: 99.7% | Val: 85.9% | Test: 87.2% | Val-Avg10: 85.1% | Val-Best: 85.9% | Val-WG: 56.4% | Val-WG-Avg10: 57.0% | Val-WG-Best: 60.9% | Test-WG: 61.2%
Ep 41/200 | Train Loss: 0.0104 | Val Loss: 0.4815 | Test Loss: 0.4543 | Train: 99.8% | Val: 85.3% | Test: 86.8% | Val-Avg10: 85.1% | Val-Best: 85.9% | Val-WG: 53.4% | Val-WG-Avg10: 56.7% | Val-WG-Best: 60.9% | Test-WG: 58.9%
Ep 42/200 | Train Loss: 0.0091 | Val Loss: 0.5166 | Test Loss: 0.4857 | Train: 99.8% | Val: 85.2% | Test: 86.3% | Val-Avg10: 85.1% | Val-Best: 85.9% | Val-WG: 58.6% | Val-WG-Avg10: 56.6% | Val-WG-Best: 60.9% | Test-WG: 63.1%
Ep 43/200 | Train Loss: 0.0071 | Val Loss: 0.5096 | Test Loss: 0.4835 | Train: 99.9% | Val: 85.3% | Test: 86.3% | Val-Avg10: 85.2% | Val-Best: 85.9% | Val-WG: 56.4% | Val-WG-Avg10: 56.4% | Val-WG-Best: 60.9% | Test-WG: 60.4%
Ep 44/200 | Train Loss: 0.0079 | Val Loss: 0.5101 | Test Loss: 0.4835 | Train: 99.8% | Val: 85.4% | Test: 86.5% | Val-Avg10: 85.2% | Val-Best: 85.9% | Val-WG: 55.6% | Val-WG-Avg10: 55.9% | Val-WG-Best: 60.9% | Test-WG: 61.5%
Ep 45/200 | Train Loss: 0.0093 | Val Loss: 0.4936 | Test Loss: 0.4654 | Train: 99.8% | Val: 85.7% | Test: 87.0% | Val-Avg10: 85.4% | Val-Best: 85.9% | Val-WG: 56.4% | Val-WG-Avg10: 56.1% | Val-WG-Best: 60.9% | Test-WG: 61.7%
Ep 46/200 | Train Loss: 0.0085 | Val Loss: 0.5323 | Test Loss: 0.4972 | Train: 99.7% | Val: 85.5% | Test: 86.1% | Val-Avg10: 85.3% | Val-Best: 85.9% | Val-WG: 60.2% | Val-WG-Avg10: 56.5% | Val-WG-Best: 60.9% | Test-WG: 64.3%
Ep 47/200 | Train Loss: 0.0071 | Val Loss: 0.5115 | Test Loss: 0.4824 | Train: 99.9% | Val: 85.7% | Test: 86.7% | Val-Avg10: 85.4% | Val-Best: 85.9% | Val-WG: 56.4% | Val-WG-Avg10: 56.8% | Val-WG-Best: 60.9% | Test-WG: 61.2%
Ep 48/200 | Train Loss: 0.0066 | Val Loss: 0.5321 | Test Loss: 0.5029 | Train: 99.9% | Val: 85.2% | Test: 86.3% | Val-Avg10: 85.4% | Val-Best: 85.9% | Val-WG: 56.4% | Val-WG-Avg10: 56.7% | Val-WG-Best: 60.9% | Test-WG: 62.0%
Ep 49/200 | Train Loss: 0.0062 | Val Loss: 0.5034 | Test Loss: 0.4777 | Train: 99.9% | Val: 85.8% | Test: 87.2% | Val-Avg10: 85.5% | Val-Best: 85.9% | Val-WG: 57.9% | Val-WG-Avg10: 56.8% | Val-WG-Best: 60.9% | Test-WG: 62.9%
Ep 50/200 | Train Loss: 0.0100 | Val Loss: 0.5007 | Test Loss: 0.4768 | Train: 99.7% | Val: 85.7% | Test: 87.1% | Val-Avg10: 85.5% | Val-Best: 85.9% | Val-WG: 53.4% | Val-WG-Avg10: 56.5% | Val-WG-Best: 60.9% | Test-WG: 57.6%
Ep 51/200 | Train Loss: 0.0068 | Val Loss: 0.5156 | Test Loss: 0.4917 | Train: 99.9% | Val: 85.4% | Test: 86.8% | Val-Avg10: 85.5% | Val-Best: 85.9% | Val-WG: 54.9% | Val-WG-Avg10: 56.6% | Val-WG-Best: 60.9% | Test-WG: 60.4%
Ep 52/200 | Train Loss: 0.0068 | Val Loss: 0.5216 | Test Loss: 0.4970 | Train: 99.9% | Val: 85.2% | Test: 86.7% | Val-Avg10: 85.5% | Val-Best: 85.9% | Val-WG: 54.9% | Val-WG-Avg10: 56.2% | Val-WG-Best: 60.9% | Test-WG: 60.3%
Ep 53/200 | Train Loss: 0.0069 | Val Loss: 0.5747 | Test Loss: 0.5438 | Train: 99.9% | Val: 84.6% | Test: 85.5% | Val-Avg10: 85.4% | Val-Best: 85.9% | Val-WG: 56.4% | Val-WG-Avg10: 56.2% | Val-WG-Best: 60.9% | Test-WG: 61.5%
Ep 54/200 | Train Loss: 0.0057 | Val Loss: 0.5749 | Test Loss: 0.5438 | Train: 99.9% | Val: 84.7% | Test: 85.6% | Val-Avg10: 85.3% | Val-Best: 85.9% | Val-WG: 57.1% | Val-WG-Avg10: 56.4% | Val-WG-Best: 60.9% | Test-WG: 62.8%
Ep 55/200 | Train Loss: 0.0071 | Val Loss: 0.5644 | Test Loss: 0.5315 | Train: 99.8% | Val: 85.0% | Test: 86.0% | Val-Avg10: 85.3% | Val-Best: 85.9% | Val-WG: 58.6% | Val-WG-Avg10: 56.6% | Val-WG-Best: 60.9% | Test-WG: 62.8%
Ep 56/200 | Train Loss: 0.0051 | Val Loss: 0.5249 | Test Loss: 0.4986 | Train: 99.9% | Val: 85.0% | Test: 86.9% | Val-Avg10: 85.2% | Val-Best: 85.9% | Val-WG: 53.4% | Val-WG-Avg10: 55.9% | Val-WG-Best: 60.9% | Test-WG: 60.1%
Ep 57/200 | Train Loss: 0.0057 | Val Loss: 0.5364 | Test Loss: 0.5080 | Train: 99.9% | Val: 85.1% | Test: 86.7% | Val-Avg10: 85.2% | Val-Best: 85.9% | Val-WG: 54.1% | Val-WG-Avg10: 55.7% | Val-WG-Best: 60.9% | Test-WG: 61.7%
Ep 58/200 | Train Loss: 0.0053 | Val Loss: 0.5632 | Test Loss: 0.5329 | Train: 99.9% | Val: 85.5% | Test: 86.2% | Val-Avg10: 85.2% | Val-Best: 85.9% | Val-WG: 60.2% | Val-WG-Avg10: 56.1% | Val-WG-Best: 60.9% | Test-WG: 62.9%
Ep 59/200 | Train Loss: 0.0042 | Val Loss: 0.5627 | Test Loss: 0.5348 | Train: 100.0% | Val: 85.2% | Test: 86.0% | Val-Avg10: 85.1% | Val-Best: 85.9% | Val-WG: 59.4% | Val-WG-Avg10: 56.2% | Val-WG-Best: 60.9% | Test-WG: 63.2%
Ep 60/200 | Train Loss: 0.0057 | Val Loss: 0.5770 | Test Loss: 0.5471 | Train: 99.9% | Val: 84.7% | Test: 86.0% | Val-Avg10: 85.0% | Val-Best: 85.9% | Val-WG: 57.1% | Val-WG-Avg10: 56.6% | Val-WG-Best: 60.9% | Test-WG: 62.6%
Ep 61/200 | Train Loss: 0.0051 | Val Loss: 0.5493 | Test Loss: 0.5257 | Train: 99.9% | Val: 85.2% | Test: 86.5% | Val-Avg10: 85.0% | Val-Best: 85.9% | Val-WG: 56.4% | Val-WG-Avg10: 56.8% | Val-WG-Best: 60.9% | Test-WG: 62.0%
Ep 62/200 | Train Loss: 0.0045 | Val Loss: 0.5469 | Test Loss: 0.5243 | Train: 99.9% | Val: 85.2% | Test: 86.5% | Val-Avg10: 85.0% | Val-Best: 85.9% | Val-WG: 57.1% | Val-WG-Avg10: 57.0% | Val-WG-Best: 60.9% | Test-WG: 62.8%
Ep 63/200 | Train Loss: 0.0040 | Val Loss: 0.5216 | Test Loss: 0.4996 | Train: 100.0% | Val: 85.7% | Test: 87.4% | Val-Avg10: 85.1% | Val-Best: 85.9% | Val-WG: 52.6% | Val-WG-Avg10: 56.6% | Val-WG-Best: 60.9% | Test-WG: 59.5%
Ep 64/200 | Train Loss: 0.0036 | Val Loss: 0.5677 | Test Loss: 0.5438 | Train: 100.0% | Val: 85.2% | Test: 86.4% | Val-Avg10: 85.2% | Val-Best: 85.9% | Val-WG: 57.1% | Val-WG-Avg10: 56.6% | Val-WG-Best: 60.9% | Test-WG: 62.8%
Ep 65/200 | Train Loss: 0.0050 | Val Loss: 0.5626 | Test Loss: 0.5388 | Train: 99.9% | Val: 85.5% | Test: 86.4% | Val-Avg10: 85.2% | Val-Best: 85.9% | Val-WG: 61.7% | Val-WG-Avg10: 56.9% | Val-WG-Best: 61.7% | Test-WG: 64.3%
Ep 66/200 | Train Loss: 0.0054 | Val Loss: 0.5391 | Test Loss: 0.5149 | Train: 99.9% | Val: 85.8% | Test: 87.0% | Val-Avg10: 85.3% | Val-Best: 85.9% | Val-WG: 59.4% | Val-WG-Avg10: 57.5% | Val-WG-Best: 61.7% | Test-WG: 63.1%
Ep 67/200 | Train Loss: 0.0055 | Val Loss: 0.5125 | Test Loss: 0.4925 | Train: 99.9% | Val: 86.1% | Test: 87.7% | Val-Avg10: 85.4% | Val-Best: 86.1% | Val-WG: 56.4% | Val-WG-Avg10: 57.7% | Val-WG-Best: 61.7% | Test-WG: 61.1%
Ep 68/200 | Train Loss: 0.0032 | Val Loss: 0.5160 | Test Loss: 0.4953 | Train: 100.0% | Val: 85.9% | Test: 87.5% | Val-Avg10: 85.4% | Val-Best: 86.1% | Val-WG: 53.4% | Val-WG-Avg10: 57.1% | Val-WG-Best: 61.7% | Test-WG: 59.7%
Ep 69/200 | Train Loss: 0.0045 | Val Loss: 0.5399 | Test Loss: 0.5156 | Train: 99.9% | Val: 85.8% | Test: 87.0% | Val-Avg10: 85.5% | Val-Best: 86.1% | Val-WG: 56.4% | Val-WG-Avg10: 56.8% | Val-WG-Best: 61.7% | Test-WG: 61.4%
Ep 70/200 | Train Loss: 0.0047 | Val Loss: 0.5963 | Test Loss: 0.5626 | Train: 99.9% | Val: 85.0% | Test: 86.1% | Val-Avg10: 85.5% | Val-Best: 86.1% | Val-WG: 59.4% | Val-WG-Avg10: 57.0% | Val-WG-Best: 61.7% | Test-WG: 63.9%
Ep 71/200 | Train Loss: 0.0054 | Val Loss: 0.5544 | Test Loss: 0.5266 | Train: 99.9% | Val: 85.9% | Test: 86.8% | Val-Avg10: 85.6% | Val-Best: 86.1% | Val-WG: 59.4% | Val-WG-Avg10: 57.3% | Val-WG-Best: 61.7% | Test-WG: 63.6%
Ep 72/200 | Train Loss: 0.0041 | Val Loss: 0.5319 | Test Loss: 0.5074 | Train: 99.9% | Val: 86.0% | Test: 87.5% | Val-Avg10: 85.7% | Val-Best: 86.1% | Val-WG: 57.1% | Val-WG-Avg10: 57.3% | Val-WG-Best: 61.7% | Test-WG: 62.5%
Ep 73/200 | Train Loss: 0.0037 | Val Loss: 0.5706 | Test Loss: 0.5426 | Train: 99.9% | Val: 85.4% | Test: 86.7% | Val-Avg10: 85.7% | Val-Best: 86.1% | Val-WG: 56.4% | Val-WG-Avg10: 57.7% | Val-WG-Best: 61.7% | Test-WG: 62.3%
Ep 74/200 | Train Loss: 0.0033 | Val Loss: 0.5649 | Test Loss: 0.5390 | Train: 99.9% | Val: 85.6% | Test: 86.8% | Val-Avg10: 85.7% | Val-Best: 86.1% | Val-WG: 57.9% | Val-WG-Avg10: 57.7% | Val-WG-Best: 61.7% | Test-WG: 62.9%
Ep 75/200 | Train Loss: 0.0036 | Val Loss: 0.5624 | Test Loss: 0.5370 | Train: 100.0% | Val: 85.6% | Test: 86.9% | Val-Avg10: 85.7% | Val-Best: 86.1% | Val-WG: 56.4% | Val-WG-Avg10: 57.2% | Val-WG-Best: 61.7% | Test-WG: 62.5%
Ep 76/200 | Train Loss: 0.0034 | Val Loss: 0.5668 | Test Loss: 0.5434 | Train: 99.9% | Val: 85.6% | Test: 86.7% | Val-Avg10: 85.7% | Val-Best: 86.1% | Val-WG: 57.9% | Val-WG-Avg10: 57.1% | Val-WG-Best: 61.7% | Test-WG: 62.6%
Ep 77/200 | Train Loss: 0.0026 | Val Loss: 0.5612 | Test Loss: 0.5373 | Train: 100.0% | Val: 85.4% | Test: 86.8% | Val-Avg10: 85.6% | Val-Best: 86.1% | Val-WG: 56.4% | Val-WG-Avg10: 57.1% | Val-WG-Best: 61.7% | Test-WG: 61.4%
Ep 78/200 | Train Loss: 0.0038 | Val Loss: 0.5423 | Test Loss: 0.5207 | Train: 99.9% | Val: 86.0% | Test: 87.2% | Val-Avg10: 85.6% | Val-Best: 86.1% | Val-WG: 56.4% | Val-WG-Avg10: 57.4% | Val-WG-Best: 61.7% | Test-WG: 62.5%
Ep 79/200 | Train Loss: 0.0036 | Val Loss: 0.5382 | Test Loss: 0.5185 | Train: 99.9% | Val: 85.9% | Test: 87.4% | Val-Avg10: 85.6% | Val-Best: 86.1% | Val-WG: 54.9% | Val-WG-Avg10: 57.2% | Val-WG-Best: 61.7% | Test-WG: 62.0%
Ep 80/200 | Train Loss: 0.0023 | Val Loss: 0.5516 | Test Loss: 0.5299 | Train: 100.0% | Val: 85.9% | Test: 87.1% | Val-Avg10: 85.7% | Val-Best: 86.1% | Val-WG: 56.4% | Val-WG-Avg10: 56.9% | Val-WG-Best: 61.7% | Test-WG: 61.7%
Ep 81/200 | Train Loss: 0.0035 | Val Loss: 0.5816 | Test Loss: 0.5584 | Train: 99.9% | Val: 85.5% | Test: 86.7% | Val-Avg10: 85.7% | Val-Best: 86.1% | Val-WG: 58.6% | Val-WG-Avg10: 56.8% | Val-WG-Best: 61.7% | Test-WG: 63.2%
Ep 82/200 | Train Loss: 0.0032 | Val Loss: 0.5836 | Test Loss: 0.5591 | Train: 99.9% | Val: 85.7% | Test: 86.6% | Val-Avg10: 85.7% | Val-Best: 86.1% | Val-WG: 59.4% | Val-WG-Avg10: 57.1% | Val-WG-Best: 61.7% | Test-WG: 64.0%
Ep 83/200 | Train Loss: 0.0040 | Val Loss: 0.5653 | Test Loss: 0.5398 | Train: 99.9% | Val: 86.0% | Test: 86.9% | Val-Avg10: 85.7% | Val-Best: 86.1% | Val-WG: 59.4% | Val-WG-Avg10: 57.4% | Val-WG-Best: 61.7% | Test-WG: 63.6%
Ep 84/200 | Train Loss: 0.0024 | Val Loss: 0.5473 | Test Loss: 0.5239 | Train: 100.0% | Val: 86.2% | Test: 87.3% | Val-Avg10: 85.8% | Val-Best: 86.2% | Val-WG: 54.9% | Val-WG-Avg10: 57.1% | Val-WG-Best: 61.7% | Test-WG: 61.2%
Ep 85/200 | Train Loss: 0.0031 | Val Loss: 0.5746 | Test Loss: 0.5483 | Train: 100.0% | Val: 85.7% | Test: 86.9% | Val-Avg10: 85.8% | Val-Best: 86.2% | Val-WG: 56.4% | Val-WG-Avg10: 57.1% | Val-WG-Best: 61.7% | Test-WG: 62.6%
