============================================================
Training Configuration
============================================================
Dataset: metashift
Head: kan
Hidden dim: 2048
Epochs: 200
Batch size: 128
Learning rate: 0.01
Weight decay: 0.0005
KAN reg weight: 0.001
Seed: 42
Device: cuda
Log file: .\logs\train_metashift_kan_h2048_e200_20260217_162820.txt
WandB: enabled
============================================================

data_dir  ./data\MetaShiftCatsDogs
Dataset: METASHIFT | Device: cuda | Model: KAN | Params: 21,708,352

Group tracking enabled: 4 groups

Ep 1/200 | Train Loss: 1.9910 | Val Loss: 0.3530 | Test Loss: 0.2647 | Train: 72.3% | Val: 90.4% | Test: 91.6% | Val-Avg10: 90.4% | Val-Best: 90.4% | Val-WG: 35.7% | Val-WG-Avg10: 35.7% | Val-WG-Best: 35.7% | Test-WG: 66.7%
Ep 86/200 | Train Loss: 0.0255 | Val Loss: 0.5428 | Test Loss: 0.3829 | Train: 100.0% | Val: 93.8% | Test: 91.9% | Val-Avg10: 93.9% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 58.9% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 87/200 | Train Loss: 0.0258 | Val Loss: 0.5461 | Test Loss: 0.3773 | Train: 100.0% | Val: 93.3% | Test: 91.6% | Val-Avg10: 93.8% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 57.8% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 88/200 | Train Loss: 0.0255 | Val Loss: 0.5624 | Test Loss: 0.3775 | Train: 100.0% | Val: 93.3% | Test: 91.6% | Val-Avg10: 93.7% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 56.7% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 89/200 | Train Loss: 0.0256 | Val Loss: 0.5728 | Test Loss: 0.3815 | Train: 100.0% | Val: 93.3% | Test: 91.9% | Val-Avg10: 93.6% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 55.6% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 90/200 | Train Loss: 0.0255 | Val Loss: 0.5685 | Test Loss: 0.3729 | Train: 100.0% | Val: 93.3% | Test: 92.2% | Val-Avg10: 93.5% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 55.6% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 91/200 | Train Loss: 0.0255 | Val Loss: 0.5720 | Test Loss: 0.3764 | Train: 100.0% | Val: 93.3% | Test: 91.9% | Val-Avg10: 93.5% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 55.6% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 92/200 | Train Loss: 0.0255 | Val Loss: 0.5708 | Test Loss: 0.3740 | Train: 100.0% | Val: 93.3% | Test: 92.2% | Val-Avg10: 93.5% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 55.6% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 93/200 | Train Loss: 0.0255 | Val Loss: 0.5672 | Test Loss: 0.3783 | Train: 100.0% | Val: 93.3% | Test: 91.9% | Val-Avg10: 93.4% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 55.6% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 94/200 | Train Loss: 0.0255 | Val Loss: 0.5618 | Test Loss: 0.3757 | Train: 100.0% | Val: 93.3% | Test: 91.9% | Val-Avg10: 93.4% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 55.6% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 95/200 | Train Loss: 0.0255 | Val Loss: 0.5597 | Test Loss: 0.3705 | Train: 100.0% | Val: 93.3% | Test: 92.2% | Val-Avg10: 93.3% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 55.6% | Val-WG-Best: 66.7% | Test-WG: 71.0%
Ep 96/200 | Train Loss: 0.0256 | Val Loss: 0.5608 | Test Loss: 0.3772 | Train: 100.0% | Val: 93.3% | Test: 91.6% | Val-Avg10: 93.3% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 55.6% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 97/200 | Train Loss: 0.0255 | Val Loss: 0.5634 | Test Loss: 0.3774 | Train: 100.0% | Val: 93.8% | Test: 91.6% | Val-Avg10: 93.3% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 55.6% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 98/200 | Train Loss: 0.0255 | Val Loss: 0.5663 | Test Loss: 0.3790 | Train: 100.0% | Val: 93.8% | Test: 92.2% | Val-Avg10: 93.4% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 55.6% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 99/200 | Train Loss: 0.0257 | Val Loss: 0.5677 | Test Loss: 0.3776 | Train: 100.0% | Val: 93.3% | Test: 92.2% | Val-Avg10: 93.4% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 55.6% | Val-WG-Best: 66.7% | Test-WG: 71.0%
Ep 100/200 | Train Loss: 0.0255 | Val Loss: 0.5676 | Test Loss: 0.3766 | Train: 100.0% | Val: 92.7% | Test: 92.2% | Val-Avg10: 93.3% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 55.6% | Val-WG-Best: 66.7% | Test-WG: 71.0%
Ep 101/200 | Train Loss: 0.0255 | Val Loss: 0.5721 | Test Loss: 0.3800 | Train: 100.0% | Val: 93.3% | Test: 92.2% | Val-Avg10: 93.3% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 55.6% | Val-WG-Best: 66.7% | Test-WG: 71.0%
Ep 102/200 | Train Loss: 0.0255 | Val Loss: 0.5705 | Test Loss: 0.3783 | Train: 100.0% | Val: 92.7% | Test: 92.2% | Val-Avg10: 93.3% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 55.6% | Val-WG-Best: 66.7% | Test-WG: 71.0%
Ep 103/200 | Train Loss: 0.0255 | Val Loss: 0.5718 | Test Loss: 0.3772 | Train: 100.0% | Val: 92.7% | Test: 91.9% | Val-Avg10: 93.2% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 55.6% | Val-WG-Best: 66.7% | Test-WG: 71.0%
Ep 104/200 | Train Loss: 0.0255 | Val Loss: 0.5715 | Test Loss: 0.3807 | Train: 100.0% | Val: 93.3% | Test: 92.2% | Val-Avg10: 93.2% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 55.6% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 105/200 | Train Loss: 0.0256 | Val Loss: 0.5667 | Test Loss: 0.3811 | Train: 100.0% | Val: 93.3% | Test: 92.2% | Val-Avg10: 93.2% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 55.6% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 106/200 | Train Loss: 0.0255 | Val Loss: 0.5707 | Test Loss: 0.3794 | Train: 100.0% | Val: 92.7% | Test: 92.4% | Val-Avg10: 93.1% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 55.6% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 107/200 | Train Loss: 0.0255 | Val Loss: 0.5666 | Test Loss: 0.3800 | Train: 100.0% | Val: 93.3% | Test: 92.2% | Val-Avg10: 93.1% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 56.4% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 108/200 | Train Loss: 0.0255 | Val Loss: 0.5630 | Test Loss: 0.3795 | Train: 100.0% | Val: 92.7% | Test: 92.4% | Val-Avg10: 93.0% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 56.4% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 109/200 | Train Loss: 0.0256 | Val Loss: 0.5592 | Test Loss: 0.3765 | Train: 100.0% | Val: 93.3% | Test: 92.4% | Val-Avg10: 93.0% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 57.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 110/200 | Train Loss: 0.0255 | Val Loss: 0.5622 | Test Loss: 0.3766 | Train: 100.0% | Val: 93.8% | Test: 92.4% | Val-Avg10: 93.1% | Val-Best: 94.4% | Val-WG: 66.7% | Val-WG-Avg10: 58.4% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 111/200 | Train Loss: 0.0254 | Val Loss: 0.5615 | Test Loss: 0.3806 | Train: 100.0% | Val: 93.3% | Test: 92.2% | Val-Avg10: 93.1% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 58.4% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 112/200 | Train Loss: 0.0255 | Val Loss: 0.5602 | Test Loss: 0.3807 | Train: 100.0% | Val: 93.3% | Test: 91.9% | Val-Avg10: 93.1% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 58.4% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 113/200 | Train Loss: 0.0255 | Val Loss: 0.5564 | Test Loss: 0.3764 | Train: 100.0% | Val: 93.8% | Test: 92.2% | Val-Avg10: 93.3% | Val-Best: 94.4% | Val-WG: 66.7% | Val-WG-Avg10: 59.5% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 114/200 | Train Loss: 0.0255 | Val Loss: 0.5552 | Test Loss: 0.3753 | Train: 100.0% | Val: 93.8% | Test: 92.2% | Val-Avg10: 93.3% | Val-Best: 94.4% | Val-WG: 66.7% | Val-WG-Avg10: 60.6% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 115/200 | Train Loss: 0.0255 | Val Loss: 0.5554 | Test Loss: 0.3799 | Train: 100.0% | Val: 94.4% | Test: 92.2% | Val-Avg10: 93.4% | Val-Best: 94.4% | Val-WG: 66.7% | Val-WG-Avg10: 61.7% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 116/200 | Train Loss: 0.0255 | Val Loss: 0.5535 | Test Loss: 0.3774 | Train: 100.0% | Val: 93.8% | Test: 92.4% | Val-Avg10: 93.5% | Val-Best: 94.4% | Val-WG: 66.7% | Val-WG-Avg10: 62.9% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 117/200 | Train Loss: 0.0255 | Val Loss: 0.5563 | Test Loss: 0.3766 | Train: 100.0% | Val: 94.4% | Test: 92.2% | Val-Avg10: 93.7% | Val-Best: 94.4% | Val-WG: 66.7% | Val-WG-Avg10: 63.1% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 118/200 | Train Loss: 0.0255 | Val Loss: 0.5530 | Test Loss: 0.3717 | Train: 100.0% | Val: 93.8% | Test: 92.4% | Val-Avg10: 93.8% | Val-Best: 94.4% | Val-WG: 66.7% | Val-WG-Avg10: 64.2% | Val-WG-Best: 66.7% | Test-WG: 71.0%
Ep 119/200 | Train Loss: 0.0255 | Val Loss: 0.5565 | Test Loss: 0.3726 | Train: 100.0% | Val: 94.4% | Test: 91.9% | Val-Avg10: 93.9% | Val-Best: 94.4% | Val-WG: 66.7% | Val-WG-Avg10: 64.4% | Val-WG-Best: 66.7% | Test-WG: 71.0%
Ep 120/200 | Train Loss: 0.0254 | Val Loss: 0.5567 | Test Loss: 0.3720 | Train: 100.0% | Val: 94.4% | Test: 92.4% | Val-Avg10: 93.9% | Val-Best: 94.4% | Val-WG: 66.7% | Val-WG-Avg10: 64.4% | Val-WG-Best: 66.7% | Test-WG: 71.0%
Ep 121/200 | Train Loss: 0.0255 | Val Loss: 0.5621 | Test Loss: 0.3791 | Train: 100.0% | Val: 93.8% | Test: 91.9% | Val-Avg10: 94.0% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 64.4% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 122/200 | Train Loss: 0.0255 | Val Loss: 0.5598 | Test Loss: 0.3730 | Train: 100.0% | Val: 94.4% | Test: 91.6% | Val-Avg10: 94.1% | Val-Best: 94.4% | Val-WG: 66.7% | Val-WG-Avg10: 65.6% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 123/200 | Train Loss: 0.0256 | Val Loss: 0.5606 | Test Loss: 0.3737 | Train: 100.0% | Val: 94.4% | Test: 91.9% | Val-Avg10: 94.2% | Val-Best: 94.4% | Val-WG: 66.7% | Val-WG-Avg10: 65.6% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 124/200 | Train Loss: 0.0256 | Val Loss: 0.5621 | Test Loss: 0.3728 | Train: 100.0% | Val: 94.4% | Test: 91.9% | Val-Avg10: 94.2% | Val-Best: 94.4% | Val-WG: 66.7% | Val-WG-Avg10: 65.6% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 125/200 | Train Loss: 0.0255 | Val Loss: 0.5615 | Test Loss: 0.3721 | Train: 100.0% | Val: 94.4% | Test: 92.4% | Val-Avg10: 94.2% | Val-Best: 94.4% | Val-WG: 66.7% | Val-WG-Avg10: 65.6% | Val-WG-Best: 66.7% | Test-WG: 71.0%
Ep 126/200 | Train Loss: 0.0256 | Val Loss: 0.5562 | Test Loss: 0.3690 | Train: 100.0% | Val: 94.4% | Test: 92.4% | Val-Avg10: 94.3% | Val-Best: 94.4% | Val-WG: 66.7% | Val-WG-Avg10: 65.6% | Val-WG-Best: 66.7% | Test-WG: 71.0%
Ep 127/200 | Train Loss: 0.0255 | Val Loss: 0.5575 | Test Loss: 0.3726 | Train: 100.0% | Val: 94.4% | Test: 92.2% | Val-Avg10: 94.3% | Val-Best: 94.4% | Val-WG: 66.7% | Val-WG-Avg10: 65.6% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 128/200 | Train Loss: 0.0255 | Val Loss: 0.5653 | Test Loss: 0.3769 | Train: 100.0% | Val: 93.8% | Test: 92.2% | Val-Avg10: 94.3% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 64.4% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 129/200 | Train Loss: 0.0255 | Val Loss: 0.5612 | Test Loss: 0.3732 | Train: 100.0% | Val: 93.8% | Test: 91.9% | Val-Avg10: 94.2% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 63.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 130/200 | Train Loss: 0.0255 | Val Loss: 0.5591 | Test Loss: 0.3707 | Train: 100.0% | Val: 94.4% | Test: 92.4% | Val-Avg10: 94.2% | Val-Best: 94.4% | Val-WG: 66.7% | Val-WG-Avg10: 63.3% | Val-WG-Best: 66.7% | Test-WG: 71.0%
Ep 131/200 | Train Loss: 0.0254 | Val Loss: 0.5585 | Test Loss: 0.3739 | Train: 100.0% | Val: 94.4% | Test: 92.2% | Val-Avg10: 94.3% | Val-Best: 94.4% | Val-WG: 66.7% | Val-WG-Avg10: 64.4% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 132/200 | Train Loss: 0.0255 | Val Loss: 0.5590 | Test Loss: 0.3738 | Train: 100.0% | Val: 94.4% | Test: 92.2% | Val-Avg10: 94.3% | Val-Best: 94.4% | Val-WG: 66.7% | Val-WG-Avg10: 64.4% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 133/200 | Train Loss: 0.0255 | Val Loss: 0.5628 | Test Loss: 0.3760 | Train: 100.0% | Val: 93.8% | Test: 91.9% | Val-Avg10: 94.2% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 63.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 134/200 | Train Loss: 0.0255 | Val Loss: 0.5572 | Test Loss: 0.3720 | Train: 100.0% | Val: 93.8% | Test: 92.4% | Val-Avg10: 94.2% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 62.2% | Val-WG-Best: 66.7% | Test-WG: 71.0%
Ep 135/200 | Train Loss: 0.0255 | Val Loss: 0.5629 | Test Loss: 0.3759 | Train: 100.0% | Val: 93.8% | Test: 91.6% | Val-Avg10: 94.1% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 61.1% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 136/200 | Train Loss: 0.0255 | Val Loss: 0.5671 | Test Loss: 0.3755 | Train: 100.0% | Val: 93.8% | Test: 92.2% | Val-Avg10: 94.0% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 60.0% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 137/200 | Train Loss: 0.0255 | Val Loss: 0.5660 | Test Loss: 0.3749 | Train: 100.0% | Val: 93.8% | Test: 92.2% | Val-Avg10: 94.0% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 58.9% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 138/200 | Train Loss: 0.0255 | Val Loss: 0.5657 | Test Loss: 0.3746 | Train: 100.0% | Val: 93.8% | Test: 92.2% | Val-Avg10: 94.0% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 58.9% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 139/200 | Train Loss: 0.0255 | Val Loss: 0.5680 | Test Loss: 0.3740 | Train: 100.0% | Val: 93.8% | Test: 91.9% | Val-Avg10: 94.0% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 58.9% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 140/200 | Train Loss: 0.0256 | Val Loss: 0.5613 | Test Loss: 0.3720 | Train: 100.0% | Val: 93.3% | Test: 92.2% | Val-Avg10: 93.9% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 57.8% | Val-WG-Best: 66.7% | Test-WG: 71.0%
Ep 141/200 | Train Loss: 0.0255 | Val Loss: 0.5630 | Test Loss: 0.3770 | Train: 100.0% | Val: 93.8% | Test: 92.2% | Val-Avg10: 93.8% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 56.7% | Val-WG-Best: 66.7% | Test-WG: 71.0%
Ep 142/200 | Train Loss: 0.0255 | Val Loss: 0.5630 | Test Loss: 0.3755 | Train: 100.0% | Val: 93.8% | Test: 92.2% | Val-Avg10: 93.8% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 55.6% | Val-WG-Best: 66.7% | Test-WG: 71.0%
Ep 143/200 | Train Loss: 0.0255 | Val Loss: 0.5650 | Test Loss: 0.3732 | Train: 100.0% | Val: 93.3% | Test: 92.2% | Val-Avg10: 93.7% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 55.6% | Val-WG-Best: 66.7% | Test-WG: 71.0%
Ep 144/200 | Train Loss: 0.0255 | Val Loss: 0.5660 | Test Loss: 0.3761 | Train: 100.0% | Val: 93.8% | Test: 92.4% | Val-Avg10: 93.7% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 55.6% | Val-WG-Best: 66.7% | Test-WG: 71.0%
Ep 145/200 | Train Loss: 0.0255 | Val Loss: 0.5620 | Test Loss: 0.3726 | Train: 100.0% | Val: 93.8% | Test: 92.4% | Val-Avg10: 93.7% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 55.6% | Val-WG-Best: 66.7% | Test-WG: 71.0%
Ep 146/200 | Train Loss: 0.0255 | Val Loss: 0.5680 | Test Loss: 0.3812 | Train: 100.0% | Val: 93.8% | Test: 92.2% | Val-Avg10: 93.7% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 55.6% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 147/200 | Train Loss: 0.0255 | Val Loss: 0.5676 | Test Loss: 0.3814 | Train: 100.0% | Val: 93.8% | Test: 91.6% | Val-Avg10: 93.7% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 55.6% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 148/200 | Train Loss: 0.0255 | Val Loss: 0.5670 | Test Loss: 0.3758 | Train: 100.0% | Val: 93.8% | Test: 91.9% | Val-Avg10: 93.7% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 55.6% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 149/200 | Train Loss: 0.0255 | Val Loss: 0.5668 | Test Loss: 0.3754 | Train: 100.0% | Val: 93.8% | Test: 91.9% | Val-Avg10: 93.7% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 55.6% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 150/200 | Train Loss: 0.0255 | Val Loss: 0.5699 | Test Loss: 0.3747 | Train: 100.0% | Val: 93.8% | Test: 92.4% | Val-Avg10: 93.8% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 55.6% | Val-WG-Best: 66.7% | Test-WG: 71.0%
Ep 151/200 | Train Loss: 0.0255 | Val Loss: 0.5673 | Test Loss: 0.3758 | Train: 100.0% | Val: 93.8% | Test: 92.4% | Val-Avg10: 93.8% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 55.6% | Val-WG-Best: 66.7% | Test-WG: 71.0%
Ep 152/200 | Train Loss: 0.0255 | Val Loss: 0.5650 | Test Loss: 0.3781 | Train: 100.0% | Val: 93.8% | Test: 92.2% | Val-Avg10: 93.8% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 55.6% | Val-WG-Best: 66.7% | Test-WG: 71.0%
Ep 153/200 | Train Loss: 0.0256 | Val Loss: 0.5603 | Test Loss: 0.3743 | Train: 100.0% | Val: 94.4% | Test: 92.2% | Val-Avg10: 93.9% | Val-Best: 94.4% | Val-WG: 66.7% | Val-WG-Avg10: 56.7% | Val-WG-Best: 66.7% | Test-WG: 71.0%
Ep 154/200 | Train Loss: 0.0255 | Val Loss: 0.5622 | Test Loss: 0.3779 | Train: 100.0% | Val: 93.8% | Test: 92.2% | Val-Avg10: 93.9% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 56.7% | Val-WG-Best: 66.7% | Test-WG: 71.0%
Ep 155/200 | Train Loss: 0.0255 | Val Loss: 0.5601 | Test Loss: 0.3780 | Train: 100.0% | Val: 93.8% | Test: 92.2% | Val-Avg10: 93.9% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 56.7% | Val-WG-Best: 66.7% | Test-WG: 71.0%
Ep 156/200 | Train Loss: 0.0255 | Val Loss: 0.5622 | Test Loss: 0.3740 | Train: 100.0% | Val: 93.8% | Test: 92.2% | Val-Avg10: 93.9% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 56.7% | Val-WG-Best: 66.7% | Test-WG: 71.0%
Ep 157/200 | Train Loss: 0.0255 | Val Loss: 0.5668 | Test Loss: 0.3785 | Train: 100.0% | Val: 93.8% | Test: 92.4% | Val-Avg10: 93.9% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 56.7% | Val-WG-Best: 66.7% | Test-WG: 71.0%
Ep 158/200 | Train Loss: 0.0255 | Val Loss: 0.5638 | Test Loss: 0.3788 | Train: 100.0% | Val: 93.8% | Test: 92.2% | Val-Avg10: 93.9% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 56.7% | Val-WG-Best: 66.7% | Test-WG: 71.0%
Ep 159/200 | Train Loss: 0.0255 | Val Loss: 0.5630 | Test Loss: 0.3806 | Train: 100.0% | Val: 93.8% | Test: 92.4% | Val-Avg10: 93.9% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 56.7% | Val-WG-Best: 66.7% | Test-WG: 71.0%
Ep 160/200 | Train Loss: 0.0255 | Val Loss: 0.5699 | Test Loss: 0.3779 | Train: 100.0% | Val: 93.8% | Test: 92.2% | Val-Avg10: 93.9% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 56.7% | Val-WG-Best: 66.7% | Test-WG: 71.0%
Ep 161/200 | Train Loss: 0.0255 | Val Loss: 0.5698 | Test Loss: 0.3788 | Train: 100.0% | Val: 93.8% | Test: 92.2% | Val-Avg10: 93.9% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 56.7% | Val-WG-Best: 66.7% | Test-WG: 71.0%
Ep 162/200 | Train Loss: 0.0255 | Val Loss: 0.5689 | Test Loss: 0.3759 | Train: 100.0% | Val: 93.8% | Test: 92.2% | Val-Avg10: 93.9% | Val-Best: 94.4% | Val-WG: 66.7% | Val-WG-Avg10: 57.8% | Val-WG-Best: 66.7% | Test-WG: 71.0%
Ep 163/200 | Train Loss: 0.0255 | Val Loss: 0.5656 | Test Loss: 0.3787 | Train: 100.0% | Val: 93.8% | Test: 92.4% | Val-Avg10: 93.8% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 56.7% | Val-WG-Best: 66.7% | Test-WG: 71.0%
Ep 164/200 | Train Loss: 0.0255 | Val Loss: 0.5650 | Test Loss: 0.3749 | Train: 100.0% | Val: 94.4% | Test: 92.4% | Val-Avg10: 93.9% | Val-Best: 94.4% | Val-WG: 66.7% | Val-WG-Avg10: 57.8% | Val-WG-Best: 66.7% | Test-WG: 71.0%
Ep 165/200 | Train Loss: 0.0255 | Val Loss: 0.5677 | Test Loss: 0.3741 | Train: 100.0% | Val: 93.8% | Test: 92.2% | Val-Avg10: 93.9% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 57.8% | Val-WG-Best: 66.7% | Test-WG: 71.0%
Ep 166/200 | Train Loss: 0.0255 | Val Loss: 0.5676 | Test Loss: 0.3750 | Train: 100.0% | Val: 93.8% | Test: 92.7% | Val-Avg10: 93.9% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 57.8% | Val-WG-Best: 66.7% | Test-WG: 71.0%
Ep 167/200 | Train Loss: 0.0255 | Val Loss: 0.5629 | Test Loss: 0.3795 | Train: 100.0% | Val: 93.8% | Test: 92.4% | Val-Avg10: 93.9% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 57.8% | Val-WG-Best: 66.7% | Test-WG: 71.0%
Ep 168/200 | Train Loss: 0.0255 | Val Loss: 0.5631 | Test Loss: 0.3793 | Train: 100.0% | Val: 93.8% | Test: 92.4% | Val-Avg10: 93.9% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 57.8% | Val-WG-Best: 66.7% | Test-WG: 71.0%
Ep 169/200 | Train Loss: 0.0255 | Val Loss: 0.5645 | Test Loss: 0.3758 | Train: 100.0% | Val: 94.4% | Test: 92.4% | Val-Avg10: 93.9% | Val-Best: 94.4% | Val-WG: 66.7% | Val-WG-Avg10: 58.9% | Val-WG-Best: 66.7% | Test-WG: 71.0%
Ep 170/200 | Train Loss: 0.0255 | Val Loss: 0.5696 | Test Loss: 0.3814 | Train: 100.0% | Val: 93.8% | Test: 92.4% | Val-Avg10: 93.9% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 58.9% | Val-WG-Best: 66.7% | Test-WG: 71.0%
Ep 171/200 | Train Loss: 0.0255 | Val Loss: 0.5688 | Test Loss: 0.3806 | Train: 100.0% | Val: 93.8% | Test: 92.4% | Val-Avg10: 93.9% | Val-Best: 94.4% | Val-WG: 55.6% | Val-WG-Avg10: 58.9% | Val-WG-Best: 66.7% | Test-WG: 71.0%
