============================================================
Training Configuration
============================================================
Dataset: waterbirds
Head: mlp
Hidden dim: 2048
Epochs: 200
Batch size: 128
Learning rate: 0.01
Weight decay: 0.0005
KAN reg weight: 0.0
Seed: 42
Device: cuda
Log file: .\logs\train_waterbirds_mlp_h2048_e200_20260214_090851.txt
WandB: enabled
============================================================

Dataset: WATERBIRDS | Device: cuda | Model: MLP | Params: 12,235,330

Group tracking enabled: 4 groups

Ep 20/200 | Train Loss: 0.0029 | Val Loss: 0.6162 | Test Loss: 0.6015 | Train: 100.0% | Val: 86.7% | Test: 87.7% | Val-Avg10: 86.7% | Val-Best: 87.6% | Val-WG: 60.2% | Val-WG-Avg10: 59.2% | Val-WG-Best: 70.7% | Test-WG: 66.5%
Ep 21/200 | Train Loss: 0.0035 | Val Loss: 0.5960 | Test Loss: 0.5993 | Train: 99.9% | Val: 86.7% | Test: 87.5% | Val-Avg10: 86.7% | Val-Best: 87.6% | Val-WG: 57.9% | Val-WG-Avg10: 59.6% | Val-WG-Best: 70.7% | Test-WG: 63.7%
Ep 22/200 | Train Loss: 0.0058 | Val Loss: 0.5956 | Test Loss: 0.5792 | Train: 99.9% | Val: 87.5% | Test: 87.5% | Val-Avg10: 87.0% | Val-Best: 87.6% | Val-WG: 57.9% | Val-WG-Avg10: 59.0% | Val-WG-Best: 70.7% | Test-WG: 62.5%
Ep 23/200 | Train Loss: 0.0018 | Val Loss: 0.5737 | Test Loss: 0.5586 | Train: 100.0% | Val: 88.0% | Test: 88.1% | Val-Avg10: 87.0% | Val-Best: 88.0% | Val-WG: 57.9% | Val-WG-Avg10: 58.7% | Val-WG-Best: 70.7% | Test-WG: 59.8%
Ep 24/200 | Train Loss: 0.0010 | Val Loss: 0.6150 | Test Loss: 0.6137 | Train: 100.0% | Val: 87.2% | Test: 87.4% | Val-Avg10: 87.1% | Val-Best: 88.0% | Val-WG: 53.4% | Val-WG-Avg10: 57.4% | Val-WG-Best: 70.7% | Test-WG: 56.7%
Ep 25/200 | Train Loss: 0.0011 | Val Loss: 0.5337 | Test Loss: 0.5243 | Train: 100.0% | Val: 88.5% | Test: 88.9% | Val-Avg10: 87.2% | Val-Best: 88.5% | Val-WG: 61.7% | Val-WG-Avg10: 58.3% | Val-WG-Best: 70.7% | Test-WG: 65.7%
Ep 26/200 | Train Loss: 0.0017 | Val Loss: 0.6852 | Test Loss: 0.6683 | Train: 100.0% | Val: 85.7% | Test: 86.5% | Val-Avg10: 87.1% | Val-Best: 88.5% | Val-WG: 68.4% | Val-WG-Avg10: 58.5% | Val-WG-Best: 70.7% | Test-WG: 68.8%
Ep 27/200 | Train Loss: 0.0014 | Val Loss: 0.5943 | Test Loss: 0.5673 | Train: 100.0% | Val: 88.1% | Test: 88.4% | Val-Avg10: 87.2% | Val-Best: 88.5% | Val-WG: 63.2% | Val-WG-Avg10: 59.1% | Val-WG-Best: 70.7% | Test-WG: 62.1%
Ep 28/200 | Train Loss: 0.0014 | Val Loss: 0.6729 | Test Loss: 0.6368 | Train: 100.0% | Val: 87.3% | Test: 87.6% | Val-Avg10: 87.2% | Val-Best: 88.5% | Val-WG: 59.4% | Val-WG-Avg10: 59.1% | Val-WG-Best: 70.7% | Test-WG: 59.7%
Ep 29/200 | Train Loss: 0.0010 | Val Loss: 0.6430 | Test Loss: 0.6257 | Train: 100.0% | Val: 86.7% | Test: 87.3% | Val-Avg10: 87.2% | Val-Best: 88.5% | Val-WG: 61.7% | Val-WG-Avg10: 60.2% | Val-WG-Best: 70.7% | Test-WG: 61.1%
Ep 30/200 | Train Loss: 0.0010 | Val Loss: 0.6158 | Test Loss: 0.5997 | Train: 100.0% | Val: 87.0% | Test: 87.9% | Val-Avg10: 87.3% | Val-Best: 88.5% | Val-WG: 57.9% | Val-WG-Avg10: 59.9% | Val-WG-Best: 70.7% | Test-WG: 58.4%
Ep 31/200 | Train Loss: 0.0023 | Val Loss: 0.5791 | Test Loss: 0.5751 | Train: 100.0% | Val: 88.0% | Test: 88.1% | Val-Avg10: 87.4% | Val-Best: 88.5% | Val-WG: 64.7% | Val-WG-Avg10: 60.6% | Val-WG-Best: 70.7% | Test-WG: 65.1%
Ep 32/200 | Train Loss: 0.0006 | Val Loss: 0.5925 | Test Loss: 0.6016 | Train: 100.0% | Val: 87.7% | Test: 87.7% | Val-Avg10: 87.4% | Val-Best: 88.5% | Val-WG: 59.4% | Val-WG-Avg10: 60.8% | Val-WG-Best: 70.7% | Test-WG: 62.0%
Ep 33/200 | Train Loss: 0.0007 | Val Loss: 0.5924 | Test Loss: 0.5759 | Train: 100.0% | Val: 88.4% | Test: 88.5% | Val-Avg10: 87.4% | Val-Best: 88.5% | Val-WG: 64.7% | Val-WG-Avg10: 61.4% | Val-WG-Best: 70.7% | Test-WG: 65.3%
Ep 34/200 | Train Loss: 0.0007 | Val Loss: 0.6554 | Test Loss: 0.6357 | Train: 100.0% | Val: 87.5% | Test: 87.3% | Val-Avg10: 87.5% | Val-Best: 88.5% | Val-WG: 65.4% | Val-WG-Avg10: 62.6% | Val-WG-Best: 70.7% | Test-WG: 64.3%
