============================================================
Training Configuration
============================================================
Dataset: spur_cifar10
Head: kan
Hidden dim: 2048
Epochs: 200
Batch size: 128
Learning rate: 0.01
Weight decay: 0.0005
KAN reg weight: 0.01
Seed: 42
Device: cuda
Log file: .\logs\spur_cifar10_kan_kanRegWeight0.01_lr0.01_seed42_e200_hiddenDim2048_20260304_123247.txt
WandB: enabled
============================================================

data_dir  ./data\spur_cifar10
Dataset: SPUR_CIFAR10 | Device: cuda | Model: KAN | Params: 21,864,512

Backbone frozen: False (requires_grad=True, BN in train mode)
Trainable parameters: 21864512 / 21864512
Group tracking enabled: 20 groups

Ep 19/200 | Train Loss: 0.9098 | Val Loss: 1.0999 | Test Loss: 1.0796 | Train: 76.8% | Val: 64.3% | Test: 64.9% | Val-Avg10: 68.3% | Val-Best: 73.4% | Val-WG: 14.3% | Val-WG-Avg10: 35.5% | Val-WG-Best: 55.6% | Test-WG: 21.8%
Ep 20/200 | Train Loss: 0.8973 | Val Loss: 0.9997 | Test Loss: 1.0129 | Train: 77.1% | Val: 65.4% | Test: 65.4% | Val-Avg10: 68.4% | Val-Best: 73.4% | Val-WG: 28.6% | Val-WG-Avg10: 35.7% | Val-WG-Best: 55.6% | Test-WG: 28.8%
Ep 21/200 | Train Loss: 0.8844 | Val Loss: 0.6890 | Test Loss: 0.7016 | Train: 77.7% | Val: 75.4% | Test: 76.2% | Val-Avg10: 69.3% | Val-Best: 75.4% | Val-WG: 40.9% | Val-WG-Avg10: 36.1% | Val-WG-Best: 55.6% | Test-WG: 44.3%
Ep 22/200 | Train Loss: 0.8729 | Val Loss: 0.8516 | Test Loss: 0.8685 | Train: 78.1% | Val: 70.6% | Test: 70.5% | Val-Avg10: 70.0% | Val-Best: 75.4% | Val-WG: 25.7% | Val-WG-Avg10: 35.3% | Val-WG-Best: 55.6% | Test-WG: 35.3%
Ep 23/200 | Train Loss: 0.8637 | Val Loss: 0.6660 | Test Loss: 0.6679 | Train: 78.5% | Val: 76.4% | Test: 76.6% | Val-Avg10: 70.6% | Val-Best: 76.4% | Val-WG: 54.3% | Val-WG-Avg10: 36.6% | Val-WG-Best: 55.6% | Test-WG: 56.1%
Ep 24/200 | Train Loss: 0.8572 | Val Loss: 0.8467 | Test Loss: 0.8557 | Train: 78.7% | Val: 69.8% | Test: 69.9% | Val-Avg10: 70.4% | Val-Best: 76.4% | Val-WG: 20.0% | Val-WG-Avg10: 33.0% | Val-WG-Best: 55.6% | Test-WG: 30.3%
Ep 25/200 | Train Loss: 0.8491 | Val Loss: 0.8695 | Test Loss: 0.8854 | Train: 79.1% | Val: 69.4% | Test: 69.4% | Val-Avg10: 70.4% | Val-Best: 76.4% | Val-WG: 33.3% | Val-WG-Avg10: 33.8% | Val-WG-Best: 55.6% | Test-WG: 43.7%
Ep 26/200 | Train Loss: 0.8461 | Val Loss: 0.9476 | Test Loss: 0.9740 | Train: 79.0% | Val: 65.3% | Test: 64.9% | Val-Avg10: 69.7% | Val-Best: 76.4% | Val-WG: 9.1% | Val-WG-Avg10: 30.3% | Val-WG-Best: 55.6% | Test-WG: 16.4%
Ep 27/200 | Train Loss: 0.8351 | Val Loss: 0.7171 | Test Loss: 0.7046 | Train: 79.4% | Val: 74.8% | Test: 75.4% | Val-Avg10: 70.5% | Val-Best: 76.4% | Val-WG: 50.0% | Val-WG-Avg10: 31.7% | Val-WG-Best: 55.6% | Test-WG: 50.8%
Ep 28/200 | Train Loss: 0.8315 | Val Loss: 0.7125 | Test Loss: 0.7351 | Train: 79.6% | Val: 74.5% | Test: 74.1% | Val-Avg10: 70.6% | Val-Best: 76.4% | Val-WG: 31.4% | Val-WG-Avg10: 30.8% | Val-WG-Best: 55.6% | Test-WG: 48.8%
Ep 29/200 | Train Loss: 0.8299 | Val Loss: 0.9180 | Test Loss: 0.9278 | Train: 79.6% | Val: 67.5% | Test: 67.6% | Val-Avg10: 70.9% | Val-Best: 76.4% | Val-WG: 22.2% | Val-WG-Avg10: 31.6% | Val-WG-Best: 55.6% | Test-WG: 22.0%
Ep 30/200 | Train Loss: 0.8258 | Val Loss: 0.7460 | Test Loss: 0.7758 | Train: 79.7% | Val: 73.2% | Test: 72.9% | Val-Avg10: 71.7% | Val-Best: 76.4% | Val-WG: 35.3% | Val-WG-Avg10: 32.2% | Val-WG-Best: 55.6% | Test-WG: 42.6%
Ep 31/200 | Train Loss: 0.8212 | Val Loss: 0.6663 | Test Loss: 0.6685 | Train: 80.0% | Val: 76.3% | Test: 76.6% | Val-Avg10: 71.8% | Val-Best: 76.4% | Val-WG: 54.5% | Val-WG-Avg10: 33.6% | Val-WG-Best: 55.6% | Test-WG: 60.0%
Ep 32/200 | Train Loss: 0.8177 | Val Loss: 0.8070 | Test Loss: 0.8318 | Train: 80.1% | Val: 72.0% | Test: 71.7% | Val-Avg10: 71.9% | Val-Best: 76.4% | Val-WG: 37.1% | Val-WG-Avg10: 34.7% | Val-WG-Best: 55.6% | Test-WG: 42.6%
Ep 33/200 | Train Loss: 0.8118 | Val Loss: 0.7459 | Test Loss: 0.7432 | Train: 80.2% | Val: 74.7% | Test: 74.6% | Val-Avg10: 71.7% | Val-Best: 76.4% | Val-WG: 42.9% | Val-WG-Avg10: 33.6% | Val-WG-Best: 55.6% | Test-WG: 48.8%
Ep 34/200 | Train Loss: 0.8084 | Val Loss: 0.7767 | Test Loss: 0.7834 | Train: 80.2% | Val: 72.8% | Test: 73.0% | Val-Avg10: 72.0% | Val-Best: 76.4% | Val-WG: 36.4% | Val-WG-Avg10: 35.2% | Val-WG-Best: 55.6% | Test-WG: 34.4%
Ep 35/200 | Train Loss: 0.8072 | Val Loss: 0.8278 | Test Loss: 0.8187 | Train: 80.3% | Val: 69.9% | Test: 70.1% | Val-Avg10: 72.1% | Val-Best: 76.4% | Val-WG: 14.3% | Val-WG-Avg10: 33.3% | Val-WG-Best: 55.6% | Test-WG: 24.4%
Ep 36/200 | Train Loss: 0.8027 | Val Loss: 0.6887 | Test Loss: 0.6943 | Train: 80.6% | Val: 75.0% | Test: 75.5% | Val-Avg10: 73.1% | Val-Best: 76.4% | Val-WG: 51.4% | Val-WG-Avg10: 37.6% | Val-WG-Best: 55.6% | Test-WG: 55.7%
Ep 37/200 | Train Loss: 0.8086 | Val Loss: 0.7881 | Test Loss: 0.7930 | Train: 80.4% | Val: 72.0% | Test: 72.4% | Val-Avg10: 72.8% | Val-Best: 76.4% | Val-WG: 37.1% | Val-WG-Avg10: 36.3% | Val-WG-Best: 55.6% | Test-WG: 48.7%
Ep 38/200 | Train Loss: 0.8035 | Val Loss: 0.7752 | Test Loss: 0.7722 | Train: 80.6% | Val: 72.7% | Test: 73.3% | Val-Avg10: 72.6% | Val-Best: 76.4% | Val-WG: 11.4% | Val-WG-Avg10: 34.3% | Val-WG-Best: 55.6% | Test-WG: 20.4%
Ep 39/200 | Train Loss: 0.8007 | Val Loss: 0.7971 | Test Loss: 0.8214 | Train: 80.7% | Val: 71.9% | Test: 71.5% | Val-Avg10: 73.0% | Val-Best: 76.4% | Val-WG: 20.6% | Val-WG-Avg10: 34.1% | Val-WG-Best: 55.6% | Test-WG: 26.5%
Ep 40/200 | Train Loss: 0.8001 | Val Loss: 0.8372 | Test Loss: 0.8443 | Train: 80.6% | Val: 71.6% | Test: 71.3% | Val-Avg10: 72.9% | Val-Best: 76.4% | Val-WG: 31.8% | Val-WG-Avg10: 33.8% | Val-WG-Best: 55.6% | Test-WG: 36.1%
Ep 41/200 | Train Loss: 0.7931 | Val Loss: 0.9815 | Test Loss: 1.0113 | Train: 80.8% | Val: 67.1% | Test: 66.3% | Val-Avg10: 72.0% | Val-Best: 76.4% | Val-WG: 22.7% | Val-WG-Avg10: 30.6% | Val-WG-Best: 55.6% | Test-WG: 26.8%
Ep 42/200 | Train Loss: 0.8012 | Val Loss: 0.6619 | Test Loss: 0.6667 | Train: 80.6% | Val: 76.5% | Test: 76.7% | Val-Avg10: 72.4% | Val-Best: 76.5% | Val-WG: 60.2% | Val-WG-Avg10: 32.9% | Val-WG-Best: 60.2% | Test-WG: 53.7%
Ep 43/200 | Train Loss: 0.7926 | Val Loss: 0.7302 | Test Loss: 0.7303 | Train: 81.1% | Val: 74.1% | Test: 74.3% | Val-Avg10: 72.4% | Val-Best: 76.5% | Val-WG: 48.1% | Val-WG-Avg10: 33.4% | Val-WG-Best: 60.2% | Test-WG: 56.9%
Ep 44/200 | Train Loss: 0.7923 | Val Loss: 0.6795 | Test Loss: 0.6936 | Train: 81.0% | Val: 76.0% | Test: 75.6% | Val-Avg10: 72.7% | Val-Best: 76.5% | Val-WG: 48.6% | Val-WG-Avg10: 34.6% | Val-WG-Best: 60.2% | Test-WG: 55.7%
Ep 45/200 | Train Loss: 0.7927 | Val Loss: 0.7648 | Test Loss: 0.7569 | Train: 81.1% | Val: 72.7% | Test: 72.8% | Val-Avg10: 73.0% | Val-Best: 76.5% | Val-WG: 34.3% | Val-WG-Avg10: 36.6% | Val-WG-Best: 60.2% | Test-WG: 44.2%
Ep 46/200 | Train Loss: 0.7946 | Val Loss: 0.7922 | Test Loss: 0.8341 | Train: 80.8% | Val: 71.6% | Test: 70.6% | Val-Avg10: 72.6% | Val-Best: 76.5% | Val-WG: 22.7% | Val-WG-Avg10: 33.8% | Val-WG-Best: 60.2% | Test-WG: 27.9%
Ep 47/200 | Train Loss: 0.7901 | Val Loss: 0.9671 | Test Loss: 0.9543 | Train: 81.0% | Val: 65.7% | Test: 66.1% | Val-Avg10: 72.0% | Val-Best: 76.5% | Val-WG: 31.8% | Val-WG-Avg10: 33.2% | Val-WG-Best: 60.2% | Test-WG: 30.9%
Ep 48/200 | Train Loss: 0.7891 | Val Loss: 0.7500 | Test Loss: 0.7425 | Train: 81.1% | Val: 74.2% | Test: 74.1% | Val-Avg10: 72.1% | Val-Best: 76.5% | Val-WG: 40.7% | Val-WG-Avg10: 36.2% | Val-WG-Best: 60.2% | Test-WG: 48.1%
Ep 49/200 | Train Loss: 0.7864 | Val Loss: 0.9407 | Test Loss: 0.9597 | Train: 81.2% | Val: 67.4% | Test: 67.7% | Val-Avg10: 71.7% | Val-Best: 76.5% | Val-WG: 22.9% | Val-WG-Avg10: 36.4% | Val-WG-Best: 60.2% | Test-WG: 24.1%
Ep 50/200 | Train Loss: 0.7846 | Val Loss: 0.9947 | Test Loss: 1.0133 | Train: 81.2% | Val: 65.5% | Test: 65.2% | Val-Avg10: 71.1% | Val-Best: 76.5% | Val-WG: 37.0% | Val-WG-Avg10: 36.9% | Val-WG-Best: 60.2% | Test-WG: 52.8%
Ep 51/200 | Train Loss: 0.7897 | Val Loss: 0.8676 | Test Loss: 0.8736 | Train: 81.2% | Val: 69.8% | Test: 70.5% | Val-Avg10: 71.4% | Val-Best: 76.5% | Val-WG: 25.7% | Val-WG-Avg10: 37.2% | Val-WG-Best: 60.2% | Test-WG: 34.1%
Ep 52/200 | Train Loss: 0.7839 | Val Loss: 0.6969 | Test Loss: 0.7004 | Train: 81.2% | Val: 74.5% | Test: 74.6% | Val-Avg10: 71.2% | Val-Best: 76.5% | Val-WG: 48.1% | Val-WG-Avg10: 36.0% | Val-WG-Best: 60.2% | Test-WG: 48.2%
Ep 53/200 | Train Loss: 0.7831 | Val Loss: 0.9239 | Test Loss: 0.9364 | Train: 81.2% | Val: 67.9% | Test: 67.3% | Val-Avg10: 70.5% | Val-Best: 76.5% | Val-WG: 14.8% | Val-WG-Avg10: 32.7% | Val-WG-Best: 60.2% | Test-WG: 30.2%
Ep 54/200 | Train Loss: 0.7811 | Val Loss: 0.7788 | Test Loss: 0.7807 | Train: 81.5% | Val: 72.3% | Test: 72.6% | Val-Avg10: 70.2% | Val-Best: 76.5% | Val-WG: 18.5% | Val-WG-Avg10: 29.7% | Val-WG-Best: 60.2% | Test-WG: 16.4%
Ep 55/200 | Train Loss: 0.7831 | Val Loss: 0.7065 | Test Loss: 0.7105 | Train: 81.2% | Val: 75.0% | Test: 74.8% | Val-Avg10: 70.4% | Val-Best: 76.5% | Val-WG: 22.7% | Val-WG-Avg10: 28.5% | Val-WG-Best: 60.2% | Test-WG: 34.4%
Ep 56/200 | Train Loss: 0.7802 | Val Loss: 0.7594 | Test Loss: 0.7637 | Train: 81.5% | Val: 73.2% | Test: 73.0% | Val-Avg10: 70.5% | Val-Best: 76.5% | Val-WG: 46.5% | Val-WG-Avg10: 30.9% | Val-WG-Best: 60.2% | Test-WG: 49.0%
Ep 57/200 | Train Loss: 0.7755 | Val Loss: 0.7874 | Test Loss: 0.8048 | Train: 81.5% | Val: 72.8% | Test: 72.5% | Val-Avg10: 71.2% | Val-Best: 76.5% | Val-WG: 31.4% | Val-WG-Avg10: 30.8% | Val-WG-Best: 60.2% | Test-WG: 34.1%
