============================================================
Training Configuration
============================================================
Dataset: waterbirds
Head: kan
Hidden dim: 2048
Epochs: 200
Batch size: 128
Learning rate: 0.01
Weight decay: 0.0005
KAN reg weight: 0.01
Seed: 42
Device: cuda
Log file: .\logs\waterbirds_kan_kanRegWeight0.01_lr0.01_seed42_e200_hiddenDim2048_20260317_123057.txt
WandB: enabled
============================================================

data_dir  ./data\waterbirds
Dataset: WATERBIRDS | Device: cuda | Model: KAN | Params: 10,531,840

Backbone frozen: True (requires_grad=False, BN in eval mode)
Trainable parameters: 10531840 / 21708352
Group tracking enabled: 4 groups

Ep 19/200 | Train Loss: 0.5613 | Val Loss: 0.7767 | Test Loss: 0.8157 | Train: 87.9% | Val: 64.6% | Test: 63.1% | Val-Avg10: 64.5% | Val-Best: 69.1% | Val-WG: 12.8% | Val-WG-Avg10: 12.8% | Val-WG-Best: 15.0% | Test-WG: 8.7%
Ep 20/200 | Train Loss: 0.5604 | Val Loss: 0.7496 | Test Loss: 0.7830 | Train: 87.9% | Val: 65.5% | Test: 64.4% | Val-Avg10: 64.6% | Val-Best: 69.1% | Val-WG: 12.0% | Val-WG-Avg10: 12.7% | Val-WG-Best: 15.0% | Test-WG: 7.3%
Ep 21/200 | Train Loss: 0.5559 | Val Loss: 0.7632 | Test Loss: 0.7993 | Train: 88.1% | Val: 64.2% | Test: 63.3% | Val-Avg10: 64.5% | Val-Best: 69.1% | Val-WG: 13.5% | Val-WG-Avg10: 12.9% | Val-WG-Best: 15.0% | Test-WG: 9.2%
Ep 22/200 | Train Loss: 0.5554 | Val Loss: 0.7991 | Test Loss: 0.8276 | Train: 88.1% | Val: 62.2% | Test: 61.3% | Val-Avg10: 64.4% | Val-Best: 69.1% | Val-WG: 13.5% | Val-WG-Avg10: 12.8% | Val-WG-Best: 15.0% | Test-WG: 10.9%
Ep 23/200 | Train Loss: 0.5620 | Val Loss: 0.8259 | Test Loss: 0.8597 | Train: 87.5% | Val: 62.8% | Test: 61.4% | Val-Avg10: 64.2% | Val-Best: 69.1% | Val-WG: 17.3% | Val-WG-Avg10: 13.3% | Val-WG-Best: 17.3% | Test-WG: 11.4%
Ep 24/200 | Train Loss: 0.5480 | Val Loss: 0.7928 | Test Loss: 0.8254 | Train: 88.4% | Val: 63.9% | Test: 63.3% | Val-Avg10: 64.1% | Val-Best: 69.1% | Val-WG: 11.3% | Val-WG-Avg10: 13.2% | Val-WG-Best: 17.3% | Test-WG: 9.0%
Ep 25/200 | Train Loss: 0.5596 | Val Loss: 0.7222 | Test Loss: 0.7539 | Train: 87.8% | Val: 66.1% | Test: 66.6% | Val-Avg10: 64.4% | Val-Best: 69.1% | Val-WG: 6.8% | Val-WG-Avg10: 12.5% | Val-WG-Best: 17.3% | Test-WG: 7.0%
Ep 26/200 | Train Loss: 0.5537 | Val Loss: 0.7659 | Test Loss: 0.7928 | Train: 87.3% | Val: 63.0% | Test: 63.8% | Val-Avg10: 64.3% | Val-Best: 69.1% | Val-WG: 13.5% | Val-WG-Avg10: 12.5% | Val-WG-Best: 17.3% | Test-WG: 9.8%
Ep 27/200 | Train Loss: 0.5640 | Val Loss: 0.7317 | Test Loss: 0.7712 | Train: 87.5% | Val: 66.2% | Test: 65.9% | Val-Avg10: 64.5% | Val-Best: 69.1% | Val-WG: 10.5% | Val-WG-Avg10: 12.3% | Val-WG-Best: 17.3% | Test-WG: 7.6%
Ep 28/200 | Train Loss: 0.5493 | Val Loss: 0.7910 | Test Loss: 0.8344 | Train: 88.3% | Val: 64.4% | Test: 63.4% | Val-Avg10: 64.3% | Val-Best: 69.1% | Val-WG: 12.0% | Val-WG-Avg10: 12.3% | Val-WG-Best: 17.3% | Test-WG: 8.7%
Ep 29/200 | Train Loss: 0.5501 | Val Loss: 0.7686 | Test Loss: 0.8037 | Train: 88.0% | Val: 65.9% | Test: 64.9% | Val-Avg10: 64.4% | Val-Best: 69.1% | Val-WG: 12.0% | Val-WG-Avg10: 12.3% | Val-WG-Best: 17.3% | Test-WG: 8.1%
Ep 30/200 | Train Loss: 0.5533 | Val Loss: 0.7809 | Test Loss: 0.8202 | Train: 88.2% | Val: 65.1% | Test: 64.1% | Val-Avg10: 64.4% | Val-Best: 69.1% | Val-WG: 11.3% | Val-WG-Avg10: 12.2% | Val-WG-Best: 17.3% | Test-WG: 9.5%
Ep 31/200 | Train Loss: 0.5489 | Val Loss: 0.7624 | Test Loss: 0.7956 | Train: 88.3% | Val: 64.3% | Test: 64.4% | Val-Avg10: 64.4% | Val-Best: 69.1% | Val-WG: 12.0% | Val-WG-Avg10: 12.0% | Val-WG-Best: 17.3% | Test-WG: 11.2%
Ep 32/200 | Train Loss: 0.5515 | Val Loss: 0.7774 | Test Loss: 0.8173 | Train: 88.2% | Val: 64.8% | Test: 63.7% | Val-Avg10: 64.6% | Val-Best: 69.1% | Val-WG: 12.0% | Val-WG-Avg10: 11.9% | Val-WG-Best: 17.3% | Test-WG: 9.8%
Ep 33/200 | Train Loss: 0.5467 | Val Loss: 0.8034 | Test Loss: 0.8430 | Train: 88.1% | Val: 63.3% | Test: 62.1% | Val-Avg10: 64.7% | Val-Best: 69.1% | Val-WG: 14.3% | Val-WG-Avg10: 11.6% | Val-WG-Best: 17.3% | Test-WG: 11.2%
Ep 34/200 | Train Loss: 0.5480 | Val Loss: 0.7580 | Test Loss: 0.7834 | Train: 88.3% | Val: 64.3% | Test: 65.0% | Val-Avg10: 64.7% | Val-Best: 69.1% | Val-WG: 8.3% | Val-WG-Avg10: 11.3% | Val-WG-Best: 17.3% | Test-WG: 7.6%
Ep 35/200 | Train Loss: 0.5367 | Val Loss: 0.7846 | Test Loss: 0.8150 | Train: 88.9% | Val: 64.2% | Test: 63.7% | Val-Avg10: 64.5% | Val-Best: 69.1% | Val-WG: 12.0% | Val-WG-Avg10: 11.8% | Val-WG-Best: 17.3% | Test-WG: 9.8%
Ep 36/200 | Train Loss: 0.5496 | Val Loss: 0.7799 | Test Loss: 0.8087 | Train: 88.4% | Val: 65.4% | Test: 64.9% | Val-Avg10: 64.8% | Val-Best: 69.1% | Val-WG: 9.8% | Val-WG-Avg10: 11.4% | Val-WG-Best: 17.3% | Test-WG: 7.8%
Ep 37/200 | Train Loss: 0.5461 | Val Loss: 0.8508 | Test Loss: 0.8827 | Train: 88.6% | Val: 62.9% | Test: 60.6% | Val-Avg10: 64.5% | Val-Best: 69.1% | Val-WG: 17.3% | Val-WG-Avg10: 12.1% | Val-WG-Best: 17.3% | Test-WG: 13.9%
Ep 38/200 | Train Loss: 0.5459 | Val Loss: 0.7972 | Test Loss: 0.8363 | Train: 88.5% | Val: 65.7% | Test: 64.2% | Val-Avg10: 64.6% | Val-Best: 69.1% | Val-WG: 11.3% | Val-WG-Avg10: 12.0% | Val-WG-Best: 17.3% | Test-WG: 7.9%
Ep 39/200 | Train Loss: 0.5484 | Val Loss: 0.7978 | Test Loss: 0.8297 | Train: 88.2% | Val: 62.6% | Test: 62.5% | Val-Avg10: 64.3% | Val-Best: 69.1% | Val-WG: 12.0% | Val-WG-Avg10: 12.0% | Val-WG-Best: 17.3% | Test-WG: 12.3%
Ep 40/200 | Train Loss: 0.5477 | Val Loss: 0.8275 | Test Loss: 0.8618 | Train: 88.5% | Val: 63.4% | Test: 61.4% | Val-Avg10: 64.1% | Val-Best: 69.1% | Val-WG: 14.3% | Val-WG-Avg10: 12.3% | Val-WG-Best: 17.3% | Test-WG: 13.2%
Ep 41/200 | Train Loss: 0.5401 | Val Loss: 0.7836 | Test Loss: 0.8286 | Train: 88.5% | Val: 65.3% | Test: 63.8% | Val-Avg10: 64.2% | Val-Best: 69.1% | Val-WG: 13.5% | Val-WG-Avg10: 12.5% | Val-WG-Best: 17.3% | Test-WG: 9.3%
Ep 42/200 | Train Loss: 0.5454 | Val Loss: 0.7680 | Test Loss: 0.8078 | Train: 88.7% | Val: 64.8% | Test: 64.3% | Val-Avg10: 64.2% | Val-Best: 69.1% | Val-WG: 12.8% | Val-WG-Avg10: 12.6% | Val-WG-Best: 17.3% | Test-WG: 10.1%
