============================================================
Training Configuration
============================================================
Dataset: metashift
Head: kan
Hidden dim: 2048
Epochs: 200
Batch size: 128
Learning rate: 0.01
Weight decay: 0.0005
KAN reg weight: 0.01
Seed: 42
Device: cuda
Log file: .\logs\metashift_kan_kanRegWeight0.01_lr0.01_seed42_e200_hiddenDim2048_20260310_102059.txt
WandB: enabled
============================================================

data_dir  ./data\MetaShiftCatsDogs
Dataset: METASHIFT | Device: cuda | Model: KAN | Params: 11,187,776

Backbone frozen: False (requires_grad=True, BN in train mode)
Trainable parameters: 11187776 / 11187776
Group tracking enabled: 4 groups

Ep 19/200 | Train Loss: 0.5155 | Val Loss: 0.5782 | Test Loss: 0.5601 | Train: 79.8% | Val: 77.0% | Test: 75.1% | Val-Avg10: 73.0% | Val-Best: 78.1% | Val-WG: 22.2% | Val-WG-Avg10: 22.6% | Val-WG-Best: 33.3% | Test-WG: 22.6%
Ep 20/200 | Train Loss: 0.5124 | Val Loss: 0.5248 | Test Loss: 0.5280 | Train: 78.8% | Val: 79.2% | Test: 77.6% | Val-Avg10: 73.6% | Val-Best: 79.2% | Val-WG: 33.3% | Val-WG-Avg10: 23.7% | Val-WG-Best: 33.3% | Test-WG: 48.4%
Ep 21/200 | Train Loss: 0.5176 | Val Loss: 0.5449 | Test Loss: 0.5511 | Train: 78.6% | Val: 74.2% | Test: 75.1% | Val-Avg10: 73.3% | Val-Best: 79.2% | Val-WG: 28.6% | Val-WG-Avg10: 23.3% | Val-WG-Best: 33.3% | Test-WG: 57.1%
Ep 22/200 | Train Loss: 0.5289 | Val Loss: 0.5735 | Test Loss: 0.5585 | Train: 78.6% | Val: 75.3% | Test: 78.4% | Val-Avg10: 73.8% | Val-Best: 79.2% | Val-WG: 33.3% | Val-WG-Avg10: 25.5% | Val-WG-Best: 33.3% | Test-WG: 45.2%
Ep 23/200 | Train Loss: 0.5038 | Val Loss: 0.7336 | Test Loss: 0.6528 | Train: 80.4% | Val: 65.2% | Test: 68.3% | Val-Avg10: 73.0% | Val-Best: 79.2% | Val-WG: 0.0% | Val-WG-Avg10: 22.6% | Val-WG-Best: 33.3% | Test-WG: 38.1%
Ep 24/200 | Train Loss: 0.5069 | Val Loss: 0.7091 | Test Loss: 0.7160 | Train: 79.2% | Val: 66.9% | Test: 66.7% | Val-Avg10: 71.9% | Val-Best: 79.2% | Val-WG: 11.1% | Val-WG-Avg10: 20.9% | Val-WG-Best: 33.3% | Test-WG: 9.7%
Ep 25/200 | Train Loss: 0.4956 | Val Loss: 0.7125 | Test Loss: 0.6771 | Train: 80.8% | Val: 62.9% | Test: 67.8% | Val-Avg10: 71.5% | Val-Best: 79.2% | Val-WG: 7.1% | Val-WG-Avg10: 19.4% | Val-WG-Best: 33.3% | Test-WG: 23.8%
Ep 26/200 | Train Loss: 0.5115 | Val Loss: 0.8024 | Test Loss: 0.7540 | Train: 79.1% | Val: 60.1% | Test: 64.4% | Val-Avg10: 70.2% | Val-Best: 79.2% | Val-WG: 0.0% | Val-WG-Avg10: 17.2% | Val-WG-Best: 33.3% | Test-WG: 34.4%
Ep 27/200 | Train Loss: 0.5084 | Val Loss: 0.5826 | Test Loss: 0.5957 | Train: 81.0% | Val: 75.3% | Test: 71.7% | Val-Avg10: 70.5% | Val-Best: 79.2% | Val-WG: 22.2% | Val-WG-Avg10: 17.2% | Val-WG-Best: 33.3% | Test-WG: 16.1%
Ep 28/200 | Train Loss: 0.5043 | Val Loss: 0.5570 | Test Loss: 0.5789 | Train: 79.7% | Val: 77.5% | Test: 79.6% | Val-Avg10: 71.3% | Val-Best: 79.2% | Val-WG: 33.3% | Val-WG-Avg10: 19.1% | Val-WG-Best: 33.3% | Test-WG: 38.7%
Ep 29/200 | Train Loss: 0.4948 | Val Loss: 0.5333 | Test Loss: 0.5387 | Train: 80.1% | Val: 79.8% | Test: 77.3% | Val-Avg10: 71.6% | Val-Best: 79.8% | Val-WG: 33.3% | Val-WG-Avg10: 20.2% | Val-WG-Best: 33.3% | Test-WG: 32.3%
Ep 30/200 | Train Loss: 0.4859 | Val Loss: 0.6567 | Test Loss: 0.5948 | Train: 81.6% | Val: 72.5% | Test: 75.4% | Val-Avg10: 71.0% | Val-Best: 79.8% | Val-WG: 22.2% | Val-WG-Avg10: 19.1% | Val-WG-Best: 33.3% | Test-WG: 25.8%
Ep 31/200 | Train Loss: 0.4847 | Val Loss: 0.6042 | Test Loss: 0.5310 | Train: 80.8% | Val: 77.0% | Test: 78.2% | Val-Avg10: 71.2% | Val-Best: 79.8% | Val-WG: 33.3% | Val-WG-Avg10: 19.6% | Val-WG-Best: 33.3% | Test-WG: 51.6%
Ep 32/200 | Train Loss: 0.4729 | Val Loss: 0.8425 | Test Loss: 0.7768 | Train: 82.5% | Val: 61.2% | Test: 65.5% | Val-Avg10: 69.8% | Val-Best: 79.8% | Val-WG: 0.0% | Val-WG-Avg10: 16.3% | Val-WG-Best: 33.3% | Test-WG: 28.6%
Ep 33/200 | Train Loss: 0.4744 | Val Loss: 0.7713 | Test Loss: 0.7175 | Train: 81.5% | Val: 66.3% | Test: 67.5% | Val-Avg10: 69.9% | Val-Best: 79.8% | Val-WG: 11.1% | Val-WG-Avg10: 17.4% | Val-WG-Best: 33.3% | Test-WG: 12.9%
Ep 34/200 | Train Loss: 0.4769 | Val Loss: 0.6575 | Test Loss: 0.6329 | Train: 80.4% | Val: 69.1% | Test: 67.5% | Val-Avg10: 70.2% | Val-Best: 79.8% | Val-WG: 14.3% | Val-WG-Avg10: 17.7% | Val-WG-Best: 33.3% | Test-WG: 23.8%
Ep 35/200 | Train Loss: 0.4678 | Val Loss: 0.5406 | Test Loss: 0.5789 | Train: 82.4% | Val: 78.7% | Test: 76.8% | Val-Avg10: 71.7% | Val-Best: 79.8% | Val-WG: 33.3% | Val-WG-Avg10: 20.3% | Val-WG-Best: 33.3% | Test-WG: 29.0%
Ep 36/200 | Train Loss: 0.4573 | Val Loss: 0.6559 | Test Loss: 0.6163 | Train: 81.4% | Val: 69.7% | Test: 73.9% | Val-Avg10: 72.7% | Val-Best: 79.8% | Val-WG: 22.2% | Val-WG-Avg10: 22.5% | Val-WG-Best: 33.3% | Test-WG: 19.4%
Ep 37/200 | Train Loss: 0.4381 | Val Loss: 0.6271 | Test Loss: 0.5955 | Train: 84.3% | Val: 73.0% | Test: 72.8% | Val-Avg10: 72.5% | Val-Best: 79.8% | Val-WG: 21.4% | Val-WG-Avg10: 22.5% | Val-WG-Best: 33.3% | Test-WG: 42.9%
Ep 38/200 | Train Loss: 0.4489 | Val Loss: 0.6353 | Test Loss: 0.6229 | Train: 83.3% | Val: 77.0% | Test: 78.7% | Val-Avg10: 72.4% | Val-Best: 79.8% | Val-WG: 33.3% | Val-WG-Avg10: 22.5% | Val-WG-Best: 33.3% | Test-WG: 51.6%
