============================================================
Training Configuration
============================================================
Dataset: waterbirds
Head: mlp
Hidden dim: 2048
Epochs: 200
Batch size: 128
Learning rate: 0.01
Weight decay: 0.0005
KAN reg weight: 0.0
Seed: 42
Device: cuda
Log file: .\logs\waterbirds_mlp_kanRegWeight0.0_lr0.01_seed42_e200_hiddenDim2048_20260225_175739.txt
WandB: enabled
============================================================

data_dir  ./data\waterbirds
Dataset: WATERBIRDS | Device: cuda | Model: MLP | Params: 1,058,818

Backbone frozen: True (requires_grad=False, BN in eval mode)
Trainable parameters: 1058818 / 12235330
Group tracking enabled: 4 groups

Ep 1/200 | Train Loss: 0.4215 | Val Loss: 0.5643 | Test Loss: 0.5860 | Train: 82.1% | Val: 70.5% | Test: 69.7% | Val-Avg10: 70.5% | Val-Best: 70.5% | Val-WG: 5.3% | Val-WG-Avg10: 5.3% | Val-WG-Best: 5.3% | Test-WG: 3.1%
Ep 13/200 | Train Loss: 0.3061 | Val Loss: 0.8763 | Test Loss: 0.9437 | Train: 87.7% | Val: 77.3% | Test: 76.9% | Val-Avg10: 72.0% | Val-Best: 77.9% | Val-WG: 0.8% | Val-WG-Avg10: 7.1% | Val-WG-Best: 30.8% | Test-WG: 0.5%
Ep 14/200 | Train Loss: 0.3128 | Val Loss: 1.3131 | Test Loss: 1.3810 | Train: 87.5% | Val: 50.5% | Test: 49.2% | Val-Avg10: 69.7% | Val-Best: 77.9% | Val-WG: 20.8% | Val-WG-Avg10: 8.8% | Val-WG-Best: 30.8% | Test-WG: 19.3%
Ep 15/200 | Train Loss: 0.3159 | Val Loss: 0.7086 | Test Loss: 0.7619 | Train: 87.0% | Val: 68.7% | Test: 67.6% | Val-Avg10: 69.3% | Val-Best: 77.9% | Val-WG: 6.8% | Val-WG-Avg10: 8.9% | Val-WG-Best: 30.8% | Test-WG: 6.1%
Ep 16/200 | Train Loss: 0.3204 | Val Loss: 1.0793 | Test Loss: 1.1911 | Train: 87.3% | Val: 56.0% | Test: 53.9% | Val-Avg10: 67.1% | Val-Best: 77.9% | Val-WG: 20.8% | Val-WG-Avg10: 11.0% | Val-WG-Best: 30.8% | Test-WG: 19.8%
Ep 17/200 | Train Loss: 0.3225 | Val Loss: 0.9996 | Test Loss: 1.0786 | Train: 87.1% | Val: 56.5% | Test: 54.8% | Val-Avg10: 65.4% | Val-Best: 77.9% | Val-WG: 20.8% | Val-WG-Avg10: 12.6% | Val-WG-Best: 30.8% | Test-WG: 20.2%
Ep 18/200 | Train Loss: 0.3167 | Val Loss: 0.8707 | Test Loss: 0.9549 | Train: 87.0% | Val: 72.9% | Test: 71.5% | Val-Avg10: 66.6% | Val-Best: 77.9% | Val-WG: 5.3% | Val-WG-Avg10: 11.4% | Val-WG-Best: 30.8% | Test-WG: 3.9%
Ep 19/200 | Train Loss: 0.3210 | Val Loss: 0.9409 | Test Loss: 1.0249 | Train: 87.8% | Val: 73.9% | Test: 71.9% | Val-Avg10: 68.0% | Val-Best: 77.9% | Val-WG: 6.0% | Val-WG-Avg10: 8.9% | Val-WG-Best: 30.8% | Test-WG: 5.9%
Ep 20/200 | Train Loss: 0.3083 | Val Loss: 0.8600 | Test Loss: 0.9552 | Train: 87.3% | Val: 71.0% | Test: 68.7% | Val-Avg10: 68.0% | Val-Best: 77.9% | Val-WG: 6.0% | Val-WG-Avg10: 8.8% | Val-WG-Best: 30.8% | Test-WG: 5.0%
Ep 21/200 | Train Loss: 0.3568 | Val Loss: 0.7256 | Test Loss: 0.7891 | Train: 86.0% | Val: 70.7% | Test: 69.7% | Val-Avg10: 67.3% | Val-Best: 77.9% | Val-WG: 5.3% | Val-WG-Avg10: 9.3% | Val-WG-Best: 30.8% | Test-WG: 4.2%
Ep 22/200 | Train Loss: 0.3185 | Val Loss: 0.8117 | Test Loss: 0.8840 | Train: 87.4% | Val: 63.8% | Test: 61.7% | Val-Avg10: 66.1% | Val-Best: 77.9% | Val-WG: 13.5% | Val-WG-Avg10: 10.6% | Val-WG-Best: 30.8% | Test-WG: 13.1%
Ep 23/200 | Train Loss: 0.3068 | Val Loss: 0.8768 | Test Loss: 0.9638 | Train: 87.5% | Val: 75.2% | Test: 74.0% | Val-Avg10: 65.9% | Val-Best: 77.9% | Val-WG: 3.0% | Val-WG-Avg10: 10.8% | Val-WG-Best: 30.8% | Test-WG: 1.9%
Ep 24/200 | Train Loss: 0.3042 | Val Loss: 1.1969 | Test Loss: 1.2753 | Train: 87.8% | Val: 77.8% | Test: 77.8% | Val-Avg10: 68.7% | Val-Best: 77.9% | Val-WG: 0.0% | Val-WG-Avg10: 8.7% | Val-WG-Best: 30.8% | Test-WG: 0.0%
Ep 25/200 | Train Loss: 0.3104 | Val Loss: 1.1398 | Test Loss: 1.2363 | Train: 87.6% | Val: 54.0% | Test: 52.7% | Val-Avg10: 67.2% | Val-Best: 77.9% | Val-WG: 22.5% | Val-WG-Avg10: 10.3% | Val-WG-Best: 30.8% | Test-WG: 21.3%
Ep 26/200 | Train Loss: 0.3078 | Val Loss: 0.9358 | Test Loss: 1.0266 | Train: 87.3% | Val: 65.6% | Test: 64.5% | Val-Avg10: 68.2% | Val-Best: 77.9% | Val-WG: 13.5% | Val-WG-Avg10: 9.6% | Val-WG-Best: 30.8% | Test-WG: 11.7%
Ep 27/200 | Train Loss: 0.3048 | Val Loss: 0.9673 | Test Loss: 1.0713 | Train: 87.8% | Val: 69.1% | Test: 68.0% | Val-Avg10: 69.4% | Val-Best: 77.9% | Val-WG: 9.0% | Val-WG-Avg10: 8.4% | Val-WG-Best: 30.8% | Test-WG: 7.5%
Ep 28/200 | Train Loss: 0.3237 | Val Loss: 0.8954 | Test Loss: 0.9769 | Train: 87.4% | Val: 63.0% | Test: 60.7% | Val-Avg10: 68.4% | Val-Best: 77.9% | Val-WG: 14.3% | Val-WG-Avg10: 9.3% | Val-WG-Best: 30.8% | Test-WG: 11.5%
Ep 29/200 | Train Loss: 0.3070 | Val Loss: 0.8905 | Test Loss: 0.9682 | Train: 87.5% | Val: 72.7% | Test: 71.9% | Val-Avg10: 68.3% | Val-Best: 77.9% | Val-WG: 4.5% | Val-WG-Avg10: 9.2% | Val-WG-Best: 30.8% | Test-WG: 4.7%
Ep 30/200 | Train Loss: 0.3002 | Val Loss: 1.0260 | Test Loss: 1.0667 | Train: 87.9% | Val: 57.6% | Test: 57.4% | Val-Avg10: 67.0% | Val-Best: 77.9% | Val-WG: 29.3% | Val-WG-Avg10: 11.5% | Val-WG-Best: 30.8% | Test-WG: 27.1%
Ep 31/200 | Train Loss: 0.3266 | Val Loss: 0.7894 | Test Loss: 0.8401 | Train: 86.9% | Val: 75.3% | Test: 76.1% | Val-Avg10: 67.4% | Val-Best: 77.9% | Val-WG: 0.0% | Val-WG-Avg10: 11.0% | Val-WG-Best: 30.8% | Test-WG: 0.5%
Ep 32/200 | Train Loss: 0.3197 | Val Loss: 0.8347 | Test Loss: 0.9111 | Train: 87.0% | Val: 74.7% | Test: 73.7% | Val-Avg10: 68.5% | Val-Best: 77.9% | Val-WG: 3.0% | Val-WG-Avg10: 9.9% | Val-WG-Best: 30.8% | Test-WG: 2.5%
Ep 33/200 | Train Loss: 0.3107 | Val Loss: 1.0121 | Test Loss: 1.0690 | Train: 87.6% | Val: 56.0% | Test: 55.0% | Val-Avg10: 66.6% | Val-Best: 77.9% | Val-WG: 27.0% | Val-WG-Avg10: 12.3% | Val-WG-Best: 30.8% | Test-WG: 26.7%
Ep 34/200 | Train Loss: 0.3028 | Val Loss: 0.6919 | Test Loss: 0.7320 | Train: 88.2% | Val: 66.2% | Test: 64.5% | Val-Avg10: 65.4% | Val-Best: 77.9% | Val-WG: 9.8% | Val-WG-Avg10: 13.3% | Val-WG-Best: 30.8% | Test-WG: 9.3%
Ep 35/200 | Train Loss: 0.3115 | Val Loss: 0.9099 | Test Loss: 0.9680 | Train: 87.8% | Val: 58.5% | Test: 57.1% | Val-Avg10: 65.9% | Val-Best: 77.9% | Val-WG: 36.3% | Val-WG-Avg10: 14.7% | Val-WG-Best: 36.3% | Test-WG: 32.9%
Ep 36/200 | Train Loss: 0.3151 | Val Loss: 1.5175 | Test Loss: 1.5763 | Train: 87.4% | Val: 56.4% | Test: 56.1% | Val-Avg10: 65.0% | Val-Best: 77.9% | Val-WG: 44.4% | Val-WG-Avg10: 17.8% | Val-WG-Best: 44.4% | Test-WG: 39.3%
Ep 37/200 | Train Loss: 0.2880 | Val Loss: 0.8289 | Test Loss: 0.9104 | Train: 89.0% | Val: 71.7% | Test: 70.4% | Val-Avg10: 65.2% | Val-Best: 77.9% | Val-WG: 5.3% | Val-WG-Avg10: 17.4% | Val-WG-Best: 44.4% | Test-WG: 4.4%
Ep 38/200 | Train Loss: 0.3064 | Val Loss: 1.0147 | Test Loss: 1.0711 | Train: 87.7% | Val: 63.2% | Test: 63.7% | Val-Avg10: 65.2% | Val-Best: 77.9% | Val-WG: 26.3% | Val-WG-Avg10: 18.6% | Val-WG-Best: 44.4% | Test-WG: 21.8%
Ep 39/200 | Train Loss: 0.2947 | Val Loss: 0.8491 | Test Loss: 0.9320 | Train: 88.4% | Val: 70.1% | Test: 69.0% | Val-Avg10: 65.0% | Val-Best: 77.9% | Val-WG: 6.0% | Val-WG-Avg10: 18.7% | Val-WG-Best: 44.4% | Test-WG: 6.4%
Ep 40/200 | Train Loss: 0.2936 | Val Loss: 1.0767 | Test Loss: 1.1760 | Train: 88.0% | Val: 61.1% | Test: 59.6% | Val-Avg10: 65.3% | Val-Best: 77.9% | Val-WG: 18.0% | Val-WG-Avg10: 17.6% | Val-WG-Best: 44.4% | Test-WG: 14.6%
Ep 41/200 | Train Loss: 0.3146 | Val Loss: 0.7104 | Test Loss: 0.7762 | Train: 87.8% | Val: 70.1% | Test: 69.3% | Val-Avg10: 64.8% | Val-Best: 77.9% | Val-WG: 5.3% | Val-WG-Avg10: 18.1% | Val-WG-Best: 44.4% | Test-WG: 4.7%
Ep 42/200 | Train Loss: 0.2897 | Val Loss: 1.1748 | Test Loss: 1.2361 | Train: 88.3% | Val: 77.8% | Test: 77.8% | Val-Avg10: 65.1% | Val-Best: 77.9% | Val-WG: 0.0% | Val-WG-Avg10: 17.8% | Val-WG-Best: 44.4% | Test-WG: 0.0%
Ep 43/200 | Train Loss: 0.3111 | Val Loss: 1.3106 | Test Loss: 1.3984 | Train: 87.5% | Val: 53.7% | Test: 52.3% | Val-Avg10: 64.9% | Val-Best: 77.9% | Val-WG: 16.7% | Val-WG-Avg10: 16.8% | Val-WG-Best: 44.4% | Test-WG: 16.8%
Ep 44/200 | Train Loss: 0.2987 | Val Loss: 0.8754 | Test Loss: 0.9620 | Train: 88.2% | Val: 62.2% | Test: 60.1% | Val-Avg10: 64.5% | Val-Best: 77.9% | Val-WG: 16.5% | Val-WG-Avg10: 17.5% | Val-WG-Best: 44.4% | Test-WG: 14.0%
Ep 45/200 | Train Loss: 0.3027 | Val Loss: 1.1687 | Test Loss: 1.2161 | Train: 88.2% | Val: 53.4% | Test: 51.5% | Val-Avg10: 64.0% | Val-Best: 77.9% | Val-WG: 18.7% | Val-WG-Avg10: 15.7% | Val-WG-Best: 44.4% | Test-WG: 18.1%
Ep 46/200 | Train Loss: 0.2962 | Val Loss: 1.6816 | Test Loss: 1.7259 | Train: 88.6% | Val: 42.5% | Test: 40.4% | Val-Avg10: 62.6% | Val-Best: 77.9% | Val-WG: 11.2% | Val-WG-Avg10: 12.4% | Val-WG-Best: 44.4% | Test-WG: 9.9%
Ep 47/200 | Train Loss: 0.2923 | Val Loss: 0.8913 | Test Loss: 0.9526 | Train: 88.0% | Val: 57.5% | Test: 55.9% | Val-Avg10: 61.2% | Val-Best: 77.9% | Val-WG: 24.9% | Val-WG-Avg10: 14.4% | Val-WG-Best: 44.4% | Test-WG: 20.4%
Ep 48/200 | Train Loss: 0.2949 | Val Loss: 0.7507 | Test Loss: 0.7879 | Train: 88.6% | Val: 72.3% | Test: 71.9% | Val-Avg10: 62.1% | Val-Best: 77.9% | Val-WG: 3.0% | Val-WG-Avg10: 12.0% | Val-WG-Best: 44.4% | Test-WG: 2.8%
Ep 49/200 | Train Loss: 0.2861 | Val Loss: 0.9906 | Test Loss: 1.0509 | Train: 88.7% | Val: 58.9% | Test: 57.4% | Val-Avg10: 61.0% | Val-Best: 77.9% | Val-WG: 36.7% | Val-WG-Avg10: 15.1% | Val-WG-Best: 44.4% | Test-WG: 32.6%
Ep 50/200 | Train Loss: 0.3089 | Val Loss: 1.1590 | Test Loss: 1.2586 | Train: 87.9% | Val: 63.6% | Test: 62.9% | Val-Avg10: 61.2% | Val-Best: 77.9% | Val-WG: 18.0% | Val-WG-Avg10: 15.1% | Val-WG-Best: 44.4% | Test-WG: 15.0%
Ep 51/200 | Train Loss: 0.3107 | Val Loss: 1.2264 | Test Loss: 1.3260 | Train: 88.3% | Val: 76.7% | Test: 76.7% | Val-Avg10: 61.9% | Val-Best: 77.9% | Val-WG: 0.8% | Val-WG-Avg10: 14.7% | Val-WG-Best: 44.4% | Test-WG: 0.6%
Ep 52/200 | Train Loss: 0.3269 | Val Loss: 1.1136 | Test Loss: 1.1775 | Train: 87.4% | Val: 77.6% | Test: 77.8% | Val-Avg10: 61.9% | Val-Best: 77.9% | Val-WG: 0.0% | Val-WG-Avg10: 14.7% | Val-WG-Best: 44.4% | Test-WG: 0.0%
Ep 53/200 | Train Loss: 0.2987 | Val Loss: 1.0009 | Test Loss: 1.0641 | Train: 87.9% | Val: 59.5% | Test: 58.9% | Val-Avg10: 62.4% | Val-Best: 77.9% | Val-WG: 21.8% | Val-WG-Avg10: 15.2% | Val-WG-Best: 44.4% | Test-WG: 21.5%
Ep 54/200 | Train Loss: 0.3027 | Val Loss: 0.9253 | Test Loss: 0.9815 | Train: 87.7% | Val: 61.7% | Test: 59.9% | Val-Avg10: 62.4% | Val-Best: 77.9% | Val-WG: 17.3% | Val-WG-Avg10: 15.2% | Val-WG-Best: 44.4% | Test-WG: 14.2%
Ep 55/200 | Train Loss: 0.2911 | Val Loss: 0.9860 | Test Loss: 1.0344 | Train: 88.2% | Val: 75.3% | Test: 74.5% | Val-Avg10: 64.6% | Val-Best: 77.9% | Val-WG: 2.3% | Val-WG-Avg10: 13.6% | Val-WG-Best: 44.4% | Test-WG: 2.3%
Ep 56/200 | Train Loss: 0.2958 | Val Loss: 0.7258 | Test Loss: 0.7841 | Train: 88.5% | Val: 70.6% | Test: 69.4% | Val-Avg10: 67.4% | Val-Best: 77.9% | Val-WG: 6.0% | Val-WG-Avg10: 13.1% | Val-WG-Best: 44.4% | Test-WG: 4.5%
Ep 57/200 | Train Loss: 0.3045 | Val Loss: 1.0844 | Test Loss: 1.1457 | Train: 88.1% | Val: 77.6% | Test: 77.7% | Val-Avg10: 69.4% | Val-Best: 77.9% | Val-WG: 0.0% | Val-WG-Avg10: 10.6% | Val-WG-Best: 44.4% | Test-WG: 0.0%
Ep 58/200 | Train Loss: 0.2867 | Val Loss: 0.7208 | Test Loss: 0.7833 | Train: 88.9% | Val: 74.6% | Test: 73.3% | Val-Avg10: 69.6% | Val-Best: 77.9% | Val-WG: 1.5% | Val-WG-Avg10: 10.4% | Val-WG-Best: 44.4% | Test-WG: 1.6%
Ep 59/200 | Train Loss: 0.2971 | Val Loss: 1.3063 | Test Loss: 1.3676 | Train: 88.0% | Val: 52.8% | Test: 50.8% | Val-Avg10: 69.0% | Val-Best: 77.9% | Val-WG: 18.2% | Val-WG-Avg10: 8.6% | Val-WG-Best: 44.4% | Test-WG: 18.0%
Ep 60/200 | Train Loss: 0.2879 | Val Loss: 1.3250 | Test Loss: 1.3795 | Train: 88.1% | Val: 52.4% | Test: 51.2% | Val-Avg10: 67.9% | Val-Best: 77.9% | Val-WG: 27.5% | Val-WG-Avg10: 9.5% | Val-WG-Best: 44.4% | Test-WG: 25.9%
Ep 61/200 | Train Loss: 0.3035 | Val Loss: 0.8168 | Test Loss: 0.8922 | Train: 87.5% | Val: 74.1% | Test: 73.1% | Val-Avg10: 67.6% | Val-Best: 77.9% | Val-WG: 3.8% | Val-WG-Avg10: 9.8% | Val-WG-Best: 44.4% | Test-WG: 2.0%
Ep 62/200 | Train Loss: 0.2835 | Val Loss: 0.8833 | Test Loss: 0.9669 | Train: 88.2% | Val: 72.2% | Test: 71.6% | Val-Avg10: 67.1% | Val-Best: 77.9% | Val-WG: 3.8% | Val-WG-Avg10: 10.2% | Val-WG-Best: 44.4% | Test-WG: 2.3%
Ep 63/200 | Train Loss: 0.2826 | Val Loss: 1.4277 | Test Loss: 1.5482 | Train: 88.2% | Val: 57.5% | Test: 56.0% | Val-Avg10: 66.9% | Val-Best: 77.9% | Val-WG: 28.6% | Val-WG-Avg10: 10.9% | Val-WG-Best: 44.4% | Test-WG: 22.1%
Ep 64/200 | Train Loss: 0.2862 | Val Loss: 0.9147 | Test Loss: 0.9994 | Train: 88.9% | Val: 67.3% | Test: 66.1% | Val-Avg10: 67.5% | Val-Best: 77.9% | Val-WG: 6.8% | Val-WG-Avg10: 9.8% | Val-WG-Best: 44.4% | Test-WG: 7.5%
Ep 65/200 | Train Loss: 0.2898 | Val Loss: 1.0091 | Test Loss: 1.1106 | Train: 88.5% | Val: 73.0% | Test: 71.8% | Val-Avg10: 67.2% | Val-Best: 77.9% | Val-WG: 4.5% | Val-WG-Avg10: 10.1% | Val-WG-Best: 44.4% | Test-WG: 3.4%
Ep 66/200 | Train Loss: 0.2926 | Val Loss: 0.8056 | Test Loss: 0.8649 | Train: 88.8% | Val: 73.4% | Test: 72.9% | Val-Avg10: 67.5% | Val-Best: 77.9% | Val-WG: 4.5% | Val-WG-Avg10: 9.9% | Val-WG-Best: 44.4% | Test-WG: 2.2%
Ep 67/200 | Train Loss: 0.2912 | Val Loss: 0.9097 | Test Loss: 0.9844 | Train: 88.4% | Val: 72.1% | Test: 71.0% | Val-Avg10: 66.9% | Val-Best: 77.9% | Val-WG: 4.5% | Val-WG-Avg10: 10.4% | Val-WG-Best: 44.4% | Test-WG: 2.8%
Ep 68/200 | Train Loss: 0.3118 | Val Loss: 0.7994 | Test Loss: 0.8466 | Train: 88.2% | Val: 71.2% | Test: 71.0% | Val-Avg10: 66.6% | Val-Best: 77.9% | Val-WG: 3.8% | Val-WG-Avg10: 10.6% | Val-WG-Best: 44.4% | Test-WG: 4.4%
Ep 69/200 | Train Loss: 0.2893 | Val Loss: 1.3431 | Test Loss: 1.4208 | Train: 88.4% | Val: 77.7% | Test: 77.8% | Val-Avg10: 69.1% | Val-Best: 77.9% | Val-WG: 0.0% | Val-WG-Avg10: 8.8% | Val-WG-Best: 44.4% | Test-WG: 0.2%
Ep 70/200 | Train Loss: 0.3074 | Val Loss: 0.9961 | Test Loss: 1.0541 | Train: 87.4% | Val: 77.2% | Test: 76.6% | Val-Avg10: 71.6% | Val-Best: 77.9% | Val-WG: 0.8% | Val-WG-Avg10: 6.1% | Val-WG-Best: 44.4% | Test-WG: 0.5%
Ep 71/200 | Train Loss: 0.2915 | Val Loss: 0.8846 | Test Loss: 0.9431 | Train: 88.4% | Val: 65.0% | Test: 64.7% | Val-Avg10: 70.7% | Val-Best: 77.9% | Val-WG: 21.8% | Val-WG-Avg10: 7.9% | Val-WG-Best: 44.4% | Test-WG: 16.0%
Ep 72/200 | Train Loss: 0.2846 | Val Loss: 1.0420 | Test Loss: 1.1115 | Train: 88.3% | Val: 57.2% | Test: 55.3% | Val-Avg10: 69.2% | Val-Best: 77.9% | Val-WG: 25.5% | Val-WG-Avg10: 10.1% | Val-WG-Best: 44.4% | Test-WG: 19.8%
Ep 73/200 | Train Loss: 0.2796 | Val Loss: 1.1886 | Test Loss: 1.2169 | Train: 89.2% | Val: 55.7% | Test: 56.5% | Val-Avg10: 69.0% | Val-Best: 77.9% | Val-WG: 42.9% | Val-WG-Avg10: 11.5% | Val-WG-Best: 44.4% | Test-WG: 41.7%
Ep 74/200 | Train Loss: 0.2974 | Val Loss: 0.9287 | Test Loss: 1.0089 | Train: 88.9% | Val: 67.4% | Test: 66.9% | Val-Avg10: 69.0% | Val-Best: 77.9% | Val-WG: 16.5% | Val-WG-Avg10: 12.5% | Val-WG-Best: 44.4% | Test-WG: 12.6%
Ep 75/200 | Train Loss: 0.2972 | Val Loss: 0.8814 | Test Loss: 0.9543 | Train: 88.3% | Val: 71.2% | Test: 69.8% | Val-Avg10: 68.8% | Val-Best: 77.9% | Val-WG: 5.3% | Val-WG-Avg10: 12.6% | Val-WG-Best: 44.4% | Test-WG: 4.7%
Ep 76/200 | Train Loss: 0.2927 | Val Loss: 0.8030 | Test Loss: 0.8605 | Train: 88.9% | Val: 66.5% | Test: 66.3% | Val-Avg10: 68.1% | Val-Best: 77.9% | Val-WG: 15.8% | Val-WG-Avg10: 13.7% | Val-WG-Best: 44.4% | Test-WG: 11.1%
Ep 77/200 | Train Loss: 0.3028 | Val Loss: 0.7332 | Test Loss: 0.7884 | Train: 87.4% | Val: 71.9% | Test: 71.6% | Val-Avg10: 68.1% | Val-Best: 77.9% | Val-WG: 5.3% | Val-WG-Avg10: 13.8% | Val-WG-Best: 44.4% | Test-WG: 2.3%
Ep 78/200 | Train Loss: 0.2920 | Val Loss: 0.9126 | Test Loss: 0.9669 | Train: 88.3% | Val: 76.2% | Test: 75.4% | Val-Avg10: 68.6% | Val-Best: 77.9% | Val-WG: 1.5% | Val-WG-Avg10: 13.5% | Val-WG-Best: 44.4% | Test-WG: 1.1%
Ep 79/200 | Train Loss: 0.2931 | Val Loss: 2.4318 | Test Loss: 2.5173 | Train: 88.4% | Val: 39.9% | Test: 38.1% | Val-Avg10: 64.8% | Val-Best: 77.9% | Val-WG: 6.4% | Val-WG-Avg10: 14.2% | Val-WG-Best: 44.4% | Test-WG: 5.1%
Ep 80/200 | Train Loss: 0.3089 | Val Loss: 0.7553 | Test Loss: 0.8196 | Train: 87.8% | Val: 71.6% | Test: 71.7% | Val-Avg10: 64.3% | Val-Best: 77.9% | Val-WG: 2.3% | Val-WG-Avg10: 14.3% | Val-WG-Best: 44.4% | Test-WG: 1.9%
Ep 81/200 | Train Loss: 0.2791 | Val Loss: 1.1860 | Test Loss: 1.2692 | Train: 88.5% | Val: 67.9% | Test: 65.6% | Val-Avg10: 64.6% | Val-Best: 77.9% | Val-WG: 15.0% | Val-WG-Avg10: 13.6% | Val-WG-Best: 44.4% | Test-WG: 10.6%
Ep 82/200 | Train Loss: 0.3016 | Val Loss: 1.3272 | Test Loss: 1.3709 | Train: 88.2% | Val: 50.3% | Test: 48.8% | Val-Avg10: 63.9% | Val-Best: 77.9% | Val-WG: 14.2% | Val-WG-Avg10: 12.5% | Val-WG-Best: 44.4% | Test-WG: 13.7%
Ep 83/200 | Train Loss: 0.2820 | Val Loss: 0.9828 | Test Loss: 1.0567 | Train: 88.5% | Val: 59.9% | Test: 58.6% | Val-Avg10: 64.3% | Val-Best: 77.9% | Val-WG: 25.6% | Val-WG-Avg10: 10.8% | Val-WG-Best: 44.4% | Test-WG: 21.5%
Ep 84/200 | Train Loss: 0.2936 | Val Loss: 0.9607 | Test Loss: 1.0372 | Train: 88.8% | Val: 69.5% | Test: 67.7% | Val-Avg10: 64.5% | Val-Best: 77.9% | Val-WG: 6.8% | Val-WG-Avg10: 9.8% | Val-WG-Best: 44.4% | Test-WG: 6.7%
